Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,1.1080712098591317,1.176870788416664,0.5454644678946227,0.07662494222188514,-1.162005636255936,-1.166839229278965,-1.021205525312918,0.0,14.898061551815415,2.022544229567768,0.0
2023-01-19,-0.47641043479013306,-0.7552430598857531,-1.1904840833107597,-1.6542289459643396,-2.1074899954872155,-2.1285499506456333,1.8719022126292406,0.0,15.49434411409504,1.3979110791690705,0.0
2023-01-20,-1.718676707626735,-1.5122127659805205,-1.4227997674269848,-1.045854776481181,0.7477374942716314,0.7448158062697964,-0.992641158328859,0.0,15.130604523522177,0.08850762214516893,0.0
2023-01-23,-1.1447118691128069,-1.1528409676501317,-1.000743810586426,-0.9236917538594509,0.11538220447107742,0.12234106221123296,-0.43345261642071276,0.0,14.99043583832365,-0.4701351086114573,0.0
2023-01-24,-0.8364865560674534,-0.9687793116801268,-0.7112997355627011,-0.6134337526717857,0.3885566191980391,0.3920504860377459,-0.893690790586907,0.0,14.570646605805074,-0.9612625370322995,0.0
2023-01-25,-0.7894010953306012,-0.9065419838906162,-0.8023843699645068,-0.613246128906214,-0.024962531561517055,-0.016896298812421804,-0.22269372594278516,0.0,14.538411182016102,-0.40708145319533445,0.0
2023-01-26,-0.7994679807406226,-0.6337401603766853,-0.5539439716384644,-0.8876291690339617,-0.42150644557714195,-0.41225328416203355,1.4988384268506396,0.0,15.083950287114826,-0.3404149126914381,0.0
2023-01-27,-0.8849008734331737,-0.6097819532321919,-0.5586334663531614,-0.3460310287095434,0.8565041527689458,0.8501973572056502,-0.7042331283581512,0.0,14.83117628797277,-0.34346356545760276,0.0
2023-01-30,-0.2584074971425903,-0.4785715331749722,-0.06535976021313432,-0.6078696611154457,-0.17177175694465902,-0.16382993061382767,-0.24477653431908356,-0.6364677048066191,14.78746340700687,-1.4024159686275581,0.0
2023-01-31,-0.043816389636750545,0.7029637914713678,0.5432618625221421,1.7359210418939772,1.7258423244211103,1.7002564944288039,0.6606444862023384,0.42391596901685247,15.075901785738123,0.7234576047589639,1.349549062277129
