Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,0.6416276969680389,0.5280197772612952,0.6141248618443786,0.4980642417165649,-0.48906253006261496,-0.48548485912596956,-0.5873290751800095,0.0,15.87144048003192,-0.564584973742772,0.0
2023-01-19,0.10607737100015141,-0.26127440060925755,-0.35572014738239777,-0.877148437076683,-1.7684554765348712,-1.7911242835104997,2.1429219483073423,0.0,16.706337823212323,0.3436432295812596,0.0
2023-01-20,1.3791538531963061,1.859756755906926,1.526616201765572,1.9192808100812822,2.2761755612824355,2.245003815312015,0.6539753133397562,0.0,17.162966070978804,0.08890593716235166,0.0
2023-01-23,1.5574758721259379,2.4134872774031515,1.9092192050944417,2.2054019651381247,0.8942658425240008,0.9067252851825133,-1.0650677453251685,0.0,16.565783436172723,1.9737100975933826,0.0
2023-01-24,2.107035187297838,1.8867253078468162,2.1406458424004833,1.9086873978727186,0.08806121570403143,0.10369393231136151,-0.7154560382136965,0.0,16.28331352003981,-0.41777975291479225,0.0
2023-01-25,1.8409847492389861,1.573441238798163,1.767213899873831,1.6051692783495237,-0.025062474136414676,-0.010954036998214624,-0.719513800346707,0.0,15.865381801086484,-0.30302219423243004,0.0
2023-01-26,1.7555842008165512,1.256476991252452,1.5002907076597751,1.151108814153175,-0.5987070502652523,-0.5985031430860278,-0.02591093198347391,0.0,15.926547782346148,-1.002694498603371,0.0
2023-01-27,1.1320114294981665,0.8853459636717123,1.1533666975757653,0.769674247560314,-0.60979469383756,-0.6108796364359612,-0.4388465193019198,0.0,15.718140485199546,-1.2057463789653158,0.0
2023-01-30,0.6944118288008572,0.4839624811422403,0.5958401856470228,0.27639364165118363,-0.7863915329356289,-0.7959165704740468,-0.5278270170665132,-0.9959699586776543,15.45014846644311,-0.5801355689550708,0.0
2023-01-31,0.08462726508600318,0.07343624441068339,0.24459841938156326,0.1852547974609185,-0.19215968261725488,-0.18086364974512964,0.1141396661934242,-0.7802584930790257,15.549058294100497,-0.675483454632531,-0.6798131824438804
