Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-08,96.11405181884766,96.56082199114614,95.44389285540788,95.61871661065372,629300,-0.0004041116074852136,-0.00040419328258551094,-0.06990836535619271,0.8788492423713428,0.011702468354160125,0.010676612868679491,-0.14695129682793104,-0.1431484597679378,-0.23171832250379842,0.06165661272919013,13.35236495858098
2023-02-09,95.1331024169922,96.52197806504864,95.02626525868132,96.23061005964284,812500,-0.010206097685948268,-0.01025853700661325,0.29111711425393305,1.0995628814637382,0.015739993593304757,-0.001376301508213107,-1.1353174261665182,-1.1370120882251786,0.9135250988548828,1.0272227187928789,13.607872423954502
2023-02-10,97.92056274414062,97.93027723344132,95.38562196550764,95.38562196550764,844900,0.029300635176705336,0.02887957664598471,0.03987692307692314,1.1222985268918613,0.026677555961776393,0.027105373401010047,2.113034995386267,2.1009271444537627,-0.023840442167893633,0.943169025468059,13.646974739712256
2023-02-13,97.81373596191406,99.32887041414985,97.19214196048476,97.98855973794012,1127100,-0.0010909535161239825,-0.0010915490390757925,0.3340040241448692,1.4411016353198398,0.02198458034327314,-0.01253956285889013,-0.3898777011600664,-0.387580376457619,1.0565338917964262,1.8325370195222206,13.935159407462498
2023-02-14,92.5107421875,97.29896252573006,92.23879578451472,95.81296438800068,1805300,-0.054215225727385574,-0.05574024715462079,0.601721231479017,2.141899507622946,0.054859418948147776,-0.053934811195398114,-2.4237102721086963,-2.4466091175026166,1.8153960068261719,2.4584332092141468,14.406237894849152
2023-02-15,95.1234130859375,95.2302502641828,90.68483887788145,91.6755021370816,1259600,0.028241811022790886,0.027850364102315426,-0.3022766299230045,1.4096738814154934,0.05012316769313911,0.02546863533229482,1.2131799493779476,1.1913510631090378,-1.3942329710853554,0.6430134819050372,14.046305562111518
2023-02-16,96.57054901123048,97.0270337319379,94.58921533134276,94.58921533134276,1066000,0.015213246437925765,0.015098685439618915,-0.15369958717053034,1.1410710653921494,0.025772688694536205,0.02900198792705644,0.5727376840792388,0.5713820897018769,-0.8399723556326261,-0.038381564733908656,13.87942482179379
2023-02-17,98.3284912109375,98.68785324751389,96.63853300998085,96.9396155155002,1282000,0.018203709285142144,0.018040005462317134,0.20262664165103184,1.2682019626464072,0.02120603628494013,0.020971115110469896,0.61350120950299,0.6102904584804972,0.30293655634002664,0.12837067233082194,14.06393269649365
2023-02-21,97.13385772705078,98.90151683758177,97.03673506580968,98.35761659666018,1408400,-0.012149413350846072,-0.012223820758290394,0.0985959438377535,1.2907246350247898,0.019217276534576354,0.007891820904481262,-0.5750788944443055,-0.5604370332491784,-0.06665276679690964,0.05893359135609507,14.157965576288344
2023-02-22,97.26011657714844,98.19250746429496,96.570536048425,97.16299391577604,808900,0.0012998438757827468,0.0012989998100886163,-0.42566032377165575,0.732433900760594,0.016795717226387064,0.002873400021669581,-0.0048817957408289325,0.006224208828043654,-1.5638924155223823,-1.3603289337940503,13.603431815252035
2023-02-23,96.70652770996094,98.45476558820089,96.39573068827222,97.2504206454198,977100,-0.005691838408895866,-0.005708098650934054,0.2079367041661515,0.8577222212468618,0.021360229184705686,-0.01102126782497026,-0.2678011193100558,-0.25446178037893535,0.3811329710208379,-1.020877937071275,13.792345303368611
2023-02-24,96.42484283447266,96.83276243488832,95.78382737810286,95.78382737810286,579400,-0.0029127803692124976,-0.002917030769613908,-0.40702077576501894,0.5192361117334456,0.010951066432591357,0.00762477111634563,-0.18637325530539825,-0.17342197021839234,-1.2628125231382232,-1.501033012230563,13.269750090239267
2023-02-27,94.6863250732422,97.0270204797296,94.123010674613,97.0270204797296,1218100,-0.018029770234781473,-0.018194287008574058,1.1023472557818432,1.056287342068523,0.030853345895998578,-0.021102774801948443,-0.6514128145035333,-0.6392351025113542,2.028172172541207,-0.2878067045837854,14.012803646638375
2023-02-28,94.2784194946289,95.30793319408876,93.85107082995418,94.81260532547232,995500,-0.004307967156796599,-0.0043172731836308475,-0.18274361710861176,0.8732226344920748,0.015523129904124619,-0.0012719653286110688,-0.03814467383200632,-0.027418945068574212,-0.5304418191636291,-0.5682969052048498,13.811001407006225
2023-03-01,93.88021087646484,94.74461525484864,93.69567261254532,93.89963244688458,545000,-0.004223751525520125,-0.004232696761182429,-0.45253641386238075,0.5374753451676528,0.011195209053474141,0.0005015133201599076,-0.3996682127493574,-0.3958778966781263,-0.8938196102584429,-1.3706284570021858,13.208542908506082
2023-03-02,94.16184997558594,94.49207590200552,93.5208345101584,93.76364485812016,647900,0.0029999836652656597,0.002995492693921636,0.1888073394495413,0.679974392074137,0.010385294324353275,-0.004582210421528732,0.35588409455615005,0.3609146091886404,0.36721384673149216,-0.759324137774516,13.38149318588492
2023-03-03,94.50179290771484,94.676616659303,93.37514930637252,94.48236392976952,750700,0.0036101981027034658,0.003603696979729312,0.1586664608735917,0.8148268750678389,0.013938048427213091,-0.012537539058045333,0.5861761001374497,0.5900829645894862,0.23654148049550544,-0.17770989449652413,13.528762715650256
2023-03-06,94.16184997558594,94.79315836228334,93.25859518476877,94.35610269994562,1057200,-0.0035972114567273117,-0.003603696979729258,0.4082856001065671,1.1762088071026457,0.016454924872867906,-0.004284378226556473,0.1052354294525987,0.10795149647437517,0.7126120586744829,1.2541893759509508,13.87113540760664
2023-03-07,93.74421691894533,94.79315941215376,93.637387181844,94.4435119144176,1249700,-0.004435268176537499,-0.004445133158470041,0.18208475217555797,1.4153689336882043,0.012343063653252504,0.01089165093880018,-0.1487545971740127,-0.1455452317996403,0.21841254197469387,1.9445779274521442,14.0384148806656
2023-03-08,91.35498046875,93.92877213282075,90.81108755618628,93.52085244839796,746500,-0.025486760983465806,-0.025817174681411197,-0.4026566375930223,0.8514788242406269,0.03433154101040264,-0.026901554997149746,-2.1536314625291366,-2.1599425597121775,-1.0193168649968618,-0.09584593470947243,13.523152235545213
2023-03-09,90.07292175292967,92.306779847436,90.01464964245886,91.87943127736057,589600,-0.01403381303615825,-0.014133218107644736,-0.2101808439383791,0.7036135376390281,0.025463968521585736,0.0044255448376904205,-0.7533615254334839,-0.7490405206863553,-0.5183991425715162,-0.5603045559776172,13.287201315920955
2023-03-10,89.83984375,91.12188230495197,89.65530548353453,89.96610248443243,903900,-0.0025876589589156618,-0.0025910127352283636,0.5330732700135685,1.0384761204489839,0.016357947959775507,0.011890479498135709,0.47554593696956443,0.4769560926757668,0.8436389255238477,0.47465926046783324,13.71447512010296
2023-03-13,89.5776138305664,90.93734610921648,89.00457744743373,89.3542250076538,903200,-0.0029188599232575774,-0.002923128102384738,-0.0007744219493306392,1.076622323940304,0.021715384952242955,-0.0014090989200681303,0.303385313621865,0.30514212087333875,-0.069474727643047,0.6100896298467045,13.713700398991467
2023-03-14,90.9426727294922,91.27419273202712,90.308897835832,90.31864295427296,1493600,0.015238839711758434,0.015123894873526373,0.6536758193091232,1.680600407322809,0.01068881272308161,-0.0012378157688655023,1.7464958533168753,1.7311382429839575,1.4576754155049623,1.9239888698367384,14.216700540732726
2023-03-15,90.0066146850586,90.26988162425752,88.349037235887,90.05537002610154,659800,-0.010292836314783727,-0.010346173866608762,-0.5582485270487413,0.732940091756368,0.02174154295809674,-0.0033119527493460366,-0.5601358716751559,-0.5561088926601863,-1.6573858310340146,-0.8568587079753136,13.39969355338626
2023-03-16,90.21137237548828,90.92316017333869,89.2948329775832,89.87010731036297,1332500,0.0022749182506880405,0.0022723345419066055,1.01955137920582,1.375597468694189,0.01823540222270496,-0.015287087966478596,0.5952602336009563,0.5974418169250204,1.7108371968185652,0.8869003902704476,14.102568185490899
2023-03-17,88.2027816772461,90.26013216428188,87.40324315425264,90.26013216428188,2023200,-0.02226538234981945,-0.022516997865891026,0.5183489681050657,1.8461201547558217,0.03268630438560845,-0.011245925039751858,-1.3012254586867453,-1.3064261028818684,0.6043017074648248,1.693298387108522,14.52019146860428
2023-03-20,89.29483032226562,90.39663105376953,88.68054578428624,88.68054578428624,611700,0.012381113432630597,0.01230509427245665,-0.6976571767497035,0.5818123020439997,0.0193513160559209,0.0034627097143205,1.3186692732196437,1.3131435994614422,-1.3997711449868264,-1.2669631214599635,13.323998880017616
2023-03-21,90.32839965820312,90.56240897489695,89.51910844915196,90.16264336883758,842600,0.011574794780474296,0.011508319311557609,0.3774726172960601,0.8337126234341915,0.011654500852604055,-0.0014073991173106926,1.0570410340677778,1.0543214637154035,0.43922193856548963,-0.5551781435502238,13.644248815329103
2023-03-22,89.03157043457031,90.79641118246222,88.9730699745258,90.47464377417565,589300,-0.014356827183255039,-0.014460883573812701,-0.3006171374317589,0.5922970229360565,0.020493180784460628,0.0021063965924585926,-0.9240328536618955,-0.9238036552986387,-0.7624855728402493,-1.005417073463396,13.286692367753124
2023-03-23,88.02726745605469,89.21682633070738,87.57874659887784,88.91456405368004,642900,-0.011280301735817289,-0.01134440687893131,0.09095537077889015,0.6427264638547592,0.01870407827748615,-0.01426483046919269,-0.7196557526297667,-0.7172054515809956,-0.13039793168615477,-0.8696056819863032,13.373746025580427
2023-03-24,89.0998306274414,89.14858597408605,87.432500430691,88.04678506671898,953800,0.01218444241634753,0.012110809610906895,0.48358998289002963,0.9488092632751726,0.0196275473644428,0.0065446351632429955,0.9664272409765442,0.964932020263401,0.5871088257698208,-0.1797804838763476,13.76821033328354
2023-03-27,89.0998306274414,89.14858597408605,87.83227344391692,88.77807063225977,923700,0.0,0.0,-0.031557978611868265,0.916996753730232,0.01498666126420633,-0.0016469543057482383,0.03399437090530455,0.03994272192957609,-0.3374001212086885,-0.21392177830932152,13.736143705182693
2023-03-28,88.82681274414062,90.0066191535509,88.81706018764373,89.25583596175198,696100,-0.003064179599200023,-0.003068883809663092,-0.2464003464328245,0.7504635818707146,0.013393361178516685,-0.0014903361034838136,-0.06406746559487334,-0.05854678719621401,-0.5803477632883364,-0.4298251927728976,13.45325004373093
2023-03-29,89.15833282470703,89.59710116033988,88.63180635853502,89.32408909025536,1601800,0.0037322073180912074,0.0037252599130968406,1.3011061629076281,1.5676871280927027,0.010891065425204478,-0.010505061561745244,0.38606956782822693,0.38952267866876045,1.7097197162249778,1.2756925629761302,14.286639179169189
2023-03-30,89.30458068847656,89.95786804814462,88.90481515458069,89.44109415751251,1008000,0.0016403162681055683,0.0016389724187338172,-0.3707079535522537,1.0188919549989386,0.011844722827812692,-0.004074953120562386,0.2166556791890464,0.2211861602348455,-0.8374247999895763,0.1161557219878907,13.82347971967645
2023-03-31,89.76285552978516,90.09437549289991,89.4508406792764,89.73360529989696,1116200,0.005131593897822695,0.005118472141063662,0.1073412698412699,1.2421406394320116,0.007194284690189717,-0.009304948573941152,0.3563767641548909,0.3592345465467493,0.0643577111820053,1.07117197877411,13.925441513232862
2023-04-03,90.8744125366211,91.55695016375223,89.84086469776275,89.8603698111494,971300,0.012383262545241802,0.01230721709982037,-0.12981544526070599,1.039301496945119,0.019101390795409543,0.008684416068699408,1.1307026895218781,1.12657800275412,-0.518075079598773,0.28980044233057345,13.78639168893792
2023-04-04,89.30458068847656,91.30343067501806,88.83656213957306,90.8256595699647,1013600,-0.01727473998813378,-0.017425689240883963,0.043549881601976814,1.0650750785461347,0.02776861774062408,-0.011477767904803815,-1.555706261042458,-1.5616518877304009,-0.10437912854018501,0.30051076135945737,13.829019894571058
2023-04-05,89.22659301757812,90.07487952655455,88.91457813538717,89.10958464712343,915900,-0.000873277387309912,-0.000873658916144013,-0.09638910812943957,0.9304806314955351,0.013049619258167415,0.001619093143918282,-0.12151862899533009,-0.11712827418755002,-0.44424063981777506,-0.31944920546676286,13.727663559212735
2023-04-06,89.12908172607422,89.82136445105165,88.56355247839545,89.67510586092494,824800,-0.0010928501045052164,-0.0010934477006089923,-0.09946500709684458,0.8227267286438176,0.014202365843025946,-0.004672013198932512,-0.28138236321921356,-0.2770762973312532,-0.4065663985100904,-0.893143747198208,13.622897424099284
2023-04-10,90.28939056396484,90.69890869935284,89.14858685580334,89.16808453124116,565000,0.013018296782824068,0.012934287080552272,-0.3149854510184287,0.5863185421941804,0.01739031316398904,0.012021993785386487,1.3644519733962823,1.3565873133565678,-0.6961059018411019,-1.5018268840906546,13.244582780038517
2023-04-11,89.97737884521484,90.60140862745216,89.62636116282863,90.41615466770853,940800,-0.00345568528928053,-0.003461669961095792,0.6651327433628318,0.974568809240172,0.010879025456049836,-0.0034143328113342974,-0.5153377030087597,-0.5114013145909073,1.119688814202001,-0.09323266791825831,13.754486919051105
2023-04-12,90.3673858642578,90.8549095239832,89.68485571625055,89.89935987775235,491400,0.004334500782845252,0.004325133891770446,-0.4776785714285714,0.5200660401320802,0.013046280761542592,0.008469384834852156,0.29991250048226564,0.30238690685308567,-1.0036404779141455,-1.51289371859517,13.10501577406918
2023-04-13,90.4648895263672,90.92316295886968,89.5873454470029,90.10412677747684,589000,0.0010789695992297066,0.0010783879298964286,0.19861619861619872,0.6981981981981982,0.014910783495164582,-0.012183720394408404,-0.04781552617096385,-0.04382455815085736,0.7481038839274115,-0.83590920680769,13.286183160425152
2023-04-14,89.6166000366211,90.5038892026462,89.07056849543133,90.24062970739186,455200,-0.009377002439149185,-0.009421243308212039,-0.22716468590831917,0.5774304850822001,0.016091967654707336,-0.007307628966345514,-1.0571207136607408,-1.0562807520020427,-0.6139514340276997,-1.1009162007917785,13.0284943586284
2023-04-17,90.76715087890624,90.80615366414416,89.33383757627135,89.72385055060919,492400,0.012838590638508673,0.012756874602995188,0.08172231985940237,0.6782929718709535,0.01648105720988175,0.009532433735543133,1.1716855468428786,1.1674464910077025,0.3726606315251683,-0.5449196436369932,13.107048704159585
2023-04-18,90.7379150390625,91.3034443561636,90.29914665384167,90.74766759667372,485200,-0.0003220971415389684,-0.0003221490259647781,-0.01462225832656372,0.7163421079828148,0.011121895826677717,-0.0011773174375127038,-0.022888758525924705,-0.018746653174380158,0.030349075747674772,-0.22041344079899336,13.092318517055679
2023-04-19,90.13337707519533,91.15717230271152,90.06512406002757,91.00116859905128,395900,-0.0066624625836610996,-0.0066847558614250065,-0.18404781533388292,0.6431542010526999,0.012125095635865711,-0.006578200585963034,-1.0298564648382815,-1.0323554614862924,-0.43402357294295707,-0.47364264827858094,12.888919458981409
2023-04-20,90.2503890991211,90.44540305147014,89.6751146774901,90.21138630865129,445100,0.0012982096945968191,0.0012973677489937655,0.1242738065167972,0.7829650999155643,0.008589767370248948,0.007250757847569789,0.017977041292839998,0.021310862950836715,0.4661292958240478,0.6190474474744697,13.00605650168756
2023-04-21,89.46058654785156,90.90365977296402,89.1290740485402,90.66964307331102,401800,-0.00875123707668557,-0.008789754030514373,-0.0972815097730847,0.7636170131894029,0.01991029014233185,-0.009654425963643298,-1.1446122751694456,-1.14811828750524,-0.22725848567935233,0.5380362830500969,12.903712220160273
2023-04-24,89.090087890625,89.54835394183489,88.45630556241161,89.37285254287471,348900,-0.004141473597743417,-0.004150073251228293,-0.13165754106520655,0.691479873952078,0.012345625023337255,-0.004993052763833772,-0.4200377205083475,-0.4185840934797197,-0.40939161329463764,-0.10622031791319766,12.762543493321518
2023-04-25,89.12908172607422,89.59710028765458,88.6318054952518,89.04132359638983,508300,0.0004376899425342362,0.00043759418423195003,0.45686443106907415,1.1018382034162837,0.0108910654252045,0.016248548825307463,0.20357504943355362,0.2068148308313115,1.8687499018106903,2.454569946768514,13.138829070775179
2023-04-26,87.22773742675781,88.90482010492246,86.54520723867736,88.43679409093794,800900,-0.02133247939387417,-0.02156330536227793,0.5756443045445603,1.6269526885652184,0.027264512288215786,-0.017491292196544328,-1.9847595857206073,-1.9965370231228148,1.8467042279586419,2.545150783104118,13.593492622906325
2023-04-27,89.76285552978516,89.78236064239117,87.26673672571505,87.26673672571505,702900,0.02906321060036654,0.028648884120094444,-0.12236234236483956,1.3955843227574156,0.02882683610116976,0.009497060877869501,2.1730461471521747,2.158851041303676,-0.6183074454661148,1.3966464072862015,13.462971335840464
2023-04-28,90.93291473388672,91.1181686653128,89.50934654582286,89.72385070647304,1189100,0.013035004258674876,0.012950779712648968,0.6917057902973396,2.0606533229356208,0.017973789124539286,0.004781801505214345,0.82373789064541,0.827476874541691,1.726119484322694,2.064705083641441,13.988708117397481
2023-05-01,91.96646881103516,92.44423994548848,91.12792746704372,91.12792746704372,1387400,0.011366116220656863,0.011302007244385707,0.16676478008577922,2.0814642562448427,0.014444666031945037,0.011752222710864513,0.7211127740544219,0.725742028772729,0.06319297951268447,1.5732746557106911,14.142942770705746
2023-05-02,78.59856414794922,87.93951915048434,77.42851035313949,87.93951915048434,4017400,-0.14535628948147572,-0.15707060973813342,1.8956321176300994,3.939515773164537,0.13575114320817705,-0.13377002654507542,-2.7281454429533,-2.7446922840519665,2.4664714601593545,2.3999585661098854,15.206145734099763
2023-05-03,78.87158966064453,81.84548743511702,78.41331615713351,78.54007708986235,2053500,0.0034736704881959124,0.0034676512301174828,-0.48884850898591126,1.7321366814842307,0.043770260539749896,0.010471975552852397,0.31938944570630445,0.3217529926679136,-1.1949253079528426,0.11843051802046366,14.535056699352092
2023-05-04,77.46751403808594,78.95934282973305,76.61922754919287,78.24755494460646,1352600,-0.017802045433594205,-0.0179624078812934,-0.3413196980764548,1.059798790234118,0.030542141383998155,-0.010583313099211789,-0.07834003541044735,-0.051706946821004816,-0.8648425682273126,-0.6201808714913656,14.117539963439574
2023-05-05,78.81307220458984,79.06657913736075,77.75026681759392,78.03303141708788,2192800,0.017369321620962053,0.017220199247317217,0.6211740351914832,1.5066855391719,0.01693000389124012,-0.0011054297685533232,0.5806281029600118,0.5638439143767331,0.4174096724884206,-0.23791997270609283,14.600690280008552
2023-05-08,77.09700012207031,79.04709498534667,76.90199361135129,78.81308568467955,1458500,-0.02177395239795754,-0.02201450313689904,-0.33486866107260127,0.9311516018233589,0.027893963124497666,-0.02222608106220647,-0.17398316137413491,-0.14257709690529402,-0.9113743228380633,-0.9369152023140767,14.192919753925606
2023-05-09,78.28655242919922,79.71012066397111,77.51626413193522,78.98858770969404,1680500,0.015429294333702215,0.015311473158041823,0.15221117586561528,0.9981824229608687,0.02830188679245273,0.020008715610960737,0.5391053089000869,0.5270104981955531,-0.18234237183801946,-0.8388603107528984,14.334602521208113
2023-05-10,78.0622787475586,78.79356416906789,77.25299520141017,78.54980236189812,1357100,-0.002864779131044881,-0.0028688904646990182,-0.19244272537935136,0.780310261157557,0.019941867155328086,-0.00734874439444988,0.1383291927242939,0.15342572820326716,-0.5550512158457352,-0.9365489963681987,14.120861364934566
2023-05-11,76.31696319580078,77.6430283673605,76.19020970110093,77.39926649669177,944400,-0.022357988772040538,-0.022611717646134545,-0.304104340137057,0.5355775719802873,0.019068311689376824,-0.02066136477882463,-0.15323747206203722,-0.12310808865463363,-0.6748934043477648,-1.036472542098352,13.758306143066292
2023-05-12,76.94100189208984,76.99950236167605,75.99520462566181,76.61923443132157,852800,0.008176933019307997,0.008143683034797483,-0.09699279966116048,0.4930334740128346,0.013215277739710294,0.00976023985386465,0.491214992081887,0.48182566983928066,-0.28884319413578,-0.8890753101827341,13.65628150500091
2023-05-15,76.36571502685547,77.01899502478139,76.13170572472201,76.81423595553692,1214000,-0.007476986926180373,-0.007505079713464668,0.42354596622889296,0.7089630685136303,0.011654662030923765,-0.010435151365314255,0.20823032794956578,0.2182707401511435,0.4053869337517805,-0.5496939566547977,14.00943207432447
2023-05-16,75.0006332397461,76.05368606290502,75.0006332397461,76.05368606290502,1322700,-0.017875584437719416,-0.01803728256100776,0.0895387149917628,0.9167018968874966,0.014040585761359454,-0.011497901064566385,-0.8743022947883361,-0.8744334719528836,0.3775560125987068,-0.12553504955228578,14.095186416043187
2023-05-17,76.58997344970703,77.17500038054648,74.66912895158366,75.18590286447552,2009300,0.021191023879498117,0.02096961656933667,0.5190897406819384,1.3968313555374807,0.0335596713681722,0.009300194820709873,1.3975362578532795,1.3906765742697624,1.2723352049559842,1.3994284205049512,14.513297458358283
2023-05-18,76.95074462890625,77.0677530034786,75.5564264477619,76.51197624254816,1078900,0.004710423087378679,0.004699363760355479,-0.4630468322301299,0.7645808234710509,0.020002620912221224,-0.004734625562047956,0.3198057460703936,0.3260268020967153,-1.320119322930487,-0.4172673276801125,13.891453488408962
2023-05-19,76.4437255859375,77.51627634950995,76.18045859474718,77.34076750172376,1160600,-0.006588877669915227,-0.00661068014639328,0.07572527574381316,0.8873902804538643,0.017534913538245354,-0.00514301006444462,-0.2392112107596362,-0.23300350529961242,0.273574937649336,0.17997146795668606,13.964448532361573
2023-05-22,78.0135498046875,78.22806143736052,76.1414530171004,76.28771162474308,980300,0.02053568434449482,0.020327670166942265,-0.15535068068240565,0.7779788264050919,0.027404368285321456,0.02038064964805586,1.257596925513918,1.2513933064257783,-0.517239367446265,-0.1882478303193357,13.795614946345186
2023-05-23,79.05684661865234,80.12939729311515,78.75457685984249,79.46636474978918,1243400,0.01337327703426916,0.013284644099070242,0.2683872283994695,1.0222386648579767,0.01745702266573526,0.02459530378181929,0.8136131303250821,0.8147283946623661,0.792616798710147,0.7550676391038872,14.033360925063471
2023-05-24,78.6375732421875,79.2128476297349,78.21830256825487,79.03733880253004,1280700,-0.00530344169287833,-0.005317554860797572,0.029998391507157773,1.0595593649427903,0.012714991617366856,0.0020151586424750345,-0.4041551489531475,-0.39833678892439345,-0.02806550887701657,0.7642381186706808,14.062918142236846
2023-05-25,77.3115005493164,79.96363036947574,77.07749128254366,79.68086576257429,1191800,-0.016863092771022603,-0.017006893630502493,-0.06941516358241584,0.9662329239126028,0.03744464225427797,-0.02562067403692503,-1.2727252272072915,-1.278608693353029,-0.45584628115331943,0.2762843554191916,13.990976166361621
2023-05-26,78.29631042480469,78.80333180759519,77.3310081275548,77.71127602440303,1429000,0.012738206715572353,0.012657758219800407,0.19902668232924992,1.1068338664828399,0.019039240735253874,-0.00031088006242496746,0.7436649458727552,0.7462670954370293,0.375563113522217,0.7228364410921595,14.172486156701822
2023-05-30,77.26274871826172,78.87157830831171,77.22374593219145,78.2865513952992,728800,-0.013200643822617875,-0.013288546761904918,-0.48999300209937013,0.5865357530884069,0.021338415486438462,-0.01321724709111638,-0.9548331278307064,-0.9552503555659623,-1.568978172815164,-1.6317641990713934,13.499155997045495
2023-05-31,76.11219024658203,77.26274636402424,75.96593910205087,77.02873709375379,1329400,-0.014891503224602975,-0.015003494865449643,0.8240944017563117,1.0693199916346263,0.01707090410915963,-0.00878287901476904,-1.1151102209366397,-1.1183795392703875,1.8403022434377059,0.46999425945648393,14.100239022808381
2023-06-01,76.51197814941406,76.88249351959456,75.96595393251185,76.35596697942941,955800,0.005252613300666287,0.00523886644435797,-0.2810290356551828,0.8399905085818239,0.012065136283248196,-0.00460184026236643,0.40018930188186647,0.405368012361556,-0.7072332379290176,-0.4077734065247078,13.770305011369631
2023-06-02,79.45660400390625,79.56385980420094,77.05798848999152,77.05798848999152,819100,0.03848581523721517,0.03776370534543119,-0.1430215526260724,0.7366735918121396,0.032519293110472226,0.023951390531249617,1.9534518022044707,1.937416531429087,-0.47051881064046597,-0.9928366435982112,13.615962676355103
2023-06-05,78.64733123779297,80.09039730436398,78.60832844693677,79.78813497400553,655400,-0.010185091299314775,-0.01023731424126951,-0.19985349774142347,0.6175037922684832,0.018853840130027114,-0.008181509663397035,-0.7225624551899059,-0.7228272455318673,-0.5426082851915981,-1.3521916721480653,13.393002541031468
