Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,0.8054774148252302,0.6996067022069337,0.5476427147107036,0.21067547218212584,-0.8384126060256094,-0.8563898699734522,0.328694325731121,0.0,14.47069675158259,0.29633605297121435,0.0
2023-01-19,-0.07470767315602875,-0.47527204363583553,-0.5026584119771254,-0.7880308144012873,-0.9091785072760011,-0.9305918071400429,-0.15646333481177202,0.0,14.467575814391855,0.1377872110376675,0.0
2023-01-20,-0.7372277892065807,-1.1053669556483856,-0.8784495589025076,-0.20252191585324086,0.6053576943885458,0.624058254633919,0.46540377090378093,0.0,14.766628133299601,0.32637443164983987,0.0
2023-01-23,-0.1737174777838314,1.8771182686035277,0.15567657508409535,1.7456980986048682,1.6046700270795422,1.5938333625381613,0.28142690395493586,0.0,14.81223813521411,2.3988806657786146,0.0
2023-01-24,1.9701834596204644,1.27745309201866,1.6006106111547158,1.305639441227717,-0.26647729309582663,-0.2605026045373249,-1.7996668285210962,0.0,14.227753312515194,-0.5685646024303426,0.0
2023-01-25,1.1765476567911466,0.807785462758392,0.9612132698807324,0.9306457471088729,-0.3122107433383762,-0.3067692393490982,-0.560885673683567,0.0,14.10053986494299,-0.35804976219614193,0.0
2023-01-26,1.4284477378605949,1.496951685853412,1.6068101559445669,1.5139037386152563,0.8047771569556976,0.8069625521994739,0.7116659821245186,0.0,14.270654958659547,-0.5800786614350321,0.0
2023-01-27,1.7530269260722002,1.9804280749071723,1.7286834378882034,1.5701735996202137,0.3767184508225506,0.38180254162340654,0.9970408651092606,0.0,14.525564510208373,0.43293235442708494,0.0
2023-01-30,1.4087155846445478,1.2612308404662476,1.5085564876313737,1.250426364148619,-0.25011328337628624,-0.24362731911609678,-0.6108240720549195,0.0856437930031334,14.433880850388386,-1.1075300422806693,0.0
2023-01-31,1.3473984466227218,1.4239201935388497,1.324527284596739,1.4936310251543174,0.6822926966580034,0.6842008984280101,-0.05859085682645217,0.031420737122779666,14.46996940363248,-0.12213222523803387,-0.23440702324738133
2023-02-01,1.4145872860454862,1.6254650937937627,1.228402690930129,1.543219498287722,0.38665322365294197,0.3901365110230155,0.21089690775267628,0.3131032492232394,14.547975081624061,1.2751670065265461,-0.03168480180040427
2023-02-02,1.973214854199473,1.827307949450035,1.8657740812324035,1.7007460478914744,0.1297292041820404,0.1339207663650798,0.24678674700513561,0.6138547155045195,14.642926796506739,-0.27961898058337187,-1.1031172580322408
2023-02-03,1.363169727006753,1.0799678962200294,1.142916687016514,0.9067790912420749,-1.9485729330918702,-1.9609481459076818,-0.8778245962130298,-0.23294937533689886,14.427502453833005,-0.2645899257446045,-1.3927605108852632
2023-02-06,0.8681433392504813,0.6079275259592029,0.9600352008927339,0.7964946102425542,-0.3163895074874732,-0.31113438770195756,-0.17148376565232196,-0.041701349725109485,14.36945371548312,-1.1857155635009158,0.9048179642109164
2023-02-07,0.5253271120370013,0.5202464860788762,0.4115055868770639,0.7195883126573012,-0.3202815847846179,-0.3149423764481812,0.49242090603089206,0.4386257824699696,14.47163113654759,0.4842365133356744,-1.7470449814767839
2023-02-08,0.31423050789774454,-0.19470319672819603,-0.35846496239623504,-0.7797365823471029,-1.9976489664897665,-2.006186989940593,0.12272988766995786,0.6083925942360037,14.539623802535454,0.43563314788371965,-1.6215314281476279
2023-02-09,-0.4981144711275973,-0.78529106928626,-0.9185012880621966,-1.2714864590043833,-0.5286987900422099,-0.5221691059136775,-1.6836030730608267,-2.2194204288713606,14.23244365657856,0.3838963339138314,0.2803575509370158
2023-02-10,-1.2949788690240145,-1.591861616147417,-1.2608302002840006,-1.271450938823817,-0.06743567410090537,-0.0614227228559332,0.25054836680313747,-1.4671828112519796,14.245213541139032,-1.1479615286199503,-0.3100092960976554
2023-02-13,-0.9690060879004209,-0.920690557478622,-0.5316466627411424,-0.5585925247834409,0.8866717393214834,0.8837003857705704,-0.303987633790282,-1.3612628557421063,14.18886630057473,-1.0992941367630014,0.5417493563655198
2023-02-14,-0.6176714174288912,-0.7471971248022143,-0.8312392295325033,-0.8405145123528276,-0.39956989025987033,-0.39373934287002504,-0.7739371562802935,-1.5095037431110034,14.044477917936081,0.0759972041889585,-0.4966539748830058
2023-02-15,-0.8153038394243206,-0.24338237955818462,-0.4516427175190005,0.2160173132103131,1.30666912207779,1.2984121716567625,1.1697333772995158,-0.5345716955495814,14.167997444219587,0.6801859104614519,1.8245051696190144
2023-02-16,-0.5786994717869722,-0.1328724693955649,0.06156647541935263,-0.5577412329213515,-0.8158985527302193,-0.8143612735857452,0.45409004580540135,0.09929649189565515,14.19120419455172,-0.4892145348664435,0.1590147962268379
2023-02-17,-0.3199868738725268,-0.4813099260006473,-0.07066887464491127,0.09811041118402149,0.6609501343130026,0.662206931935887,-0.45938148911664245,-0.1940831911602245,14.108479380890971,-0.8428225840282338,1.0843288587891953
2023-02-21,-0.8679002224861535,-1.0182842985408342,-1.155157084620845,-0.7354637700277087,-0.6907749542181042,-0.687637045693088,2.0001973669255126,1.785525148381831,14.409831936154472,-0.32153543823026476,0.9752029825658394
2023-02-22,0.05963198304218832,-0.5920387397353374,-1.0545204630009966,-1.541567362372287,-0.39577108678042905,-0.3913913672022735,-1.315263235673087,-0.010862076058107581,14.102192880832941,0.4009184340474024,-0.9071959175971889
2023-02-23,-1.5049878667793173,-1.792332013252209,-2.2863001711289326,-1.8033080219996955,-0.6185273601142904,-0.6179537380559065,0.8966499411545585,1.3506550331003653,14.25137618516835,1.4053415364015167,-1.7004823830321592
2023-02-24,-2.5261079593893614,-2.209853936031607,-1.952596964477068,-1.862053972383408,-0.6421570623774615,-0.6418999595902757,0.054695004873938746,1.2158097938148558,14.277734629772432,-0.845718453763561,0.11941275741855516
2023-02-27,-1.3976803614495439,-1.4678452270085025,-1.4227672737841817,-1.5849252799259885,-0.06239123239870362,-0.057879302221572365,-0.3757739106736599,0.6715637334388849,14.222109023580117,-0.17148801443787182,-0.7410575768493157
2023-02-28,-1.8274678206368478,-1.5281902204273294,-1.3268491313727,-1.4764043051218612,-0.1539502497588941,-0.1508198732763991,1.2319794128193953,1.7345985838722326,14.466898325597924,-1.3071116537470504,-0.2841611399125422
2023-03-01,-1.7602218105138818,-1.6570966276259165,-1.740983546822917,-1.549082595696784,-0.6870241516183158,-0.6890927375710705,-0.7138093389178009,0.7432668748108104,14.380427129034866,0.12022806235284908,-0.7191888400032225
2023-03-02,-1.6211426065482213,-0.9729930200846788,-1.3361644055587454,-0.7453419185213919,2.1879330340512837,2.1822961946784503,1.3552472587698015,1.9735394989878892,14.682275274997288,1.919386492987147,1.0462276195465399
2023-03-03,-1.4544442581746353,-1.6722115723264703,-1.7763719419661932,-1.4525503030137976,-1.550738214237473,-1.5637922793095325,2.4862387230665224,2.6830224034580237,15.493392044382405,1.191856758311956,-2.3622315479864295
2023-03-06,-1.075271266260301,-0.29596799796846374,-0.7184365641198057,-0.540813251194104,1.8107786723891828,1.8052940508136228,-1.256758046097531,0.19023570481336627,14.948427972416633,1.6270247493197942,1.3508038618496132
2023-03-07,-0.04499132490754461,0.552792124759706,0.3997020852040438,-0.10449538847571069,0.6395897055662259,0.644182590576236,-0.5456052577792395,-0.3072106286044013,14.793498653708363,0.3467853783857398,1.4051392702099068
2023-03-08,-0.1915122413905969,-0.2995703154591419,0.16958499526819348,0.2720337645640517,0.3460010644012192,0.3510143640420268,-1.0656633743871151,-1.1959793071210603,14.252797924181431,-1.0540201730820145,0.1691981778996763
2023-03-09,0.7195607325984207,0.3855902409711666,-0.06496689932011891,-0.9021529822289028,-0.8780261908211848,-0.8785114008060297,-0.06624614291223654,-1.0068097336085802,14.303723020581334,0.8249791026989227,0.3477100425721562
2023-03-10,-0.6005258238406059,-1.1149345524060312,-1.3174970525840914,-1.9805305122834345,-1.0774011658897,-1.0807929309053936,0.39441183174987654,-0.6103786797479719,14.568341211716842,0.9416000215853987,-0.1369807331374591
