Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-03-22,0.83076368012007,1.0985300669669547,1.0261882231399546,0.6186672873059645,-0.6247377611405902,-0.619227067564386,-0.3563181046199484,-1.2341261504634904,17.367232080073222,0.16181704698247037,0.13137806930984108
2023-03-23,1.0021361532809414,0.9001298665895615,1.0612660061152572,0.9158506074504236,0.49187224169870686,0.4965892587543179,-0.026160913985054275,-1.0537438858029715,17.415856595555667,-0.7363865598216881,0.41586398987624956
2023-03-24,0.7761744174445169,0.7286118041273583,0.899078384745302,1.0813396566662272,-0.10107874763460967,-0.09243953998887171,-1.0811147344937264,-1.308842638978461,17.153839170343677,-0.8748465546052886,-0.2498682493313568
2023-03-27,1.0005392586941195,0.697697246928826,0.8572261996503274,0.4670639396904192,-1.1938670044626378,-1.1960765416211696,-0.22006128922682303,-1.1140291788848646,17.105411358862366,-0.5547485283735795,-1.1327580502503107
2023-03-28,0.27508725481911145,-0.3651728679111211,0.21333714210321195,0.07132339932671104,-0.5115819578013101,-0.5058779479062205,-0.7065418918499216,-1.100763616156947,16.901019593802893,-1.1282500826051705,-0.34663253539178807
2023-03-29,0.7113709249631334,0.6234026711068551,1.284033020811326,1.3084438259900322,0.7054168447401519,0.7096315643085677,0.8851778336579041,-0.7037831823488776,17.037860381505258,-1.3090386609182856,0.15038190865338716
2023-03-30,2.109890088064979,1.4116763455577481,1.8351030578014174,1.7367434058471491,0.6442897808843859,0.6448804234127968,0.28723191703873013,-0.43853625113179806,17.036520144742518,-1.3544309718588181,0.3746103705469031
2023-03-31,1.5016134609671672,2.067381834680679,1.6843101932770268,1.9368026180857827,0.7655754208212838,0.7642913677068964,1.7975340585678712,1.27644005120659,17.304901980881787,0.2895328330828871,0.143375597715189
2023-04-03,1.6550707653839785,1.4127312038144575,1.4839043982575375,1.3777790528180127,-0.7704990462788062,-0.7672694189628604,-1.114645386322653,0.48253137764847476,17.029707493883333,-0.5426513709075925,-0.8643272029792735
2023-04-04,1.423346591630652,1.5389866120726783,1.4911070386709522,1.115469917808018,-0.4187222233564176,-0.4139694827462239,0.30953248925767907,0.8500750042359846,17.066826505807924,-0.2579129693804655,0.33996586428243
2023-04-05,0.9627041486579189,0.6775666362378667,0.7687090360820394,0.46121005387701436,-1.1434613959394953,-1.1448972422998969,-0.6515464982057553,0.2537850749794826,16.909494181837047,-0.39144224028432,-0.8462556193292651
2023-04-06,0.2212384481453814,1.3546995078496633,0.4474127881275206,1.5182472483857556,1.5331109336672564,1.5236579765946239,1.6436907881975829,1.752247649864413,17.209021843790694,2.3690982835431322,1.9910871387650815
2023-04-10,1.3889532568240364,0.7106253927298937,0.8593888184381386,0.9049533436584742,-0.7806736092749503,-0.7803531983748035,-1.0543955184726237,0.379322234636585,16.95547308047392,-0.09605037329298588,-0.769837301425491
2023-04-11,0.4255723052037801,-0.09859306916213907,0.013831300887988838,-0.4684459614294916,-1.6637619902402154,-1.6782838592127778,0.7226397011866971,1.0220500064490095,17.12153978640252,-0.2547548236488539,-1.8246153060514356
2023-04-12,-0.057399352081741406,-0.1677683589902058,-0.30671711301299387,-0.7066880088011548,-0.048821763723589644,-0.042113374248989234,-0.1785205971544133,0.7974930295147616,17.126177687743134,0.048597275466990046,0.5301209984261425
2023-04-13,-0.9650578108856052,0.648389709942017,0.08476300927105469,0.9994928250984512,1.241783214683091,1.2363431258587936,-0.6299623247198188,-0.15470862826304982,17.002800809276845,0.6935487082122008,0.7007200075093043
2023-04-14,0.6914200961661404,-0.1862348199551155,0.32678086719352084,-0.3112796270666727,-0.8662008869652666,-0.8669850156171053,-0.6342601501646187,-1.2304059283422153,16.85945668679648,-0.42452055500775354,-0.7449499671579957
2023-04-17,1.6623626492601218,1.2601005516787034,1.649634606744387,0.5916082142720469,0.5917185264368247,0.5974729171409364,0.784745842570193,0.13395322249006647,16.986716033436377,-0.04108626403404974,0.5260723399359332
2023-04-18,1.7329250204998066,1.0880968202555805,1.6393418968520548,0.40010782556694297,-0.13089098548204234,-0.12449962686188898,-0.8079736447034701,-1.037213100834392,16.81930033249474,-0.45925629192884626,-0.16613731035939527
2023-04-19,-0.2539767288792812,-0.09869499844211471,0.41733926949544436,0.38063595358454577,-0.01758693297048563,-0.010802251564101337,-0.663057079993303,-1.4930638243433139,16.657526282442614,-0.553428000464239,0.0910717677532739
2023-04-20,-0.4962211756088792,-0.20839253391495918,0.591279392208756,-0.4960062865425572,-0.5864365761085732,-0.5835441550649619,1.5286659111188723,0.3566031038709185,16.96157484379222,-0.8419205336982506,-0.15583623653520404
2023-04-21,-0.6961305192371113,-1.295761162050856,-0.6017825857093575,-0.47402886493644314,0.05937013152245307,0.06499396989471654,-0.2743512292300265,0.2845051382329179,16.89173471522022,-1.6626704496340237,0.05608766277442125
2023-04-24,-1.4212408939754684,-1.4823946971681228,-1.9900115542000998,-1.5922291508278315,-0.890438085466986,-0.8916842050635831,1.0861308613307854,1.6086731485297874,17.096835259683406,1.3606368562122726,-1.1443413233034065
2023-04-25,-1.698589809602818,-2.0433855104320426,-2.1398586109463165,-2.320294133422726,-1.5655998387250605,-1.579133140706779,2.2405425283421234,2.6226803227923448,17.639187499741045,1.1520274419020173,-0.6581555836208787
2023-04-26,2.019312249459149,2.1667645751496374,1.8836802555275027,1.6691618034398985,2.5161519883558054,2.4977934782462037,0.9583306357175103,2.2311894433662776,17.983712600255288,1.1066586898836992,2.737564685170009
2023-04-27,1.4359023894083507,2.074110631872041,1.7251400544365298,2.144615821992625,0.9547446592143589,0.9729388371283334,-1.2124373318861705,0.602623240981389,17.654158267381355,2.2306171073792496,0.2629796261350722
2023-04-28,1.9066655930883483,1.8034969617922796,1.9882298074441218,1.7376074668119703,0.018534740999068784,0.030916950121799652,-0.9592075554516083,-0.22244690401109768,17.411361504778306,-0.18913163197700855,-0.2725361712772262
2023-05-01,1.6756936692732463,1.3802801037363457,1.6268436969130617,1.2528075015823301,-0.4196342528849916,-0.4180618274679399,-1.258839022265247,-1.053871227984025,16.873940643965568,-1.118610616745156,-0.4152807915467868
2023-05-02,1.3861288768841078,1.1614470709174227,1.2084094478207625,1.0178358196194461,-0.23983005664576695,-0.23308573646679834,0.4347760639423568,-0.7669172770228745,17.08904125876834,-0.24773877093465954,0.16378881790663785
2023-05-03,1.0391034724559058,0.9094166736557138,0.9992054477827284,0.7730350489664768,-0.3281767277469859,-0.32391295817535853,-0.6493160312715515,-1.0033037490559362,16.92282002850758,-0.5921481416403729,-0.13823596269023375
2023-05-04,0.8221372492800484,0.6796533848053966,0.7707528658296344,0.7000048491604971,-0.13094766730253657,-0.1215929388576873,-0.11502813104972606,-0.8939467668755686,16.92990996513374,-0.6755332867317689,0.08040274744824495
2023-05-05,0.6221143894166659,0.8689003289159924,0.6857836990990633,0.9351974214668213,0.31135621700266736,0.3270828698830252,0.48821985109416977,-0.5812709161094984,17.15416568240529,0.7577165412998267,-0.3905135193100024
2023-05-08,0.8938018655452347,0.5636623968859147,0.7078401068293396,0.6197560527439002,-0.5991357609502951,-0.6020202640834126,-0.7615127851640805,-0.8044361610787528,16.87509053597193,-0.8891588026341418,-0.6599271815331335
2023-05-09,0.6719904364666921,0.5906783540023318,0.8365057193419216,0.38374164497572627,-0.6682666270532144,-0.6757749322495468,0.15133512973183044,-0.566179813976496,16.87613133827872,-0.8854151573249462,-0.44207807471871136
2023-05-10,0.6703944749942938,1.6810695533606845,1.1067468169629118,1.9558911422972816,0.9055549875615972,0.9107992079608982,1.6678841945301999,0.7876304002954548,17.219304598720587,-0.07447277148558452,1.2181586808792406
2023-05-11,1.3975410540961632,0.7092522523718607,0.8229227318964428,0.9177705369265733,-0.9344720708174237,-0.9375720383252659,0.2331517437923978,1.7044371698265224,17.27120246958734,-0.04567632006515687,-0.9808684313293381
2023-05-12,1.428552205039537,0.32846528872595887,0.8684815200585972,0.4194556496265332,-0.4598266547310689,-0.4589499906611108,-1.2834880343522215,0.005363775926740755,16.799074142426917,-0.5798018377223121,-0.5063345282960383
2023-05-15,0.475577683191344,-0.22121787354705988,1.2559145214546217,0.47223900632193827,0.031030989451976063,0.035216208158734434,-0.7098414791150827,-0.6543242952734197,16.608912487378607,-1.6701708975216185,-0.47910702035176095
2023-05-16,0.7566797350561376,1.6378050816921605,1.8765525708151558,1.1057303081902425,0.5735319821037701,0.5779775932786402,1.9073123152441496,1.2616093972503506,17.101308348807404,-0.46775699201150284,1.521170265491956
2023-05-17,1.8080729538029592,1.7571814240366728,1.8850457006186092,1.7968054690838158,0.6575929276976807,0.6607942463791385,-0.4472975941898641,0.6149308026273914,17.0066040429469,-0.5346424109336262,-0.5395739889898555
2023-05-18,1.9876624963501262,2.3456003183128087,2.110859893548419,2.2548628212583877,1.0033155112672851,1.003302996657374,0.2034512188390318,0.8894206324598876,17.121517789284947,0.4958789960106772,0.5372029208303397
2023-05-19,2.040530588269876,1.642577106925945,2.01718061890715,1.6194054018387944,-0.36714137374876943,-0.3644041309156009,-0.08453075515995892,0.7912814702867979,17.130768751273443,-1.5575416688137915,-0.06612691925715312
2023-05-22,1.8204557730517028,1.8455231732020578,1.7486004610142083,1.6695637385792172,0.5533597704990115,0.5561011429454872,-0.5861463479218817,-0.052560972140935934,16.998373680106877,0.4251564469130805,0.8652976796553877
2023-05-23,1.6362928682437117,1.453029694709498,0.9428878244293708,0.35405642771153983,-1.9782610673668748,-1.9888662979636635,0.6771266682081536,0.9595299335360294,17.242934367190895,1.9946242758088537,-1.276217138327651
2023-05-24,0.3228667101021725,0.16468072068822284,0.2644923968008638,-0.004989764724359861,-0.5375671430088146,-0.5333735149363927,-0.8651125956206244,-0.4924323627649539,16.96760111565016,-0.2463079562542383,0.2435197703788195
2023-05-25,1.7151429320941005,1.658166778428985,1.5205364847432845,1.8651820007472184,2.2217064124485995,2.203868515558095,1.9365476602255043,2.271945689828272,17.583702476265785,1.3925137371516503,2.3442822904167446
2023-05-26,1.4545051166182341,1.9420584630697963,1.7892366623981508,2.0659353551910957,0.8846797861986377,0.8876144855573925,-0.7171409714528523,0.7924859061203277,17.416394541936807,1.9065982546063733,0.24214439231156146
2023-05-30,2.212532998407717,1.7500069092697719,2.092322186542624,1.4610904601231665,-0.7725948873647452,-0.7723743597002221,-0.8166637315753111,-0.6330129962245015,17.200005934429537,-0.12627444013956174,-0.9794652849539769
2023-05-31,1.4549927234763669,1.415934801570766,1.2966628045894266,0.898380264583445,-0.850899919754259,-0.8530057089232695,1.266042250191374,1.2618343143977193,17.643077486114603,1.1870280275993499,-0.5909555991081751
2023-06-01,0.47978972256136915,0.9261109024053893,0.7342494520133482,1.204513130586517,0.4124479542695669,0.4199595611120018,-1.2367577833210388,-1.2302289642308826,17.102938127704054,1.0602688267459957,-0.14174508611079412
2023-06-02,1.3270830461807779,1.171889484031804,1.5476767419423958,1.2611397299591058,0.19373426348436454,0.20162905835450798,-0.22116261642158838,-1.123170024557794,17.068362637051184,-0.6075200668720583,-0.8597082733705937
2023-06-05,1.1829672807811955,1.0812550200381885,1.437896629656815,1.0800024832164816,-0.23879384063005177,-0.23295267411791296,-0.5264055480793062,-1.2919458065461924,16.874550955402487,-1.2168119219515512,0.0064750063452543045
2023-06-06,0.9817766947449468,0.5198318965677415,0.9024248096075822,0.6495914668879551,-0.6380149527817902,-0.637781738669558,-0.21485715799542876,-1.1653552577722572,16.83085921598213,-1.334384575806528,-0.9577793295930808
2023-06-07,0.35453393441054465,0.259586747839277,-0.5313511335970903,-0.876636389860387,-1.7759860901557563,-1.8007142022793956,1.7732316041154512,0.676355835273553,17.522158734155465,1.8152408893305718,-1.8646760002508225
2023-06-08,-1.1857872829686813,-1.7749333469814645,-0.7620196342889689,-1.1709565435723805,0.11087149251479367,0.11917242463185869,-1.017061096481511,-0.8755520914651539,16.963006421655454,-1.0865687099317483,0.012072256363522925
2023-06-09,-1.065232244316171,-1.1662506890630713,-0.714901207119485,-0.8640766054214227,0.3033915907740786,0.3075043549855578,-0.09086932525290005,-0.6653461553469385,16.929687914639523,-0.29015669784682596,0.6769906319535275
2023-06-12,-0.4779938981416782,-0.5252598912737351,-0.589242498020112,0.32575711075751435,1.168249134278502,1.156959367428156,0.10713739204359618,-0.2018337822930829,17.00435186865795,0.25006298601581806,0.9874248902355273
2023-06-13,0.8564435363869868,0.7802831224713416,0.610866360414728,0.7903659923012367,0.4688674858292993,0.4694030396193952,-0.22777056528686923,-0.24151678892297515,16.94888518131726,0.04570924708175383,0.33477823107551125
2023-06-14,0.7590401334615547,1.1641000575315321,0.9770788553769959,1.1786289981002733,0.4775726155815633,0.47670490242601493,0.3303507863133116,0.9026690527595019,17.073753277608393,-0.00794661322393334,0.9737411643617497
2023-06-15,1.1748020319854298,2.2044211534004803,1.4699954090569738,2.094447887155554,1.7008659804737347,1.67579089890309,1.0216720152804772,2.0468202482693747,17.476481697781775,1.7550284429333876,1.6029455815989504
2023-06-16,2.2870715702821722,1.764630131826359,1.7633048231243789,1.1001115361661908,-1.087332954839905,-1.0866133305548658,0.20330051831320278,1.8215846004954634,17.65568521175689,0.6596656586366645,-0.9413181650570286
2023-06-20,0.6555964343053364,0.5298494532365946,0.7984909426769603,0.5082824869021059,-0.7427898769714055,-0.7388151047350764,-1.244625120947667,-0.3528950576860858,17.087942353436397,-0.3385229466030298,-0.452231614656274
2023-06-21,0.2686926634741942,-0.03809001536347508,0.22693521474443612,-0.06895819530612199,-0.7324799336902402,-0.7287815550989214,-0.3276210622395184,-0.6101614187403183,17.039087355923524,-0.6165885484132704,-0.48329426391858865
2023-06-22,-0.04734397718716319,0.1912269546089258,0.28099842655484836,0.5749065369525758,0.8678426075726293,0.8691263305962414,-0.168709138871382,-0.4911840582532753,16.97492512654387,-0.07154344174336993,1.1951932500962037
2023-06-23,-0.16917525562316726,-0.26112816777677567,0.14971473610814143,-0.28547773803775806,-1.0216513620425471,-1.0246742818785985,-0.1923354165074934,-0.5860361518734749,16.954680661705925,-1.1267930307740177,-0.7460230773458679
2023-06-26,-0.4521042168754495,-0.700707945242452,-0.982594479092122,-1.484764325010469,-1.1073338469716905,-1.1138858693425628,-0.3779928442224316,-0.768820052816827,16.884521220377184,0.20973787615831677,-1.239953611091839
2023-06-27,-0.8799363760853386,-0.8296360536342686,-1.0406603526807368,-0.4817791502511412,0.9452977809708674,0.9482161243909341,0.4372090123098988,-0.42903821988844415,17.008210812203174,-0.14061430859772145,0.5633203828804564
2023-06-28,-0.3785339146593812,-0.523809519861083,-0.0046488804694426586,-0.2760740327185344,0.17759143077949832,0.18605321717540982,-0.7480516131509041,-0.8461288607991972,16.824134426669055,-1.1655865962150818,0.3160139559869097
2023-06-29,-0.3773285765306068,-0.7856030632719455,-0.3065595761105548,-0.38038655556691836,-0.10324639563322531,-0.09585298667972615,-0.594774775744563,-0.9780136394693065,16.648547474693398,-1.2086102966637622,-0.4884247721473177
2023-06-30,0.1688553404816247,0.6097933868940505,0.8742919413744353,1.0595926717355448,1.2151473385381084,1.214042939697094,2.1834893543157734,0.5208628211155969,17.104800148371186,-0.31753886725443964,0.7118358956153961
2023-07-03,1.4529485522791086,0.8442914808443763,1.1517267407007625,0.607687872610355,-0.43508219701475787,-0.43093460669060163,-1.5010895601772765,-1.7358171929071642,16.34193504012121,-0.8874985311541338,-0.7048534692456819
2023-07-05,-0.044381354274619284,1.1895950430845357,0.5671466317034225,0.6498288311727164,0.025559540587799398,0.03184981439775487,1.3951158236844765,0.40346067932490176,16.715414572534094,0.8971225202495915,0.4073231644136563
2023-07-06,0.9310101569844792,1.353957846767311,0.7054583196222218,1.2336397402925847,0.5141082470796172,0.5176378154892824,1.3375713154910736,2.1922881116355195,17.153455737492393,1.0713985319807435,1.5389825994549826
2023-07-07,1.4274656638912262,0.824559448028328,1.0307710585263485,0.22179751985056334,-0.8813715942153201,-0.881255359503307,-0.8065659527193336,0.6138745123052517,16.868818150108016,-0.5355363142599123,-0.8285021043202005
2023-07-10,-0.49708190460991564,-1.257660538927582,-1.565495006150491,-1.1106741383461856,-1.1636577517393987,-1.1673583482254222,1.0965608525745199,1.8956082770749683,17.30567687434907,1.14681840300993,-1.4666319824509277
2023-07-11,-1.591607719928242,-1.655329491903846,-1.582036532136627,-1.2808217331171379,0.062051771547632195,0.06711610234738288,-0.6910202607756808,0.7016888201484358,17.100106742823307,0.16991752666542942,-0.3450878302252795
2023-07-12,0.22739737811642324,0.6323498757559678,0.5144184558338604,0.14421830522969795,1.2544973287864432,1.2504948586182412,0.06842701233989536,0.9049214591790323,17.216551294024814,0.22097385057441013,0.7992620957608536
2023-07-13,1.1305581038937693,0.998289484126629,1.1673101592450468,1.4651576081598119,1.2043041871558064,1.2002744318960241,-0.9384033323826657,-0.48532061544158,16.83920818042107,-0.7278529922874204,0.8314349967554071
2023-07-14,2.265307083371484,2.0008434668509425,1.7443592431541417,1.6132166217935673,0.38095194701074503,0.3845616698351091,0.5732571287562672,0.30574640216009413,17.158450133440827,0.726105730051909,0.7513968411758177
2023-07-17,1.4206391593711412,0.9640122567291365,1.1360359733727199,1.4152527845499363,-0.013606668366084084,-0.008756052889221991,-0.8069936268174986,-0.7379913431986374,16.829274332472217,-0.9776959480740219,-0.22495419176452344
2023-07-18,1.196468882033304,2.364213692947404,0.96804284078748,2.290332897231792,2.1447074355237774,2.1265184836796167,2.505639023118454,2.443335797994168,17.987937461442833,2.788701069067722,2.006438318483636
2023-07-19,2.266510929283949,1.4558631307178524,1.8516027827879622,1.3560263314412282,-1.0391573988182154,-1.045717682936931,-0.805901083256767,0.023741573202269398,17.497690142995733,0.22947817085725758,-1.09989718865204
2023-07-20,1.0785068397387496,0.869060341331294,0.7736704054294476,0.3832730547386429,-1.329115155616371,-1.3442528290352007,-0.4086547033856812,-0.4423962553764569,17.33533213252196,0.599381672813829,-0.9909476994607574
2023-07-21,0.49542740553868814,0.1217600466383331,0.03445784792975232,-0.029837656432591814,-0.5946746757322562,-0.5925932258689918,0.9388676908315965,1.2993687518357075,18.05494921265274,0.1899600295415716,-0.5310567648932386
2023-07-24,0.021561528419179406,-0.3148967437378175,0.1928766525825896,-0.032557697332310384,-0.009701795670541823,-0.0019482807987737216,-0.9379502976619599,-1.0947574202558685,17.099353599566957,-0.7345673005388277,-0.0664806131381541
