Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,0.9375204629129227,1.045628915231516,0.43963968227661027,-0.014159440484074304,-1.6755295799707948,-1.6826154209199253,-0.16862908338733185,0.0,16.61277366092091,1.2109222436768974,0.0
2023-01-19,-0.457864828689105,-0.10693524346165066,-0.0800107143859139,0.14014385975665175,0.14993307176782183,0.1556173605208866,-1.0594857825946298,0.0,16.374906137094495,-0.006559003505168376,0.0
2023-01-20,-0.14170098854252663,0.6133788399819708,0.2620114324544829,1.1281004734816296,1.0247249852867768,1.0183641821033422,1.2823979441157158,0.0,16.619816007304436,0.4022280111182551,0.0
2023-01-23,1.2372950123454856,1.1952968297314086,1.1906714243359413,0.6295606144446149,-0.520779269910572,-0.5147560567870487,-0.07191093900792962,0.0,16.623973112737886,-0.6008382331839904,0.0
2023-01-24,-1.5163072335784502,0.639773606996505,-2.180920293561505,1.1954512122396486,0.36715777340352984,0.36997079026769875,-0.827631187591776,0.0,16.424329642426063,2.7243915848554865,0.0
2023-01-25,0.7788761649679306,0.18601658159477472,0.3752861549860706,0.5947480748513361,-0.6845302415294927,-0.6800624947704925,-0.5718622495004625,0.0,16.29328357378131,-0.31012046974352653,0.0
2023-01-26,1.3468590324251517,2.542723660748295,1.2913960997731473,2.423374975218177,2.06595731767953,2.0473982568456224,2.209634450662857,0.0,16.86097069876386,0.09594260704690892,0.0
2023-01-27,1.8117668202303852,1.7422968231548186,1.3725133533020752,1.066574007355325,-1.1533381925808843,-1.1647190955228217,-0.9524370828627197,0.0,16.535436693500372,-0.3836597654788424,0.0
2023-01-30,0.8526403261274275,0.4385911881578382,0.5582382807015323,0.03363420577377192,-0.9677476811812383,-0.9749973368834796,0.44540041662437413,0.8760611126936075,16.742541042662655,-0.3918762356482932,0.0
2023-01-31,-0.36303480874612226,0.787499957536631,-0.28958913995974406,1.0247654120262348,0.9372846222385802,0.9412541500933181,1.1676652913426109,2.1492126591919956,17.14276716887839,0.9567031531001164,0.4202364753760492
2023-02-01,1.0321661654947687,1.0670620989118724,0.5918063791954984,0.2846020129294393,-0.7817231926143055,-0.7826820375089496,-1.0219748718008006,0.10186303991655184,16.78412345296187,0.10316287533759216,-1.2470766721859525
2023-02-02,0.4996170086033896,-0.28683873647335195,-0.5963185355399074,-1.6186847588640965,-1.433979088730709,-1.4528863004600243,0.4192396134571741,0.7391313306051205,17.016715203187005,0.5413986141083088,-1.8844267297456445
2023-02-03,-0.8168995724673138,-0.9487892013007538,-0.045478107650861584,-1.0645869222886597,0.37908501449158144,0.3890457245831884,-0.6886186058532885,-0.3065436140372534,16.822509177232003,-0.5753391019815851,1.0180356943265356
2023-02-06,-0.5465461465907981,-1.3524311459854639,-0.38645697429875137,-1.0563686541420843,-0.04649053052777651,-0.0372710320895357,-0.9343822369064058,-1.3403173353570526,16.444171243572036,-0.5225899691483609,0.34190557116335424
2023-02-07,-0.8745943195368597,-0.1691744541171218,-0.0855252304991637,0.4046997634965836,1.195801022318941,1.1943455338432343,0.22867635499348068,-0.9282083756746919,16.5889302473552,-0.09942145453684835,0.8145927035288907
2023-02-08,0.5182704091056415,0.011036821323350512,0.7578547387095593,-0.10082804741267275,-0.4157820787068683,-0.40914996700564954,0.14854638097954329,-0.6671320736422105,16.731100589724704,-1.0513649427016585,0.18312255613261255
2023-02-09,0.28375540103616853,0.4176404626587374,0.9504532699624963,0.3320130357748237,0.35369150342202416,0.3616789458905329,-0.25613046643400555,-0.6464854904125275,16.674236895366644,-0.8580531642790078,0.7883359572378433
2023-02-10,1.4273783736599808,2.1117966822442455,1.8267141931388489,2.133829203282169,1.7382408456564478,1.7196697223456168,1.188466054399446,0.5242092748051762,17.031125110660767,-0.016208698649178045,1.596932100411392
2023-02-13,1.884247120178625,1.4027472036130233,1.6215348268538372,1.4751383488005883,-0.4000703631485975,-0.39293825810713723,-1.362939128448221,-1.1332258606814,16.49215271670057,-0.8234282402079346,-0.7101133126879964
2023-02-14,1.256309206157475,1.032761247081451,1.3263993326569334,0.8877864760095701,-0.6207306679013179,-0.6189512084915868,-0.44785199017209837,-1.3232255693599073,16.306979048375723,-1.0738179978424123,-0.46529801191469605
2023-02-15,0.6482865623602131,0.2640545365068469,0.5170652119295048,0.6664530190263941,-0.24810076024401576,-0.24072022989513164,0.48774936344619263,-0.6690439641607389,16.43023135622757,-0.7392110256123298,-0.3093774074450245
2023-02-16,0.4116769849946558,0.46775990949890134,0.6230212624935193,0.404792530858213,-0.45827872716513146,-0.4571011805558123,-0.48768183983656493,-0.9068821882383706,16.24566187478744,-0.7473783492843283,0.23515669055088192
2023-02-17,-0.2236420514012787,-0.825396090525815,-1.0776113640284464,-1.334351254244332,-1.7713439591504467,-1.8028221183553883,2.0803485198823997,1.810747155625372,16.84845677283581,1.219734445908635,-1.8260475873295996
2023-02-21,-1.7220441835075442,-1.7470107857851627,-1.3509953768535046,-1.4148371381723703,-0.06693942897414876,-0.057351379922298905,-0.9795203016412,-0.06480290640235604,16.487546701759122,-1.063666573971028,0.7453434818510751
2023-02-22,-1.6857422810628375,-1.814371419413095,-1.8893214075314753,-1.5357896574285859,-0.46742316643472814,-0.4638955748007043,-0.19986721325655168,-0.16591857912051758,16.452694777260344,0.28218738275758776,-0.5617142822787162
2023-02-23,-1.2825332491818362,-1.2227371509735219,-1.1465739799715329,-1.0510368996527004,0.5498553499767118,0.5582326546835353,-0.5287407021222191,-0.6840760622935015,16.239374878916742,-0.44337978405702105,0.15095378893242656
2023-02-24,-1.4248061067206579,-1.2401384358362257,-1.1944317858583464,-0.912896900936447,0.11650139717004462,0.1259675359850745,0.6136444581800182,0.30783309998922953,16.479330253834622,-0.39459651457612505,0.48124891205050085
2023-02-27,-0.776586292239161,-0.9499000159097488,-0.7126402999373611,-0.8060701125144311,0.3793943758674693,0.3805710515879379,-0.44551719003476836,0.027647856679521746,16.27599651860404,-1.3519334021213925,-0.05479399905006571
2023-02-28,-0.4881169310132645,-0.7581245689466947,-0.8029789139704974,-0.8622116663135553,0.08216129510808341,0.08711686358935042,1.2754679818323034,1.747574780479117,16.711809217030037,0.31952169010585585,-0.00024091489671124514
2023-03-01,-1.043879945388693,-0.42149356331612325,-0.6680055795420512,-0.3477638662640216,1.0145210461974483,1.003241805808403,-0.8769085686557276,0.006753299603877759,16.395727463314174,1.0278551143283639,0.8757304943960171
2023-03-02,-0.33948112196962454,-0.3448363717171722,-0.059023454416162316,0.11028965147628297,0.6233262509087304,0.6201843261615894,-0.6279008000808318,-0.8665777464094292,16.151520852530638,-0.928691978762874,-0.19155845079114162
2023-03-03,-0.5175136471288008,1.307538472651586,0.21159420882349295,2.1985745048482124,1.0213675464818033,1.0096011586687201,0.483429166735343,-0.10465230636607865,16.380975244159607,1.7271665144657506,-0.13663228383807569
2023-03-06,1.7813645270972487,1.9278006195766877,2.1071566561862514,2.0971881949328837,0.8218739178290648,0.8212369241748526,0.3690753637580952,0.9082812429550084,16.479079368784028,-0.22921485779295311,0.5381467643675852
2023-03-07,1.9028349530074273,1.0872784804966686,1.2679766203506992,0.3086911164756257,-1.8757060242924197,-1.8833348035661217,-0.7463915061424468,-0.28353449397566205,16.2600552636426,-0.2393615119911666,-0.5867293657850006
2023-03-08,0.382248999340706,0.24756086217654966,-0.9466391448492881,-1.0261489199414366,-1.3799479440108802,-1.3806383759204537,0.5133370522347831,0.5748036251360766,16.41892597999814,1.6202818219221495,-1.8340057468246969
2023-03-09,0.04107158125081146,0.013359766973505134,-0.8552384309146179,-1.3958628939214701,-0.5982726046766376,-0.5944123822845999,-0.314518014369097,0.09818655865666627,16.377470914347914,1.1375000111237985,1.0434953162370568
2023-03-10,-1.2117009995707522,-1.2307842317150284,-1.9615174145001433,-1.7183977054400572,-0.8763574590155424,-0.8754474718544767,0.678205261845922,1.2046076212542631,16.57524837236678,1.5787435575203397,0.23337025318471416
2023-03-13,-2.43010324828849,-2.4002184531794706,-2.3464482458863944,-1.7407665391901346,-0.6897660429369294,-0.6880085300271236,0.8471424205825092,1.9399829988848674,16.847844782165804,1.589043247103147,-1.0298880023645853
2023-03-14,-1.471128944997221,-1.3840239843408837,-1.4044540907127268,-1.27734774730365,0.5535394811226483,0.5568096880052542,-0.6536456020896101,1.1079549832997244,16.72041514531174,1.154058074082109,-1.1224088899251086
2023-03-15,-1.9597902832927818,-2.2098305791535355,-2.02490820305128,-2.0901027022317398,-2.275466919686662,-2.2941385256167464,1.441573491170279,1.931442584936276,17.06331589973689,1.0409575636639348,-2.353538636166716
2023-03-16,-1.9906441421543195,-1.9678813577637257,-1.8139999925933146,-1.6443573169777586,0.21500504020900837,0.22071660716485966,-0.26370952894261507,1.3873457682436994,17.12843034313732,0.6571056112432264,-0.8954943282421488
2023-03-17,-1.302617547357281,-1.5099204421708388,-1.2497311061286374,-1.4920198878167832,0.015671347725534232,0.022705049727877867,1.7660946057399438,2.0918291529681343,17.5813395022217,-0.7340842202069964,0.5056245747230746
2023-03-20,-1.2067667091890801,-1.0844375233063097,-0.979923909165551,-0.7813687367256191,1.9275453710807628,1.8971699839369218,-1.3663127976462615,0.24355059691913053,17.28256125229668,-0.3499397697061748,1.455675207396443
2023-03-21,-0.17633567596854313,0.07014256611165275,0.15409804299032653,0.49505396637212257,1.9245829949606033,1.8961156956300234,-0.5735930036844977,-0.27143808434485517,17.268424009631772,-0.6555832803727313,1.6893664122712388
2023-03-22,0.5638691440158575,0.18932850287441802,0.41318811718688175,-0.032693167470418415,-0.7040213899171432,-0.7014811816621901,-1.7959864165665946,-1.8349959125816184,16.52040251037863,-1.3717685509649253,-0.1429440097088896
2023-03-23,0.407916457430198,0.14569711110520886,0.018615105181706074,-0.2500794843540944,-0.24002885847663713,-0.23009397311841498,-0.30620581830703764,-1.5895264216125977,16.48175918769523,0.6867838392701269,-0.4039891440498129
2023-03-24,-0.5975065667007846,-0.477483211522666,-0.33759466332090005,-0.06626578186157439,0.18883044079662709,0.20043522759562588,-0.31423939725727357,-1.3545774984934342,16.4108847353962,-0.6887743162436132,0.1022032923008021
2023-03-27,0.585673556708842,0.5649899847836635,0.84066633839831,0.8812027810887924,0.830746206318873,0.8323139475197819,0.2948465322909524,-0.997059104329898,16.51053637548437,-1.1552469478009935,1.0779256703276991
2023-03-28,0.9028606047517715,1.1585914249165037,1.319411358643655,1.3932521330640266,0.4414230106718426,0.4497832795875228,-0.7897920032010601,-1.0410178504264573,16.217723858285137,-1.1253499593915381,0.6634796961944488
2023-03-29,1.4489538135331874,1.3879178633874367,1.6247594556590514,1.5892700498655155,0.4778121182559696,0.4859331239270966,0.9816698929574329,-0.6022067675201879,16.470096759525095,-1.8359294452599815,-0.04479671122436312
2023-03-30,1.5430193690721237,1.2702591679567894,1.5761676100387108,1.4082743370168482,-0.16624620981095034,-0.15761747585292551,-0.47882499988955324,-0.5921669370529052,16.26463466398171,-1.9395360638886916,-0.4760922907756573
2023-03-31,1.288400951088268,1.3008225095846988,1.4258377302986176,1.2987489033082742,-0.4148685187818749,-0.4081089003125299,1.2752166596836703,0.19884439510855242,16.483988053304405,-1.446846025244446,-1.1447481437391662
2023-04-03,1.9162317836325937,2.419622092353997,1.9876773772371872,2.256848935208221,1.8760236647552957,1.8558779137937171,2.269170250173146,2.2596192682573966,17.150842351658394,0.9547962517028993,2.1171600291707438
2023-04-04,1.8795056710317242,1.7001379809872623,1.6536316617160203,1.4942929044255353,-0.7496851864565099,-0.7537788559472295,-1.0098427268354304,0.839523532229009,16.610686079564307,-0.1017830137699364,-0.4219194271338741
2023-04-05,1.314518365956586,1.372916851655042,1.3201392873926021,1.4830512144033154,0.28250088751595415,0.2937816786745063,-0.14760832099804216,0.6918832608052772,16.617627802860966,0.06352403083013235,0.5785414848179535
2023-04-06,1.2823457898080268,1.1370606738595646,1.155455756718843,0.905989101571793,-1.3194896930207616,-1.3416925592737776,-0.27700255235422244,0.4326385893936793,16.574127186016558,-0.032105520556571725,-1.2610184623120426
2023-04-10,0.7495271532135799,0.786484687459554,0.8966492208673315,0.6526521651341479,-0.6974826851709105,-0.7002574705258484,-0.5910912063879877,-0.136921108557777,16.380967555785407,-0.3520957416686732,-0.5712213603011143
2023-04-11,0.6419074077758659,0.6401050028872688,0.8025291879962541,0.7017105092818392,-0.08635637781931056,-0.07825964490898626,-0.3298700680503018,-0.3759468511894982,16.28008702632388,-0.4735638057538266,0.07204059795894152
2023-04-12,0.8260398122264834,0.593167202494056,0.8356265743014274,0.5243629885421461,-0.40761940717087003,-0.4058071073885972,-0.3225458335515917,-0.6541277740658323,16.20601504057968,-0.557915866988557,-0.06720096980161804
2023-04-13,0.1704459886607691,0.2299224623503669,0.41390793543029963,0.558045222623859,-0.0763513104625623,-0.06843553936630616,0.2738710196859404,-0.3794509615946741,16.33318291738132,-0.41492019077814646,-0.5598585905872798
2023-04-14,0.5382148686003864,0.34747573688158034,0.7403724326726808,0.5367460062082169,-0.17368503007052322,-0.16764721499596644,-0.3210941425605473,-0.6784943979945715,16.260532360777606,-0.8127598483469803,0.028594694287023024
