Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-09,90.16520690917967,92.66093827631238,89.45213978168029,90.50297517177252,1623300,-0.021285271901640868,-0.021515070029323728,-0.12097254562192017,1.371621221979062,0.035871679564777166,-0.012455475723905707,-1.2056200495356713,-1.2133545653596558,-0.5865671774213908,1.048214782918762,14.299972288327822
2023-02-10,92.78290557861328,93.29894240270224,90.49358898917178,91.0002413733054,1358900,0.02903224823817374,0.02861879575654244,-0.1628780878457463,1.1042132206557511,0.03100057633769101,0.02683698646247845,1.682887616847418,1.6720901227514389,-0.8098066896357251,-0.0839467737233297,14.12218684279764
2023-02-13,92.1730499267578,92.4545258720871,91.03777602152942,92.32317233979494,1681600,-0.006572931167140084,-0.0065946280060162595,0.23747148428876308,1.2693428342819184,0.015562219470548502,-0.01802154050990623,-0.47963676824887286,-0.47554103374717155,0.4214966981005474,0.44383843945374357,14.335256873776387
2023-02-14,93.7868194580078,93.8243500570182,91.78836337875606,92.40760036685288,1140400,0.017508040935309443,0.017356540942512072,-0.3218363463368221,0.8534586629347184,0.02218131583696319,0.017788455467296904,1.0307345449186476,1.0324394109217852,-1.228295404062162,-1.3485067334846323,13.946890512905574
2023-02-15,93.84819793701172,93.89540095735244,92.83796109987986,93.58383797264358,986200,0.0006544467480464888,0.000654232691160938,-0.13521571378463693,0.730486052471742,0.01139016674800651,-0.002118728942449577,0.040680562047670635,0.04789513718196222,-0.6241569094444278,-1.6990311008389465,13.801615466764753
2023-02-16,92.1015167236328,93.78209675654654,92.1015167236328,93.3289031550808,810100,-0.01861177147536963,-0.018787149972723998,-0.17856418576353683,0.6224786961833704,0.01824703970898353,-0.004823029986238958,-1.121287294536322,-1.128701240469909,-0.6299753112182171,-1.582716524593148,13.604914210233325
2023-02-17,92.12041473388672,92.47918797045624,90.59089412968515,91.591694763517,752500,0.00020518674313074747,0.00020516569521008947,-0.071102333045303,0.5969048204526165,0.020844190345090333,0.0029725925684584986,-0.0010235209228781866,0.00619763078837916,-0.21516817109673467,-1.3298779773319502,13.53115760450794
2023-02-21,90.7986068725586,92.15818073199736,90.7986068725586,91.67666378956793,1257800,-0.01434869637904368,-0.014452634370754924,0.6714950166112956,0.9944104927779139,0.014973510126064087,0.005692537876283654,-0.7385612348314186,-0.7404103130610322,1.8890612068957833,-0.09401593971823059,14.044875516130181
2023-02-22,92.38478088378906,93.17786809553468,90.64755389192604,90.94968063847917,811800,0.017469144801491865,0.01731831335539715,-0.35458737478136426,0.6616514389573978,0.027913761540938994,0.0190427009473787,1.0573460349725712,1.0591500712475226,-1.0308481551008193,-0.91399474883225,13.607010515216675
2023-02-23,92.92292785644533,94.0747881239244,92.32811795583318,93.20617478241408,608800,0.005825060875916277,0.005808160806342314,-0.2500615915250062,0.5518791812462607,0.018918074003488074,0.0004956314598418832,0.28865201437502447,0.29591983718858733,-0.5909311106017782,-1.0988548216441676,13.319246728103822
2023-02-24,92.5830307006836,92.87572109994392,91.93157432240233,92.66800765636184,696300,-0.003657839497769988,-0.0036645457512596265,0.14372536136662295,0.6891057361149598,0.010270103438351713,0.00687971198778814,-0.42750410598564037,-0.4230071962487503,0.5931761867839446,-0.490443128588238,13.45353731709218
2023-02-27,91.76163482666016,93.4516585556855,91.7427478557946,92.4980682185024,796600,-0.008871991636123622,-0.008911582091997355,0.14404710613241423,0.8348267152932792,0.018627202038650904,-0.011944996203290592,-0.645993846643279,-0.6441410126564414,0.4932872243153276,0.24906252284074717,13.588109205064068
2023-02-28,90.166015625,91.4972660148331,89.66561899447316,91.4972660148331,1327100,-0.017388739909378392,-0.017541699827576286,0.6659553100677882,1.4444468631633942,0.020427528866697922,-0.014352738081192862,-1.1641632569063338,-1.1691855992009716,1.687261505510637,2.4478824989921235,14.098507421947776
2023-03-01,89.85445404052734,90.770277638109,89.58065058946806,89.8355742729541,661700,-0.0034554214502328096,-0.0034614052071767747,-0.5013940170296134,0.7597974485870775,0.01327995544587832,0.0012698433954472232,0.06835450443436242,0.07351267553323168,-1.2920542847282892,-0.10927296191492161,13.402569071257888
2023-03-02,92.11097717285156,92.74356112468584,89.36351320349772,89.74117343659898,856600,0.025113091570357238,0.024802939743480235,0.2945443554480882,0.9984497569731796,0.03782357922176929,0.017530897483562846,1.8517919402414387,1.8413046293433324,0.5897723297958405,0.6766347091991306,13.66072751156875
2023-03-03,93.2533950805664,93.53664205901926,91.51616807564724,91.7994150541001,1052800,0.012402624994098499,0.012326342528317718,0.22904506187251927,1.193380185898889,0.022077781728162948,-0.0037451121666502996,0.8014159241818546,0.8048319554361689,0.33138855738744505,1.1253699975460187,13.866964789400763
2023-03-06,92.5830307006836,93.22505079754262,92.06375429499668,92.98901410315722,985200,-0.007188632427845176,-0.0072145951450475155,-0.06420972644376899,1.0880537179586292,0.012614046770511178,-0.007875799197674338,-0.5524714838322204,-0.5499036835148948,-0.4075699278767635,0.6063769707296356,13.800600960250335
2023-03-07,91.75218963623048,92.34699954860326,90.80804280202489,91.77106940347636,884500,-0.0089740102280641,-0.00901451919186599,-0.10221274868047092,1.018844886769415,0.0169473616993765,0.006352908887273578,-0.7461473643153518,-0.7461618886304432,-0.3551609466442175,0.3443154123909085,13.692778923163587
2023-03-08,91.41229248046876,92.06375607461123,90.69473889875154,91.7521859032154,630900,-0.003704512743611943,-0.003711391444356904,-0.2867156585641606,0.7421916357861302,0.015094780496452163,-0.005119306757295883,-0.2207421793770883,-0.21668715930591329,-0.9293246296662815,-0.7089177289313536,13.354904235394892
2023-03-09,89.60897827148438,92.27147201954836,89.58064781609839,91.43117472154364,1016300,-0.019727261619324143,-0.01992444156694737,0.6108733555238548,1.1408845981140547,0.030038007862747337,-0.0012679037454754738,-1.2135353076780078,-1.2250936667566557,1.3529635014955557,0.6295392075175893,13.831680123086802
2023-03-10,87.38079071044922,89.56176755057149,86.98424357320727,89.44846733946399,1040700,-0.02486567310570731,-0.025180046300232906,0.024008658860572574,1.1247892438718603,0.029632079000548407,-0.010387534648655938,-1.2847831826488947,-1.2979814456922583,-0.20996351861093573,0.4186696673180578,13.855405082517196
2023-03-13,86.28559112548828,86.52162786829862,84.06684718372499,85.91737438296572,1760600,-0.0125336424179322,-0.012612851058520601,0.6917459402325359,1.723307623037469,0.02920034195178989,-0.011023881414742753,-0.43125982775749033,-0.4284936416579667,1.2950596765885352,2.046298556736674,14.381165785996968
2023-03-14,98.77664947509766,101.01427297731814,94.37692154352976,95.10391867714134,39934100,0.14476412789990833,0.1351986139507695,21.682097012382144,8.179295174035401,0.07032811968471567,0.1282874724192844,2.7203901305552036,2.7042157168760004,2.8418146445398174,2.8255550854212044,17.502741178498916
2023-03-15,91.38397216796876,96.30297626784588,90.184901664921,96.08581932839196,6957200,-0.07484235744392853,-0.07779113160535547,-0.8257829774553577,1.2622167713796901,0.06783923350780356,-0.06786147387849084,-1.382620872856878,-1.4673134250200173,-0.4453878621227355,-0.26128123315370716,15.75528779625211
2023-03-16,91.31788635253906,92.59248318545868,89.78836583107412,89.78836583107412,2212300,-0.0007231663700089097,-0.000723427980941355,-0.6820128787443225,0.3917336289234452,0.031230297248756752,-0.018285172587175547,-0.021217894833365888,0.002638771075277204,-0.40791628497517834,-0.6138249321811968,14.609543708316238
2023-03-17,86.96536254882812,91.52559333338824,86.83318257274829,90.9685429742502,3876800,-0.047663431311886884,-0.048836768132861065,0.7523843963296117,0.6537759744749454,0.05403937321666964,-0.03664397400181929,-0.7315332847313919,-0.756297963098368,-0.2076898809338179,-0.47020924335639885,15.170520886989062
2023-03-20,89.73171997070312,90.9685500733724,87.28637581585609,87.33358604096962,2494300,0.031809876263343195,0.03131442166023678,-0.35660854312835333,0.4101947615186892,0.04218498274329108,0.022891472545033098,0.5693712337455841,0.6079831537169996,-0.3641762729867499,-0.5395545877528867,14.72951908759488
2023-03-21,91.77107238769533,91.79940284438844,89.50512567453261,90.94022573975356,1623100,0.022727218620773648,0.022472802947924763,-0.34927635007817825,0.26372015864479265,0.02563291378639598,0.00974502472298866,0.35831931269786715,0.3927975634913648,-0.3590317452517341,-0.5615487330499244,14.299849074997956
2023-03-22,90.29821014404295,92.71522393523246,90.22267666225098,92.14873722833109,1097600,-0.016049308407666052,-0.01617949335583249,-0.32376316924403914,0.17699514617902698,0.027626616336293652,0.00041391536804757934,-0.27495904392615594,-0.26057437253795257,-0.3547192694357515,-0.5673455716261764,13.90863744703206
2023-03-23,88.31549072265625,92.1864910825038,87.7206808440485,90.5720009520528,1552900,-0.021957460931106954,-0.02220211391277921,0.4148141399416909,0.2482669753283794,0.05090943430312297,-0.024941989664482356,-0.37008545379233293,-0.3610082673334279,-0.24459408092496476,-0.4934095830735869,14.255635352513542
2023-03-24,88.6837158203125,89.1369094875199,86.4366488620511,87.79621545713536,1370900,0.004169428201589387,0.004160760221153827,-0.11720007727477622,0.218019141282256,0.031239765319665408,-0.0014703790515151471,0.02037408327798295,0.047134753642534416,-0.3194147306429874,-0.46272354651939857,14.130978745871534
2023-03-27,90.47760772705078,91.22348471310266,89.12747724401734,89.59010725192856,1322000,0.0202279741003748,0.020026106342852557,-0.035669997811656584,0.2117191854096334,0.023516961703591983,0.018581019794626563,0.2377153959852923,0.2685288615136113,-0.2962112511225058,-0.4002064670873037,14.094657055823134
2023-03-28,91.20457458496094,91.91268464727162,90.09992461654062,90.34540478839004,1319000,0.008034770991107942,0.008002664085098032,-0.0022692889561271024,0.5535945874482185,0.020119440037780132,0.009608614486824152,0.4619667678855278,0.4672705293604077,0.31706689066992944,0.34786896493342456,14.092385189849278
2023-03-29,91.5822525024414,92.38477595485014,91.06296880797544,92.28091921595696,1430400,0.004140997523415235,0.004132447189650456,0.08445792266868835,0.7816692441787391,0.014515309177564812,-0.010096271356421216,0.1549571760047871,0.16409267892818338,0.35270181076977264,1.8698897418975524,14.173465382506288
2023-03-30,90.01496124267578,92.5263954334383,89.45791803385998,92.4225386990372,1337400,-0.01711348232807275,-0.017261610390468415,-0.06501677852348997,0.7675443630770643,0.03430079155672826,-0.022828751716740703,-0.6554184684776277,-0.645905393372834,-0.18495316106355977,1.4094894414415031,14.106238736321192
2023-03-31,90.18492126464844,91.4123152867052,89.6184344864954,90.62867152190388,1290300,0.0018881308132150387,0.0018863505348112298,-0.03521758636159711,0.8695974497738899,0.020016872761598074,-0.012548411658548808,-0.10529764427149209,-0.09727400903796268,0.18545237445948065,1.5492860431062587,14.070386082453199
2023-04-03,91.26123809814452,92.50751165364672,90.23211428459634,90.79860095468482,1067800,0.011934554229277694,0.01186389904018108,-0.17244051770905988,0.7961883174016136,0.025217156741708067,0.0082357077527353,0.652511531914183,0.6547553985968162,-0.5197372128848976,1.055950412020193,13.881111951552748
2023-04-04,89.23133087158203,91.62002151889284,88.68372390805278,91.62002151889284,1571600,-0.022242819283028736,-0.02249392124975737,0.4718112005993631,1.1763561104499285,0.033109768979530094,-0.01644584719969877,-1.2769014329873591,-1.2816413061618452,1.8164257971524609,1.7043479986250378,14.267605402960461
2023-04-05,87.08809661865234,88.87253344938593,86.65378996599812,88.79700718177476,1774700,-0.024018853378015126,-0.024312009741291173,0.1292313565792822,1.2643014889221345,0.025604690622977013,-0.021526482846786932,-1.2624801160719308,-1.2669502609343735,0.28572923445269205,1.5205646687169667,14.389142515998014
2023-04-06,87.29582214355469,87.66403886096715,85.34143833449261,86.94648519484088,1528400,0.002385234411677928,0.002382394255474248,-0.1387840198343382,1.0907404103479037,0.027215389988755504,-0.0011939286827493678,0.23031219405227996,0.23589709112768356,-0.8060232053955916,0.875294963126154,14.239732648833652
2023-04-10,88.9103012084961,88.94806794437062,87.35245756919622,87.56017101487198,841100,0.018494345150750213,0.018325404534553513,-0.44968594608741164,0.6238364719232795,0.018266347846143196,0.017498042153312632,1.1219805074897562,1.1153581859553745,-1.8175362301776854,-0.6053524799674244,13.642467026869094
2023-04-11,89.90167236328125,90.77028581527684,89.04249519428794,89.24076518637806,1017800,0.011150239525793193,0.011088533869923126,0.2100820354297943,0.7723185491520279,0.019404112802756855,0.011191592003739426,0.7720825890619278,0.7712506927970637,0.838981763055236,-0.41611357973508906,13.833154975647686
2023-04-12,89.25019836425781,90.47759212012164,88.97639492015684,89.92998523191972,1096000,-0.007246517021295418,-0.007272900562219441,0.07683238357241118,0.8459727528848752,0.016871859118498894,-0.0031116329692885136,-0.34689435417477404,-0.34029720365200905,0.2653284077863457,-0.2559388594608665,13.907178658898442
2023-04-13,88.08891296386719,89.12747316405803,87.77734274282908,88.99529316784844,1347700,-0.013011572205711586,-0.013096964243237036,0.2296532846715329,1.0469361755018334,0.015381308878130195,-0.026274262199349696,-0.6100704221418238,-0.6061328121317977,0.7953084365392991,0.5874512400760161,14.113910735761873
2023-04-14,89.12747192382812,89.4107116817918,87.99449128216509,88.6365114847933,1019700,0.011789894153727776,0.01172093483780472,-0.2433776062922015,0.8121799109525213,0.016094421127857035,0.013859267626531446,0.8415182831948083,0.8406695967666206,-0.9324162110354537,-0.577927951964347,13.835020005032428
2023-04-17,90.4020538330078,90.41149731768616,88.46655006023663,89.29740383349329,992500,0.014300662653923046,0.014199372711167169,-0.02667451211140537,0.8097215536863747,0.02198511478208677,0.010994505750957506,0.8820530601731029,0.8798898829713822,-0.1312475424772081,-0.5529092976162824,13.80798329909965
2023-04-18,92.33755493164062,92.4130811970754,90.373727964976,90.68529812092405,951200,0.021409923962658173,0.021183951223620778,-0.041612090680100744,0.7834803594520909,0.022565775231599885,0.020554703666684437,1.1945307664395173,1.1865475393369531,-0.2413015711995076,-0.6709170518600878,13.765480675661774
2023-04-19,91.3462142944336,92.40366143551512,90.73251735722798,92.394217949422,776200,-0.010736050331210722,-0.010794097558719866,-0.18397813288477716,0.6841599605122827,0.01841835900692129,-0.010651788333512657,-0.8576795640691844,-0.8540413141095984,-0.6508729397001658,-0.9525186976173176,13.562166786243864
2023-04-20,91.00633239746094,91.572819179488,89.89223860472391,90.1943653686897,798900,-0.0037208098835614933,-0.0037277493155423408,0.0292450399381603,0.7704325184435122,0.018695502535585568,0.0022317382694114762,-0.6520777798064111,-0.6486509175190478,0.39823320996355405,-0.3700070319759133,13.590992312190467
2023-04-21,89.78837585449219,91.28012980332248,89.30685888047334,91.28012980332248,715000,-0.013383206540501513,-0.013473568779119116,-0.10501940167730628,0.7482131832023524,0.02209540171477902,-0.014286395427459242,-1.1802954453048475,-1.1839180762045698,-0.2631577614438516,-0.3732470960451353,13.480039220276565
2023-04-24,89.92054748535156,90.34541790638926,89.09914430389641,89.87334446297122,859400,0.0014720349889563167,0.0014709526075239896,0.201958041958042,0.8976019385026738,0.013987492385360067,0.0006204558228659618,0.02128252541067943,0.02699975851878359,1.1261678678016849,0.814332655225478,13.663990913924868
2023-04-25,86.2761459350586,89.04249679429608,85.63412571916243,89.04249679429608,1781200,-0.04052912990645052,-0.04137332346001419,1.0726087968350013,1.7229971560680222,0.03980155161870198,-0.024718271023677296,-2.065800608352538,-2.0868606545448705,2.601592485024691,2.692454734033906,14.392798413848794
2023-04-26,86.88984680175781,88.01338403091148,85.92682003624746,85.92682003624746,1093400,0.0071132160581346415,0.00708803647150412,-0.38614417246799915,1.05793792089171,0.024283035189523135,0.010954403255464484,0.5361844822358542,0.5383104240815046,-1.09048140470744,0.4105562206691801,13.904803580020998
2023-04-27,87.51298522949219,87.8528787160224,86.20062151332762,86.79543151312063,819200,0.007171590820686857,0.007145997254774894,-0.25077739162246204,0.8353472625857832,0.019167578767855242,-0.012394558901810182,0.43140904596877033,0.4338414034471807,-0.6283575519644637,-0.25450588369707844,13.61608475396976
2023-04-28,88.37213897705078,88.52320592251314,86.55937885111307,86.97480574786611,693300,0.009817443037802631,0.00976956504849228,-0.1536865234375,0.7313059713300212,0.022687628971760146,0.0015642402843421,0.5957744298179075,0.595186783924784,-0.4184804282521849,-0.5646976471810262,13.449219527306578
2023-05-01,87.3713607788086,88.90088145131736,87.30527077956086,88.4948979692899,838300,-0.011324589512335725,-0.011389200937872617,0.20914467041684692,0.8988751997083454,0.01827622384661401,-0.010938483022128076,-0.4710302595996224,-0.46198419742709756,0.4159602607184144,-0.04653792067179528,13.639132503515611
2023-05-02,86.0589828491211,87.01257314055687,84.61443938776632,86.79541620563384,1226400,-0.015020687763006801,-0.015134640835693217,0.462960753906716,1.2773270286315395,0.02834189731850032,-0.003434424826606497,-0.540146293791715,-0.5316375957637254,0.8718144767943404,0.9824125407918282,14.01959442193406
2023-05-03,85.7190933227539,89.73171743276643,85.01098318569287,89.69395069439759,1681800,-0.003949495045311946,-0.003957314897303751,0.3713307240704502,1.6006624218370784,0.05553087460195441,0.003048810019344539,0.15270025376053914,0.15806539465047467,0.5324248636989444,1.5155418551336566,14.335375800981781
2023-05-04,84.3595199584961,87.12587052865828,83.9913032617227,85.25646379169626,1084300,-0.015860799637003598,-0.015987928151408166,-0.355274111071471,1.0046977937974297,0.03732014083848715,-0.008642067302621181,-0.5521850118848882,-0.5440947653417882,-1.020012085579552,-0.20945813598165497,13.896446097713836
2023-05-05,85.49249267578125,86.25724925238671,84.76549563099861,85.39807223641964,990300,0.01343028881438113,0.013340901924039219,-0.08669187494235908,0.8947739347283964,0.017598594926902866,-0.005044462575134245,1.110429661530972,1.0993917730708624,-0.4319309669810244,-0.5892035422318117,13.805764216303896
2023-05-08,85.17149353027344,86.25726393837955,85.14317027494997,85.63412350818548,1180300,-0.003754705652637358,-0.0037617722541244537,0.19186105220640215,1.0363963647539185,0.013084944568447245,-0.004206834316886288,0.09452098145092246,0.10114938673841956,0.18665529112740925,-0.21175197429308582,13.981280048659029
2023-05-09,84.31231689453125,84.78439032125702,82.96218660596477,84.78439032125702,1094100,-0.010087607955786337,-0.010138832653860431,-0.07303227992883166,1.0223895938849124,0.02196426817854913,-0.0055081866785278155,-0.72074298900955,-0.7191242821805844,-0.22041828346099746,-0.05491211596675933,13.9054435794577
2023-05-10,84.58612060546875,85.83240147711163,84.3217606157031,84.97322430710379,981000,0.003247493616858055,0.003242231897983743,-0.10337263504250072,0.9264330909434318,0.017915195915954446,-0.0012364716465469439,0.5561367850609809,0.559772708125019,-0.45861762628289904,-0.38628535995090707,13.796328757914972
2023-05-11,84.94489288330078,85.32255306233745,84.04794905768009,84.92600591255112,1067900,0.004241502923457485,0.004232533104662945,0.08858307849133529,0.9853566716185168,0.015165200566436577,0.005938126916673392,0.6952490475813818,0.6981522590233192,0.13117227666381565,-0.2173566393999201,13.881205597576466
2023-05-12,85.25646209716797,85.76629504928337,84.71829868925175,85.02042538837544,769100,0.0036678981312652237,0.0036611877964586,-0.2798014795392827,0.7047235075823521,0.012370365980503076,0.005251204965821876,0.7489415950257273,0.7514021845646416,-1.1990635145155315,-1.347391993519707,13.552977579265338
2023-05-15,86.85206604003906,87.17307971224565,85.66244620463192,85.73797247756103,1015500,0.018715343137891027,0.018542365988524774,0.32037446365882194,0.9156320160134166,0.017634722968395106,0.015757178698757146,1.6825310414872385,1.6733060332915002,0.95710178255821,-0.49621243391077147,13.830892644738675
2023-05-16,84.13292694091797,86.71044382477916,84.06683694910791,86.3422271270847,988600,-0.031307707727615375,-0.031808269356115436,-0.02648941408173311,0.9109086050732984,0.031446489146149635,-0.024930024354462343,-2.0115618972631206,-2.0268172215805698,-0.13075262395757356,-0.38599485595108474,13.804046091385944
2023-05-17,84.6805419921875,85.05819500841963,83.61365133185004,84.66165501941416,848500,0.0065089266614257735,0.00648783507122196,-0.14171555735383368,0.8468401932212862,0.01727640945659002,-0.00538190239736247,0.5182731670717077,0.5202253571638049,-0.46652659358419624,-0.7898143688963654,13.651226542206107
2023-05-18,84.44759368896484,84.8659358137306,83.54436292374803,84.49513520453071,889000,-0.002750907088480248,-0.0027546977868870646,0.047731290512669444,0.9048990767790072,0.01581881582110803,-0.012195955737906883,-0.21292069007935388,-0.20550815608756326,0.31066191958511696,-0.10490533340462453,13.697853639354802
2023-05-19,85.99734497070312,86.31110154631045,84.28595931558543,84.87543345347218,1121100,0.018351633410020884,0.018185274409384503,0.26107986501687286,1.126156442426495,0.024027041362161397,0.019797501015491492,1.2256321887319506,1.2138618643321382,1.2243723356402236,1.632156841859361,13.929821796122377
2023-05-22,86.01636505126953,86.986149536925,84.73282398791335,86.38716564170984,738600,0.00022117055558967813,0.0002211461009880403,-0.3411827669253412,0.7763785817898964,0.026593301662329497,6.613585915071774e-05,-0.05996798245068213,-0.05312336281974735,-1.489164134470427,-1.1312285724112154,13.512513135312492
2023-05-23,87.29039764404297,88.35526517166895,85.74064149337163,86.12095184279637,908200,0.014811513971952461,0.014702894729030259,0.22962361223937178,0.9736799785580273,0.030494566319514298,0.02603354071950259,0.7838041722645064,0.7784566140496049,0.9919498838583835,0.574955645368442,13.719220998724438
2023-05-24,86.00686645507812,87.68022783274156,85.17969189396678,87.16680989003287,922400,-0.014704151013252176,-0.014813328606104598,0.01563532261616385,0.9951558437355026,0.02935601060740512,-0.007385550677898811,-1.0655570844799966,-1.0599928162179797,-0.00785146170984641,0.6818259024697341,13.73473533206476
2023-05-25,89.00180053710938,94.706434654627,84.54267588069487,85.36985043910919,4139100,0.03482203462900868,0.03422946471436554,3.487315698178664,3.354186756995486,0.12022045278381119,0.026064453363106255,1.6041764051300706,1.5830250873842786,2.790129734084545,2.8144184496649602,15.23598917246262
2023-05-26,89.65782165527344,90.66563786935416,88.03199480458845,89.26800157016447,1510300,0.007370874681243533,0.007343842536886698,-0.6351139136527264,1.1545488598228004,0.029916884998594108,-0.0056782120967537875,0.11585141722059014,0.1236057488337202,-0.8323700463850014,-0.053821909633588925,14.227819526674322
2023-05-30,89.3155517578125,89.81945991380167,87.3854851586161,89.24899798728217,1124300,-0.0038175129747958225,-0.003824818275432188,-0.2555783619148514,0.8523817105253182,0.027853307111216197,-0.0038341162432943277,-0.37089282868865575,-0.3633065734114497,-0.4465045626531332,-0.4378461294109054,13.932672067179775
2023-05-31,88.07954406738281,88.90671856825915,87.18581579658427,88.2982248850226,1600000,-0.013838661533225882,-0.013935308488664358,0.42310771146491155,1.1592942796072891,0.019738334222736117,-0.007730037323391947,-1.2208586005179798,-1.2299974285235373,0.09827783938166439,-0.07206767639238675,14.285514812209815
2023-06-01,86.53929138183594,88.47886774042814,86.34913982374174,88.21265265756946,1181900,-0.01748706469652639,-0.017641769622106833,-0.26131249999999995,0.8361573127507093,0.024664147448760526,-0.027341518259559106,-1.1856821238000281,-1.195387320274835,-0.47897220326245543,-0.493264060720462,13.982634717095245
2023-06-02,87.73727416992188,88.51690723229449,86.68191624656389,87.38549303134761,1123800,0.013843223915482428,0.013748281692204873,-0.04915813520602419,0.7820622559969936,0.021169248041437234,-0.0006912007904831263,0.5831816588138782,0.5891600350649862,-0.2880313867936117,-0.5433570812236753,13.932227247497888
