Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,1.8306398507007535,1.490207638530852,1.6450234711764893,1.2069747214754736,-1.3764246159584086,-1.376121401439479,-0.7146717830840814,0.0,19.901430376364598,-0.7656253399373559,0.0
2023-01-19,1.0171371782790588,0.7348224603592489,0.9465307064152765,0.5298763752014131,-1.4983088988555666,-1.5105979730159163,0.011748210160479423,0.0,19.93125256401218,-0.9958081732462761,0.0
2023-01-20,0.8275359778591219,1.1736894468322594,0.8641618300666116,1.346223151391728,1.2995607461121914,1.27612602919199,0.757840517713912,0.0,20.152277882095323,0.7455601677320596,0.0
2023-01-23,1.629660937181584,1.994233786809045,1.640530536467937,2.044649977259772,1.3952546953908167,1.369137386187584,0.348257128562933,0.0,20.300394619128436,1.6204693754309103,0.0
2023-01-24,1.8272429503534644,1.661778339410479,1.9395195747070169,1.6234851346475347,-0.5142193706265789,-0.5028575762831794,-1.0426125025036184,0.0,20.022497692470402,-0.5928860286299159,0.0
2023-01-25,1.5221720414842288,1.2744539765838259,1.3701788259513625,1.3478864501836867,-0.4856337543351024,-0.4745980333761305,-0.5472087452469806,0.0,19.923728724394742,-0.30923703956974263,0.0
2023-01-26,1.7073300015237038,1.5647554821536358,1.5528660461535888,1.4196751163762746,0.07731453321758,0.09249585194254732,0.1351820265661409,0.0,20.008966520953656,-0.21678075422021792,0.0
2023-01-27,1.2404416180430002,1.534798137525955,1.3924606053676607,1.4908814183715153,0.19168394977312717,0.20619122089696693,0.5792006822435681,0.0,20.11103851955431,0.9162135392118612,0.0
2023-01-30,1.3638940312540448,0.9666272227821581,0.9857338628564805,0.411599466856654,-1.6783629983780681,-1.7140853349905554,-0.7595181630099158,-0.800553226925637,20.007077231884427,0.16162919945374252,0.0
2023-01-31,0.5493706023385077,0.4556846420544548,0.6458007903578956,0.588258701982438,0.21324445590770408,0.2304201301894147,0.07628419726485866,-0.5182473551006347,20.026144772960436,-0.578302640729987,-0.11153233458335346
2023-02-01,0.8464584070663553,1.4038016585435489,1.0491390651859407,1.4526857996891873,1.177653652361707,1.1583120305648473,1.5940465973912907,1.1737037385812543,20.308472860729943,1.5371415005439923,1.3034976437856163
2023-02-02,1.6730431486137398,1.7429317693812882,1.7125629669087352,1.8560914230724617,0.24137756978336755,0.25427660568672833,-1.002484491865223,-0.23934947531243725,20.151054053238255,0.27018568103302976,0.061615741739778386
2023-02-03,1.538693264646926,1.4055190319882855,1.6337828575669229,1.1429224488220324,-1.110994561253247,-1.1098869485120444,-1.2319584163013442,-1.4229036890672868,19.877820262351534,-0.5297725203164756,-0.9448547892752814
2023-02-06,1.1537113251989182,1.010645449368554,1.3932994341921878,0.9252263479145211,-0.2941362881480147,-0.27771746408349723,0.42918645529015165,-0.8459411750786272,19.929628485764923,-0.8932786215643276,-0.07616424350428623
2023-02-07,1.4671858054160634,1.3740162385741053,1.4196563676361336,1.5863974533010994,0.9606700787293038,0.9510120297914538,1.9397997576258557,1.7150217858007173,20.31401858704847,0.038589567903993954,0.9256425089412228
2023-02-08,1.8952156529746464,1.5926971739512568,1.7670886051919308,1.3027376020865566,-0.3462945261204894,-0.32809791076538036,-0.8990644100968557,0.11988937414717683,20.14282393491584,-0.904142710265019,0.0147173219858529
2023-02-09,1.5744545848612779,1.3660602084875928,1.4480323081177604,1.1520904692495506,-0.17931237441836514,-0.16164196827763452,-0.4064157893285837,-0.39783376794986847,20.07676557496884,-0.7576624351452261,0.08777758458326361
2023-02-10,0.6436682432152971,0.396720766319653,0.18819738919721668,0.10462700657460619,-1.2639103276358907,-1.2772605425686683,0.1344996859901131,-0.02181299800953784,20.12676794100777,0.7386445866689471,-1.5717945710114212
2023-02-13,0.38319947361031803,0.2193115135194152,0.18160229523377808,0.4480078016394356,0.3111932638637389,0.324475849511751,-0.690045679633369,-0.9084091203182979,19.97865482324748,0.06783213537260734,0.08823094010239012
2023-02-14,0.25434615883951495,1.38112476004117,0.47138273796782904,1.826420795865561,0.9836881130330595,0.9779269010615987,1.4085525556649896,1.1028169500003555,20.33092522609681,1.5548971502924953,1.188543649532919
2023-02-15,1.3578321763259917,0.9174888559026108,1.4112227630883374,1.2380233252810136,-0.5375702848284651,-0.5258798172386483,-1.3365616632967385,-1.282668893009636,19.857133382947197,-1.1928894607210243,-0.6754261363146179
2023-02-16,0.5798286269421717,0.26792716394750327,0.9059122850126355,0.04934972071885044,-1.0350432441429622,-1.0416361769963711,-0.07547167449275505,-1.0193606821874397,19.8365970145458,-1.2618871451551055,-0.7820303395603045
2023-02-17,-0.34591952853656277,-1.2283610888894563,-0.7969677372894061,-0.9782607898571147,-0.8727652572244322,-0.8733941025209038,0.36391525887586984,-0.5077293941187295,19.95945582200163,-0.6343365590392408,-0.9171739562797814
2023-02-21,-1.5757854872256498,-1.628615175371715,-1.3487974141584365,-1.8463405218316125,-0.9102198588313335,-0.9146356070811849,-0.5322577445834855,-1.0171413697420104,19.831704304798187,-0.2718561632524065,-0.49304009357199857
2023-02-22,-1.6864840092952358,-1.7062335183084865,-1.3816353847898892,-1.3360534499900216,0.35239036587204753,0.3668078256684744,1.1144962776627185,0.5845294243417913,20.05614501523929,-0.7331129836907998,0.2903613780173644
2023-02-23,1.9132457750568754,1.7838081732214692,1.9156890488944418,1.7330271791470764,2.3697795302432056,2.325864289186739,2.4397146047517153,2.6507108345887915,20.834802740291863,-0.45270863542536316,2.3918476539822575
2023-02-24,1.4301777130169977,1.1715727391520214,1.5212159845325588,1.1551899327495792,-0.3811102530086604,-0.37420736440007096,-1.2045117769445475,-0.002444775151071607,20.19515162473861,-1.172895603526108,-0.26172032747163443
2023-02-27,1.469544936795867,1.2836014513001088,1.5476851800414073,1.0962486866543621,-0.03790964389868571,-0.0158968991616123,-0.6146315456162896,-0.5628395297560559,19.931389440534016,-1.18469253161634,-0.16037982967473494
2023-02-28,0.9661570319807368,1.0016156734295325,1.0681175162648573,0.6994818208730533,-0.36874037596088943,-0.3639092580645464,-0.14811157231305963,-0.5216723628001569,19.93792222602889,-0.5501821608443302,-0.4259572143192409
2023-03-01,0.6520966564322727,0.42992832232942796,0.35048960441004895,0.2709587502003643,-0.43204770040837387,-0.4373506005857997,-0.05786766077853919,-0.32190935571449975,19.94679356976304,0.26253089358081044,-0.4690629073149732
2023-03-02,0.002050695660105417,0.49092491772383406,0.25172813334726757,0.7470766602124046,0.4538254031894748,0.49242964262735034,-0.47902577005504365,-0.6496835618249627,19.780156173529654,1.255114173512346,0.25584091146942467
2023-03-03,0.653138095282597,0.8217265971339501,0.744835233479842,1.018739796270959,0.3031586019876334,0.33566456423784946,-0.015333330447510398,-0.5279640917719034,19.83748733857606,0.08092481934639509,-0.04027678926885954
2023-03-06,0.959375567662685,0.9372641006890537,0.8674840760461361,0.5961494745149861,-0.4989032973638336,-0.5045858078813334,0.0044417868028664926,-0.3708893422204493,19.89642496716399,0.020522645025582893,-0.5815413381238317
2023-03-07,0.5595936327561642,0.6877431621089743,0.5093910338941591,0.19706545402832992,-0.5048575136624935,-0.512641920546814,0.20436459792980213,-0.07453488071571018,20.059976444995094,0.8561911774617286,-0.2053197850614833
2023-03-08,0.3240927404253338,1.1173863279688583,0.9209459214391915,1.7863864752389427,0.4532453721418397,0.4868397668318101,-0.15263782703539044,-0.06543940220917904,20.056902740811854,0.18745587861948912,0.45989690996545285
2023-03-09,1.6165679689025612,1.4546667164024807,0.6926400787000099,0.005947087311822114,-1.2688169128077373,-1.2839425809613725,0.17979389200251011,1.5297597699125707,20.032629503569808,1.5726311379808693,-0.8155312968327508
2023-03-10,-0.10919323210486662,-0.6740561365550604,-0.9296794910694312,-1.0289776016737981,-0.7891265676557877,-0.7898858468871313,-0.328004718900997,1.3001583583647436,19.97854321904244,0.6800150896929437,-0.4213041664420168
2023-03-13,-1.247154960065918,-1.239551164706703,-1.5248889727095727,-0.861901978158511,0.08714712182936013,0.09831985687605087,-1.1631793124654835,0.20803845168688703,19.860255176884827,1.2829249145454518,0.024207332697745908
2023-03-14,0.23573413101300283,0.7847445017002885,0.963592312045943,1.2740040739796763,1.5580647258327107,1.5437100223274565,1.1491545430171697,1.0253284685406183,19.97863587246796,-0.960860147991637,1.3716214780786058
2023-03-15,0.6446898466846538,0.7742933484554781,0.5999160173297691,1.3449287975744895,-0.0007191750758775744,0.01114280827891243,0.8111201792598408,1.4276275902176883,20.077929295263313,0.28897334026298904,0.3173837379717235
2023-03-16,1.0751007636754688,2.323735916548637,1.4759388281342214,2.2584171878233374,1.4867880632967438,1.4725802906925494,0.7428717111422617,1.6563018419431952,20.18413161415905,2.572732641187302,1.3756903837738144
2023-03-17,2.517120466888967,2.1576918864391677,2.46388750842066,1.7698092313245593,-0.0212443103151721,-0.008205326087997658,2.337974816213138,2.489441334144915,20.55903603415097,-0.9987843398375014,0.3707516660223718
2023-03-20,1.5673049882629861,1.362594722815521,1.438840453143578,1.4787187115831775,-0.10917881044945534,-0.0970279324774287,-2.1502839267599008,-1.178807652487183,19.88566382189837,-0.44413867089042053,-0.7987747151761145
2023-03-21,1.5757472813751736,1.3421370639459298,1.3203215829327066,1.3637719052131736,-0.023250691024443326,-0.01103394847784249,0.9114262587360487,-0.23219368438154359,20.12070497083232,-0.1007315667052615,-0.7152623613781925
2023-03-22,1.380835259304827,1.7056441030416172,1.5456896903851913,1.258484841461507,0.03426293502597841,0.045949507451591744,1.3260894163658423,1.2794082353394558,20.496735307542117,0.7282767583719014,0.9423823335445588
2023-03-23,1.4513956152909,1.291949206771528,1.4406534212833675,1.399596256580623,0.5456354116347014,0.5548025804684115,-1.1469139231816303,-0.5135840747150454,20.152139811403156,-0.8826272964789912,0.6486282875333301
2023-03-24,1.1314103554358461,0.8907603763437196,1.0067495357541396,0.9477568409525929,-1.4415491865623684,-1.4637847129264057,-0.7596070591387837,-1.1362097226185655,19.935632139478706,-0.7455991379802214,-1.8576360183371357
2023-03-27,0.8584477583738996,0.6456790132104318,0.8803697874382744,0.6484508931184054,-1.0755098999744512,-1.0849994059334942,-0.7509883937209494,-1.4609340462450946,19.704460538634233,-1.03713794445234,-1.1624196472675747
2023-03-28,0.42953499266341566,0.06794152703348343,0.32441897595003577,0.38070462531075167,-0.7144199707482679,-0.7175694855690301,-0.10463306099256159,-1.1919307345159613,19.690733383792864,-0.8452755959053068,-0.6026517712419375
2023-03-29,0.6306074860921932,0.5443090166462182,0.916771262342075,1.135237547347423,0.5350341122743385,0.5449815003890313,0.2696412181047416,-0.7724207021605587,19.7910845183074,-1.1264276238978743,-0.0011189481629636734
2023-03-30,1.2465208397839302,1.0587497142503068,1.5587001257578192,1.5373557572740573,0.5769671016561707,0.5798114891354625,-0.23698268960273836,-0.6976138786909933,19.71408100694056,-1.428579878827703,0.2810006628608408
2023-03-31,0.8870002656694007,1.319989024825717,1.2426821099048482,1.7655930414841814,0.48625622219607173,0.4895102213464176,0.7570106886957162,0.2053785446134268,19.888400704571506,-0.2657593806647919,-0.20387799103613505
2023-04-03,1.5295945548420973,1.4038722630127223,1.3869400268800505,1.6579154954899684,-0.07475542500127237,-0.06853635673938745,-0.4099687278870826,-0.10240195538524899,19.80375994447831,-0.40698624079446344,-0.026403783117860357
2023-04-04,1.9654338114567662,1.2151707673973227,1.217892286502276,0.6510576810054454,-1.4657514452239608,-1.4737627480428084,-0.2594739417689343,-0.15868399098012903,19.725200901933597,-0.18109540910243774,-0.9688843433407911
2023-04-05,-0.6286946066281578,-0.7335478759320444,-0.6441450637945657,-0.49561535413845215,-1.2845338752716773,-1.2919517459198648,2.044624745666024,2.19101309252824,20.059706586359134,-0.29272978086905,-1.1616075270377304
2023-04-06,-1.0148157495161623,-0.477217887867303,-0.5163386447204732,-0.1615487143280971,0.4121680062249744,0.41770897462011486,-1.060613611705883,0.8454021361236939,19.80109284092877,0.21509415961388234,0.6212546898964549
2023-04-10,-0.43123376313716644,0.5154279408991096,-0.09562123052330895,0.7330230216140061,1.0962423363024805,1.0910850705035384,-0.036331123453275056,0.7613126438589608,19.79510240517617,2.0798183660374727,1.7308387434498038
2023-04-11,1.234798933945583,0.6964001310776117,0.6929985077269439,-0.20531640302608845,-1.0794535848927216,-1.0789517275662792,-1.0959561683566852,-0.42226385047811404,19.566106644697168,0.03824735366143218,-1.2006962965270107
2023-04-12,0.38141476643896133,-0.18072910402422832,-1.0633216384288564,-1.7478374267195202,-1.3885243305201944,-1.3949273577728525,1.6361560297414024,1.177020359109714,19.91641006116283,1.820238249336602,-1.363154177838894
2023-04-13,-1.0033008174427762,-1.5385731719309774,-1.215529006256861,-1.489878113921973,0.0370612916017941,0.04449317582971731,-0.9151376202854409,-0.2831438268627734,19.68371931147044,-0.6831792019376794,-0.7330698298055077
2023-04-14,-1.2195886827856242,-1.254956461130626,-1.1858380346344455,-0.7625424075474964,0.8213973250857397,0.8222882440272946,0.3591446637664271,0.2070004675328082,19.79606581709164,-0.29290381459016285,1.2716107288220717
2023-04-17,-0.9303545021243087,-0.8061870798436634,-0.5569144878993361,-0.16371304199820216,0.7530269669010053,0.7547914767871795,-0.748712981307186,-0.8973831042993663,19.588417898506894,-0.8070225194996636,0.6767531248127965
2023-04-18,0.8777958292097038,1.5329786590069294,1.6045592821152728,1.4596635594231604,1.4366001636971175,1.426192651100038,2.1471877618895023,2.1905093550250525,20.22042822555601,0.13548706193174015,1.5382604896478407
2023-04-19,0.7978571405215144,1.3006120770061231,1.3677757287213226,1.6857556067046024,0.45407314636813767,0.45848642550813495,-1.1659201779793613,-0.68022628692357,19.69788542527271,0.20340737110130966,0.5536814087962286
2023-04-20,1.1921250234927079,1.1027650693383095,0.6629760576979158,-0.03379986154359236,-1.6628192823103276,-1.6725650128146057,0.4044531840463774,0.34338872618722616,19.87396297021001,1.4620153001792473,-1.378990808567242
2023-04-21,-0.3724852000856246,-0.6511221191878482,-0.07841123872215422,-0.019908622989062052,0.005392388185169583,0.013620581571237444,-0.6126332027608059,-0.5878067216458828,19.659353484060556,-1.422171215384881,-0.0058509890542776605
2023-04-24,-0.28758623031075353,-0.22009604582830664,-0.20548308729947895,-0.07158518273172909,-0.05921293086902943,-0.05142918602935824,-0.147787999061999,-0.5282956146988476,19.642342180896758,-0.11332986012796425,-0.07411285682151435
2023-04-25,-0.0002539400648135385,-0.36097166521511487,-1.0670483477061694,-1.4026123180532677,-1.4008918008990197,-1.4070086132165152,0.11839774131401384,-0.19354977514306868,19.751797965153436,1.3697752480486516,-0.7269620081173879
2023-04-26,-0.10101771465819437,-0.15650278053416208,0.038599962473854096,-0.1444303125054505,1.3090707942000535,1.2948106575749867,0.1036706091965403,0.2683042634889196,19.822693424987726,-0.4802372193198854,1.6267672171030358
2023-04-27,0.6728105730864495,0.0684908488214895,-0.24403273560579536,0.26307000145525905,0.3590335589127884,0.3641560341296133,-0.35575603592452654,-0.1935145401610052,19.748182712604258,0.6855722755521396,-0.7553620097600876
2023-04-28,0.15117441329831208,0.5215174474362885,0.7506350980110373,1.125253754155575,0.7683252594377294,0.7661248594644409,-0.6829080751922614,-1.0422529430667191,19.49300381621963,-0.36796270229550143,0.4722146293508661
2023-05-01,1.7569426263582402,2.273420783135151,1.8962857399310722,2.115157228521592,1.4861418725473052,1.4646252475153199,1.8229610942419803,1.5790043148979764,20.1617239470169,1.8250799169355392,1.6999951883772138
2023-05-02,2.3708283959467953,1.5218973097549322,1.9033922473168934,1.003197781338306,-1.0835489023725506,-1.0867647140713637,-0.8045204156968023,0.30699094681037264,19.813776922674236,-0.4043297896895416,-0.7531110181829126
2023-05-03,0.6821617475575925,0.7340356246262987,0.7549101581722654,0.4876702047400956,-0.5764119579310779,-0.5710723373043823,-0.273450403267984,-0.07822986937011431,19.764555483462704,0.21533060876330268,-0.4203971726353818
2023-05-04,0.34121071773633965,0.013407913021168148,0.3104789915156054,0.10820368364345773,-0.46223030348951033,-0.4557987842102217,-0.489913916371962,-0.7267240871062868,19.589596159569936,-0.7604796379815673,-0.2602061312076991
2023-05-05,0.5219852485696994,1.0853184397790128,0.9452602636169222,1.274559646287555,1.3405487019006428,1.3307560923424262,0.2252487582028146,-0.19226177197567484,19.705756004681277,0.7532678311462164,0.8227459484204817
2023-05-08,1.4416459156978558,1.3798885984458764,1.5002873387752487,1.4258715271755509,0.33222658140566247,0.3417707054188228,-0.25112877680010437,-0.47809880326251564,19.658994106476516,-0.12447401466565501,0.4163475289654162
2023-05-09,1.6000308550886233,0.8686759426153976,1.3986058320973804,0.6630107216096814,-1.1754876505466627,-1.1810754538934656,-0.3111945287798185,-0.7650414067213942,19.567667240450792,-1.3927467377215148,-1.149071003107194
2023-05-10,1.4365750330764144,0.903448048156524,1.1737749459554248,0.9263489117638343,0.1614127285031772,0.171849616764927,0.40086398420060576,0.15068212670106607,19.72725526464648,-0.81808390460651,0.07538378637439866
