Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-03-21,-0.25011586937751096,-0.32018017533795823,-0.49738227509882027,-0.8078145010009483,-0.3115706691144621,-0.30988908630724177,-0.5754455413099581,-1.1538786906319611,15.21165648268377,0.8212693017000091,-1.168753516600703
2023-03-22,-0.748858674378679,-0.8375180231644412,-1.2189805267004565,-1.702601273108258,-1.622166693819322,-1.637616132116699,0.9603672776548945,-0.44820158648500324,15.862984151489588,1.7804729104712786,-0.02845534129970255
2023-03-23,-1.7546446246067364,-1.7164293649034603,-1.82929053607363,-2.079712545577873,-1.3721997455847346,-1.382426415021965,-0.7214362323945801,-0.8804981896677273,15.529146490620137,1.029940421787227,-1.3260963298531765
2023-03-24,-1.9909106456831804,-1.8877442800683157,-1.5457290624873818,-1.474308789008417,1.0230670174539984,1.0244365168019798,-0.6742766565800601,-1.0654881326674925,15.175846136488763,-1.5672839294807523,0.7705958668414005
2023-03-27,-1.2288385920287257,-0.7859586825933536,-0.6496530268753589,-0.4269080090424737,1.6711946153611128,1.6612752018761403,0.5786640228607695,-0.5000332301173962,15.617484514572231,-0.4304003366160768,1.7137376813469316
2023-03-28,-0.5961572352299339,0.17780395641059227,0.12445197833628732,0.5994207035328077,1.2254081754659596,1.2220923437893323,-0.5703109058363999,-0.6516968408522701,15.332526336172744,0.19116683327836315,1.3579341750519516
2023-03-29,0.8288799285173982,0.7871652037626394,1.2638482757818215,0.912684880432357,0.3401086890540173,0.3458178771127707,-0.23537765535407085,-0.5234710849836602,15.297138053170492,-1.3188894661870105,-0.3297795928742645
2023-03-30,1.658413170250479,1.8424099705682904,1.827324565606347,1.6052511996453713,1.053250678997862,1.0479524204240138,0.007565632543582774,-0.2588449896499193,15.435492882176263,0.15899598276542437,0.9029513915652951
2023-03-31,1.4386829534424403,1.1720437737903389,1.5370526371725295,1.4822669390523413,0.1545451535470621,0.16077281547773134,-0.400717849171368,0.19034898220212487,15.173199919328376,-1.5292041012364015,-0.4563666338701352
2023-04-03,1.1998637980481213,1.335023767496471,1.4080941067925572,1.4383466344982627,0.22898587164016987,0.23452626303677224,-0.5906932072236739,-0.7187882061149339,14.901645662639778,-0.6586258118345442,0.27459493164130583
2023-04-04,1.16968771430493,1.000826456450675,1.093872467627047,1.0935539451666956,-0.4534455325004814,-0.44575161660230844,0.004943834239970669,-0.5453475820105155,14.93542793943302,-0.7697636410961947,0.08699486891566557
2023-04-05,0.9977502955166843,1.1464730606475992,1.0834032242549068,1.208487139753275,0.42968910735592736,0.43129162459621706,1.6713339956919233,2.2428211361668313,15.36901304957397,-0.04354264542738999,0.8223619901338953
2023-04-06,1.1453775370124868,1.1974828765333172,1.2261657049218673,1.1209938658368035,-0.8017889962341246,-0.8011223381080601,-0.8054429495620183,0.5566345920881938,15.059492514543681,-0.3497872545531271,-0.5733215366200501
2023-04-10,0.9500608047299887,0.7375449735213104,0.8816449865543432,0.8526413797127345,-1.4296892956789975,-1.4349410152773536,-0.2641150009800507,0.15590173070965282,14.995549519261393,-1.132779557666503,-0.9553400124631605
2023-04-11,1.0359745372245492,1.003005938830125,0.9757790850643236,0.7828467895193022,-0.6838491640067336,-0.6829425721176952,-0.2585822622115592,0.00723316324881019,14.878219637804593,-0.29762683777528315,-0.2358730370475978
2023-04-12,0.6992962062220772,0.8090792676159185,0.5606503844773278,0.7591688815113776,-0.4401353375000962,-0.4386460052376421,0.19986777088173746,0.31438860119092227,14.90676282802187,0.9636945862725258,0.4728132514126524
2023-04-13,1.035080365502926,1.09064219113855,1.1191259788151535,1.5641177080813613,0.5983394203388831,0.6014546247524734,0.06505041930836145,0.4408244496751132,14.907031428524224,-0.1009558311326091,-0.7636244398965624
2023-04-14,1.7673646323660503,1.075962054443185,1.2585111030269769,1.1381046289149692,-0.9764190046085686,-0.9770725115903197,-0.7252832909997389,-0.601912486844965,14.650114331124735,-0.20424966139919906,-0.22410570341409364
2023-04-17,1.261360646435264,0.968915157865415,1.413969622345779,1.452181201689582,0.3305757265744938,0.3330557644090881,0.9777936510525423,0.8157669465183477,14.860898214728412,-1.6416502229325132,-0.0710503992855108
2023-04-18,1.200466188534532,1.9121750564003948,1.5344536572558878,2.109915002431128,1.5774930156587814,1.5740743027503643,0.2331412526442077,1.125379378200636,14.937807146167913,1.403112657368382,1.551235546240776
2023-04-19,2.1168042216062655,2.0042365330293883,2.2004789927904604,1.7893789949365582,-0.36258080548055166,-0.36058305245795924,1.0512395745861447,2.155615757427436,15.213758440231063,-1.0992412990154956,-0.12550984464438
2023-04-20,-2.063525139575916,-1.1929860186180865,-2.0805321832838977,-1.9055779623375957,-2.69320730821235,-2.7006334521666036,2.577082442733395,2.725620956359148,16.01787755702261,2.545907620881112,-2.6603807336292133
2023-04-21,-0.8063286668837945,-1.4229055177087393,-1.3935494249762856,-0.9946112482026518,0.7004024655274825,0.6919187848467302,-1.232780504039008,0.3997190274902665,15.410241044489343,0.8202666096783063,0.792886710548914
2023-04-24,-0.7061665382122405,-1.019933743434108,-0.5859962914134718,-0.5847649910079783,0.3464861790151068,0.3468499494880079,-0.5693926271905195,-0.11003297558937399,15.226302634634562,-0.38621218573241456,0.38787349393998455
2023-04-25,-0.3985237687112735,-0.2949987970984759,-0.23055859707902787,-0.3618909207932842,0.18774239468454718,0.1917490847146981,0.03387194720268342,-0.010949487277407839,15.351474358851029,0.026338139190773935,1.1103232344850489
2023-04-26,-0.3564285702130322,-0.5483998729635724,-0.14054457314798702,-0.6366491910260068,-0.25804606018148063,-0.24607391675412071,-1.0875535165274992,-0.9799000843079989,14.72763301463708,-0.6385810154146468,-0.09341074632288755
2023-04-27,-0.6392017058898909,-0.44251720108404974,-0.5150450315547892,-0.17132681290704854,0.4116414272194604,0.4106391972691148,1.003535487158147,-0.2800737797517321,15.23403030845101,0.43710582509675966,-0.7524669851499519
2023-04-28,-0.004320657999150413,0.2973662806215658,0.11108311055734033,0.5462259829468677,0.6218289824327993,0.6147250237211401,-0.42367688276446924,-0.5267710694768921,15.164907764376956,0.2546746991394023,0.210241716234409
2023-05-01,0.7768150476910505,0.844627246984827,0.7082562014021024,0.18466656191433922,-0.3241952531886079,-0.3114699598477879,-0.8912604923759849,-1.0821356477609874,14.66600373645228,-0.1370255128475623,-0.29055339640659
2023-05-02,0.3507213449761805,-0.23736852842706851,-1.4074467100296095,-1.204950193084179,-1.0984341907367192,-1.0870200952974391,0.8605799221869167,-0.4339318628679816,15.154346630075112,2.235346324484285,-0.5717018671174021
2023-05-03,-1.279486838976838,-1.8620412121050123,-1.1040963156835295,-1.7380489651207454,-0.28666255998484863,-0.2758418739078578,-0.2942438308609913,-0.4382969103083241,15.090845704363229,-0.35726158303963457,0.013211234162198068
2023-05-04,-2.1810177574798453,-2.158696958755828,-1.9575793319677037,-2.0435848811309834,-1.0838978208982686,-1.082459210649535,0.5868362536377074,0.9587666776834363,15.312026326442236,0.2313465200111904,-0.7219166748604913
2023-05-05,-1.9563178965194916,-1.5136648160088921,-1.3906295268359308,-1.116502867430454,1.2009963873277163,1.1945396096665617,-1.12403133926318,-0.9451835728153533,14.702084487115465,0.12580841048971378,-0.3729953566119728
2023-05-08,-1.0826969580056793,-1.278803212827691,-0.7732536689468902,-0.9218089389972216,0.2349251130226171,0.23949038928771188,-0.19052964552726936,-0.8015847707632229,14.639116101726811,-1.0661310368061008,0.2602579168611011
2023-05-09,-1.0301124649030942,-0.8878663351670829,-0.8827948688042621,-0.7160869622944857,0.33814708604109356,0.3421777975020596,0.5911582172078771,0.43909277193846513,14.88304523491677,0.04861649366220507,1.5565060545591718
2023-05-10,-0.5263046964300758,-0.7478492535114984,-0.91585381647578,-0.824171750984811,-0.22030098357320083,-0.2148451195907571,-0.39932702610142407,-0.09441422971343845,14.796615148067264,0.4362442878282643,-0.7835091090083725
2023-05-11,-1.0516128864299346,-1.0726222898992246,-0.8505851909656311,-0.6932065346823598,0.28011048239981606,0.28448939697783515,0.8826869506599255,1.3831999464028308,15.083725245685157,-0.6364781239671868,0.7992135175471106
2023-05-12,-0.6201146575752455,-0.840069362211467,-0.3654234088667239,-0.5257391967662719,0.5609004482306732,0.562949314077996,-1.0544800921448605,-0.5064689308727426,14.617243497488738,-1.1036943871255387,1.0616158931820405
2023-05-15,-0.2687519133062316,-0.5928380614473153,-0.05076514729334345,-0.6192615818215427,0.30624427472950494,0.30967491514964807,0.31421738628250045,-0.07939679676778216,14.771060848391064,-0.7857453989370421,-0.09028428189311727
2023-05-16,-0.8432829633919802,-1.2294088599400568,-0.9583703717878771,-2.0471705117663106,-1.088963232402811,-1.091034422348733,2.445527392858197,2.5417577696760083,15.651781367698508,-0.4875319023130414,-0.5365119536519284
2023-05-17,-1.73146151940829,-1.7675052532117788,-1.8246399756054474,-1.8810733491267095,-0.19139680902378994,-0.18813241205550807,-0.4490836274862264,1.367146720785434,15.548581207584531,-0.07466820114351519,-1.8135886322414345
2023-05-18,-2.1906685138877,-2.2719935089320185,-2.3132973559874053,-2.0416792581055376,-1.134778361763891,-1.1381192305839631,0.6075410258271665,1.8519719491406257,15.943170791030262,-0.16676658709661593,-1.7344353889742399
2023-05-19,-1.4701419165271754,-1.206027646673217,-0.8032511886912349,-1.1782545678838479,1.6334622533617835,1.6272875359920471,-1.2448842977503434,-0.3504350277412308,15.208532488157374,-1.048402641745939,1.3088492944813743
2023-05-22,-1.229655388412811,-1.143111111478015,-0.9917632038492781,-1.0532979949301855,0.2484541671197413,0.2505371242128761,-0.6797591696740738,-0.8567214589907506,14.934775112883141,-0.7718244060432994,0.2822878794347229
2023-05-23,-0.6782394977434335,-0.850056903642321,-0.552729586281061,-0.9797072877249033,0.2780173001397804,0.2800509063572253,1.7698569584515154,0.764025681676218,15.85147045158726,-0.8803236991526265,1.4087521801661393
2023-05-24,-0.9519749858607855,-0.8796681067006712,-1.0286479513993834,-1.2593981490052704,-0.6480484452198472,-0.6465012818043062,-0.9862761243448843,-0.8768456014639421,15.133847493480909,0.6549451695805908,0.3641581638006482
2023-05-25,-1.6874114814983532,-1.9186430895969167,-1.9549988513890617,-1.9487444690124978,-1.8417128577886186,-1.8481736560223165,0.33858035725711105,-0.24785670652653471,15.526801020332872,0.9438970750990692,-1.7777368375742986
2023-05-26,-1.3662545451871804,-1.4106597061547683,-1.48960927568703,-1.529576261735339,0.7941385301249605,0.7941237939939956,-0.5399553296189612,-0.6883599604265558,15.379365368104027,0.9883703124697587,-0.48298715905066725
2023-05-30,-1.9675184191494302,-1.9406519336402996,-2.017531961684714,-1.6653488287691685,-0.2641752987392693,-0.26122492971289973,0.45490679973757525,0.08920558577876034,15.870313676210479,1.6046570871162082,-0.010130088952091663
2023-05-31,-1.704985026593114,-1.555263278364855,-1.3599080635341299,-1.4445568966860123,0.3040903917881969,0.3062291776736012,-0.4664987110362405,-0.20928169880020162,15.709360351598635,-0.28094083176717055,0.8098196156531112
2023-06-01,-1.324459816710919,-1.17657656363338,-1.076692026716452,-1.0944676796002786,0.7914990583042433,0.7908595813944092,-0.7153436408323272,-0.8609871842570674,15.294133613219454,0.23644938367172202,-0.26454576620893205
2023-06-02,-0.8688865884652472,-0.16421884551761068,-0.5779957534108572,0.19385194844933076,2.0573288647912964,2.045182662404792,-0.015868016193873413,-0.507000747689398,15.360623473129627,1.9361465658784134,0.5864053917961106
2023-06-05,-0.04089055996514212,-0.4250213720763685,-0.8133041179528585,-0.959845258333929,-1.497471146692394,-1.5071301005114557,-0.28904879939419575,-0.6110743144488843,15.31301104084611,1.6870718861565641,-1.0583937996889397
2023-06-06,-1.0133969351661272,-0.10360398325232305,-0.45613024549654607,0.5245586640944826,1.543369548025267,1.536990394692451,-0.26066996716140084,-0.7391860575666043,15.310121286903565,1.1865000847775797,1.4855345689465291
2023-06-07,0.7676657569185332,0.7884582495644227,0.855870032693803,1.350526865224602,0.6014832162174623,0.6052056048802484,0.35715215328692324,0.06400796254777712,15.438397821050536,-0.354674516946491,1.1217964846875539
2023-06-08,1.5986658145575472,1.4474540860686118,1.9144397456279538,1.3232630296114396,-0.059812627681762376,-0.05424417960755582,-1.4285530118673055,-1.7639224868970098,14.813418511160688,-1.483647898932508,-0.20884119703183038
2023-06-09,1.078594713853328,1.2236622851252823,1.4320625574009542,1.390832663115352,0.2302760625112181,0.2346157418996171,0.8660072610471193,-0.834955101706886,15.049178368847759,-0.9941570625175575,0.47354376708582757
2023-06-12,1.3254599355054704,1.2013232071431637,1.5034817073004885,1.1678587060419994,-0.12681571449340154,-0.12187446859246134,-0.5481869641900051,-1.0583485882066352,14.851467351488042,-1.3909065615512701,-0.7586595222423623
2023-06-13,1.066813371641005,1.4252805038275478,1.416409318109097,1.3809925292890433,0.3423298712645425,0.345454122415204,1.095478235779877,-0.035620747241913754,15.040403306331966,-0.7727666715158511,0.05139313883467497
2023-06-14,1.7545716190423812,1.7983847082615696,1.3916862290314895,0.9903458206452977,-0.5667824289846441,-0.5621568359334583,-0.25298190556141376,0.09943600474436441,14.929340140736599,0.03873899220523353,-0.23255412244094376
2023-06-15,1.2576025636917605,1.9829359310225925,1.4834930000205824,1.8959789003701009,1.130334304298556,1.1242905215610217,1.842951618419771,2.0645961856276127,15.368420657687734,0.452475105104271,0.5787663665891061
2023-06-16,1.6174568437659755,1.958705955133989,1.729603816648758,1.523095442272965,-0.16160772275975216,-0.1565707213921033,2.1168147998989784,2.604980798930465,16.06650768157941,0.3775175538667996,0.5110338690200348
2023-06-20,1.7021559820693108,1.7317037538147764,1.5201022103781818,1.342049778723077,-0.8093781561743457,-0.810867437530372,-1.2486737803317327,0.33519242349419814,15.430075504667409,1.3050845696128097,0.19656049718242963
2023-06-21,1.1216922665214695,1.3581137505063787,1.3357546265183833,1.8821619518650592,1.558342094467866,1.5572457537376083,-0.26808987733653705,0.18610284640668295,15.4002255623491,1.1748352465527214,2.06962446882011
2023-06-22,1.6718564530553395,1.447389221449226,1.6738781328368801,1.7018647847223538,0.1964339238469863,0.20002169936163589,0.19169580416241627,0.5009222106178922,15.569204819518713,0.31230691740279265,0.04126765223143467
2023-06-23,1.5086274951526413,1.4546403237526324,1.6633799668202482,1.5958630569516448,0.09248225468863858,0.0956935707183165,0.7933334795110172,1.1667753069702935,15.9978584688465,-0.04222050181427227,1.1360274025224488
2023-06-26,1.473229479139623,1.3082125840435541,1.2713677635918073,1.4626926816165091,-0.13257600299630254,-0.1298948824142004,-1.396288893329722,-0.8640641935416942,15.157252276425107,1.0295962728149122,0.5035987182337033
2023-06-27,1.486803234558378,1.1203410917514809,1.3790875041393686,1.1277291262288967,-1.0847402494481098,-1.0879418412486832,-0.5037256583131379,-1.0840250923307413,15.02315690655651,-1.1911327340894802,-1.9111186338215997
2023-06-28,0.9353216863456584,0.5857330471840652,0.7626294677327077,0.767472336070056,-1.0713598510806075,-1.0751286918607927,-0.40364078675919735,-1.1153651562111497,14.906225410481534,-1.17613982158223,-0.7782266928105287
2023-06-29,0.716493064804247,1.356009336743854,1.104504330117077,1.4653952096768106,1.1718645522852,1.1714014578534842,-0.0973306572785776,-0.9830296216229989,14.960720450166349,0.8411735660004214,0.5590853134124848
2023-06-30,1.650699749158409,1.5436024480684405,1.7383373109195261,1.1799465257860917,-0.728144569489778,-0.7284508138176026,0.2760029925902395,-0.6254524850301667,15.138572477985942,-1.5799008993203216,-1.492001043437886
2023-07-03,1.4668728416984862,1.4967524932994687,1.5106104452392242,1.475820886253194,0.5307254305784299,0.5335167825934192,-1.0769490667664476,-1.077629367975099,14.538750864009089,-1.0379532999208254,0.32066336324654854
2023-07-05,1.1783471342161984,0.9171058839524868,1.0320940806470913,0.6459996279267877,-1.7219458000070385,-1.7298901089606995,1.8855075497526752,0.06313464983578682,15.15518516037986,-0.9949370124175722,-0.940237838126768
2023-07-06,-0.17186568345357042,0.4292011350762769,0.25088916307407466,0.5539609219609084,-0.2755631339085484,-0.2725120008047751,-0.52971525887805,-0.21364794992931566,14.944296670065604,0.3497502259261792,0.6746233128787422
2023-07-07,0.6975312193213182,1.2066226896354553,1.0896550633918187,0.6440495208104263,-0.007317282238382045,-0.004074241376627221,0.9905256323927719,0.9607944287545284,15.364731477989782,-0.22756233653840366,0.3106941006775386
2023-07-10,1.0147186916307287,1.023732263158165,1.041928323782157,0.5629021693621068,-0.14209236079759838,-0.13916767350066203,-0.30340908922619725,1.6535962591287636,15.232116108114683,-0.5748330305753656,-0.21093886939831177
2023-07-11,1.0020954948009042,0.9178854729763799,1.27144211182194,1.4207166071569284,0.9207774011859494,0.9218665796597634,-0.5615889525650748,0.7443809919429297,15.044946702184218,-1.5141416716190472,0.29086162971501234
2023-07-12,1.3833842520712825,1.3696732003859968,1.6475122510809648,1.55451972337243,0.21130133522908778,0.21442878685535022,1.2281959052166007,1.910520109136164,15.539169792900513,-1.7113424197918314,-0.481034083117987
2023-07-13,1.5609784188365006,2.4467244273686983,1.7626298626574548,2.367446087912991,1.353674632875587,1.34902444089896,-0.3950663698243664,1.1861714657157723,15.502964695372917,1.0355372643361802,0.6598992037994601
2023-07-14,2.0469464217240465,1.7785417676624042,1.7383459081231074,1.0780858239134665,-1.4684627096825544,-1.4727492362845351,-1.169805387184169,-0.7155048062257152,14.8933761138088,0.17188588425069248,-1.0710980146954618
2023-07-17,0.7394340519218977,0.3276191033147019,0.08480895034142513,0.41472305301912027,-0.833717970425871,-0.8328133351915102,1.0076210483140595,0.47171144426250566,15.369541674520757,0.7859258953009743,-1.2882595428783432
2023-07-18,0.19103261538746594,0.570552317028431,0.3658747982488969,-0.18162964078546176,-0.7319538671212429,-0.7315706409547551,0.14596912133033718,0.8809104974348223,15.596680994078957,0.6634955347288267,-1.4351167225148223
2023-07-19,-0.381758228283376,0.2295636712724442,-0.030254178432767686,0.11971967888606978,0.3941602203036503,0.39721712903427303,0.4066187197639463,1.4189903936722745,15.850726010470757,0.7503733648084195,0.4358441294015353
2023-07-20,1.142159295368091,1.3337161953080703,-0.06274105937063418,-0.6562583549809342,-0.8674848031038536,-0.868102964210987,-0.7469354500197638,0.1489162398738596,15.695555744642911,2.2994289615409462,0.4313654489599091
2023-07-21,-0.3951922372105073,-1.1206667235642085,-1.3898736144900157,-1.3805745901535713,-0.8165692496302795,-0.8174528516838603,-1.0766011697639135,-1.3509522365437152,15.24883186302737,0.01753034879005626,-0.6092958880915843
