Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,-1.523565553742886,-1.5255578128539682,-1.4522302037879027,-1.6638811792695722,-0.9815212782054795,-0.9795205255634031,0.28683202840492167,0.0,15.768226211239266,0.03211733605394048,0.0
2023-01-19,-1.7360652111568464,-1.38750693503832,-1.4035143102134233,-1.4098655095871582,0.5124958356081359,0.5134397931751716,-0.08040687963485685,0.0,15.752740427880623,0.23769928602918383,0.0
2023-01-20,-1.1663143996938568,-1.392427729177598,-1.4408048873317063,-1.3341846791594223,0.1186441369121793,0.12218669002142525,0.6156802213110308,0.0,15.969665361787166,0.20988994824792245,0.0
2023-01-23,-1.245493223411404,-1.3411319393238832,-1.2469439906116282,-1.3633845079336544,0.5449366658285295,0.5437879486374589,-0.3549996308851242,0.0,15.946761629509194,-0.8833321768468588,0.0
2023-01-24,-1.1555349975306382,-0.8068280323492191,-1.5817742371624093,-1.1220939178656086,0.9908064068207687,0.987060135228789,0.7181946526148717,0.0,16.17085895934566,2.37241906529502,0.0
2023-01-25,-1.4667655186795212,-1.1862032491724448,-1.0077409011160372,-0.5447664306642556,1.8663933186115802,1.8574270987845214,-1.5269083892432715,0.0,15.775577313449734,-0.15605343801890198,0.0
2023-01-26,-0.47686558214614155,-0.8549919481156935,-0.2662763569530019,-0.6485610231801108,-0.034715654440459466,-0.03219460684945107,-0.230233745036697,0.0,15.753691052923314,-1.0715212894111026,0.0
2023-01-27,-0.7402903701625347,-1.1503439679461371,-0.48811257426625093,-0.827706683753,-0.10070871614890298,-0.09816085403050115,-0.8502266240781406,0.0,15.616906942599373,-1.077394739720042,0.0
2023-01-30,-0.8570308209854806,-1.1257667310723707,-2.3175882553294382,-2.5185824895254383,-2.5274716728034208,-2.535843771756771,2.7938222623247286,2.589665180501614,16.96220705426487,2.4027421330892142,0.0
2023-01-31,-2.5307525711198022,-2.536564953392513,-1.7987074307441528,-1.5791260649604708,1.080433161057211,1.0685039435729335,-0.7959257936049092,-0.17165654609627032,16.267592748218327,-0.21865948525698875,0.1352464577994048
2023-02-01,-1.5824182331165593,-1.1842339912477244,-1.105738805537222,-0.836502713798132,0.9096091258605077,0.8995846235436071,-0.38680997356040603,-0.5752328122769145,16.104534208884168,0.314241477416178,0.5591668706375756
2023-02-02,-1.2507290852530673,-0.8892732159143046,-0.7925452735421924,-0.476401787852059,0.4540205459845977,0.4532170888305646,-0.20769909585493018,-0.5557325889296014,16.127947066028394,0.17100719367542536,-0.15843000184499137
2023-02-03,-0.16181924093361358,-0.6835856995696655,-0.33164307841871477,-0.6782122876679786,-0.24133920676818058,-0.23279870286384127,-0.5026901734913244,-0.9696959861643347,15.742456445339583,-0.3163458140647949,1.1521093598213017
2023-02-06,-0.5299992245869887,-1.068590718912493,-0.46114914664034057,-0.946324072428264,-0.34880444494895435,-0.3396730165835408,-0.15243004259746248,-0.7874500167941132,15.764416358429228,-0.6763920390575674,0.3965220377606029
