Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,-0.7389100715817972,-1.112547328336739,-2.2017733414198126,-2.230240987193964,-1.7410745424276712,-1.7585097807378791,1.4080183692937571,0.0,16.93674272658844,1.9014966924858085,0.0
2023-01-19,-2.2569300951395213,-2.1536216207975225,-2.190527058035445,-2.1246692697824936,-0.7973717564304627,-0.7983124778679946,-0.9728929873535019,0.0,16.668647686913356,0.5989757268791673,0.0
2023-01-20,-2.203196612043477,-1.8628408292996081,-1.7824217060080205,-1.1975114790261174,0.9746975967165653,0.9759686918968746,1.5478047767650733,0.0,17.2013608058612,0.3343547439236446,0.0
2023-01-23,-1.3627388733391772,-0.7443834182726318,-0.8154222762086802,-0.27985207477286994,1.3848942944295228,1.3771951806539329,-1.4916931712100556,0.0,16.391924788042598,0.6143693614319068,0.0
2023-01-24,0.9847965183628278,0.9425771020736774,-0.3829906347126681,-0.04876825426050578,0.31685110182223053,0.3209074005229391,-0.003646361303387117,0.0,16.430655757833172,2.3140961979821753,0.0
2023-01-25,-0.563327312807873,-0.6861646862917262,-0.5018891884454643,-0.233943642702557,-0.24648995890472586,-0.24068462295340798,-0.41742907288423375,0.0,16.340575061780047,-0.18297648220178547,0.0
2023-01-26,-0.16562907375009306,-0.1548648556573087,0.19805694366059803,-0.13913946076844702,0.14576524910159422,0.15080429620113114,0.5472615466874997,0.0,16.576722370395835,-0.6477601038932804,0.0
2023-01-27,-0.20227688520971235,0.3191037261790409,0.35658696083688407,0.5057873953540231,0.7147193200117726,0.7146452257257212,0.18046774120692763,0.0,16.728556687209355,-0.09527138390340098,0.0
2023-01-30,-0.28124090940338276,-0.6059943464089957,0.280097455676892,0.07689937310238705,-0.4851602488189981,-0.4802021195846683,-0.5868285025667143,-0.46722876804260405,16.581678775303708,-1.2669749422216,0.0
2023-01-31,-0.056460930089135795,0.32497734115661553,0.8997502051534426,1.2612591558691022,0.9640239016181281,0.9606029802242178,-0.45587568956256064,-0.7141275096495817,16.461940712812826,-0.5164174545079564,-0.008720749319954679
2023-02-01,0.6686620970029025,1.2045413380869,1.3688587628518047,1.3918805354095531,0.2939935251111184,0.29736930259152167,-0.253915764676151,-0.6527421229023156,16.368799970938777,0.13578536444884934,-0.4819379629420071
2023-02-02,0.8730169643585803,0.6251934709087712,1.2782544278028662,0.6871686287937165,-1.2663800131847298,-1.268953597810248,0.9533775874501135,0.4397379933118307,16.695091020940538,-0.6434465752761224,-2.141335372022803
2023-02-03,0.17628072578002313,-0.13940474966366878,-0.6592423010726604,-1.3549110558960493,-1.5254139859820863,-1.5324100043363638,-0.07944420250377844,1.5610470901329616,16.657829438161862,0.3663222560984761,0.033335798928171616
2023-02-06,-0.9814468986277792,-1.3974718586528663,-1.5167202079891962,-1.7796338927157191,-0.7274789467243288,-0.7266288032924513,-0.13498480520509443,1.1875515245096944,16.67507946399885,-0.44292743002247764,0.304710565349902
2023-02-07,-2.201759737793508,-1.6667855607356363,-1.9779545568839985,-1.221233643194835,0.4366456114554256,0.439941841677066,-0.5274883498357392,0.4553242213484277,16.609206264789616,0.6004815148178542,-0.6981035386882336
2023-02-08,-1.400483256389335,-1.46842827291114,-0.8998122680983494,-1.4271184915130153,-0.4819751600817994,-0.47975330801814364,-1.454953812282441,-1.536023818633454,16.274355618958097,-1.5734296092675863,1.1016798346394725
2023-02-09,-0.8467498338105524,-0.774557940036987,-0.3662250338311683,-0.49841691984345826,1.1020959488498396,1.100977791836027,0.6480505843424242,-0.7347595441290762,16.38540160820116,-1.0343902996422019,1.781043031504482
2023-02-10,0.6065226860169284,0.5349490693154093,0.8126407487533295,0.9094486491133336,1.5344090335534897,1.5288058691260258,0.8281724723984273,0.3056069994562043,16.523740809523094,-0.38608306573968376,1.1745072580666105
2023-02-13,1.333070589798939,1.4776762893539648,1.8026330019244434,1.681559992792924,1.2037212505514867,1.2000876381786862,0.2905405612961528,0.6453968867279561,16.58908635538502,-0.7541414117114894,0.3581186895772663
2023-02-14,1.4790712668117418,1.561061051730084,1.4372062914865436,1.264224974322381,-0.404084315578176,-0.4007871056559947,-0.8151979707903659,-0.3990175734667344,16.44243754007301,0.6188779032263235,-0.19704716200109723
2023-02-15,0.9778905106796123,1.2017832050285864,1.2308175180934824,1.506721551320721,0.6002384358676506,0.603407283431513,0.18547138936548208,-0.23318505585449473,16.50160147585887,-0.025012815428384415,0.3511795681007946
