Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,0.27380370945371685,-0.8261409698384365,-0.6379343154062294,-1.3741364016455548,-1.5222929230896272,-1.530050888801342,-0.33903352992874003,0.0,17.814037830156725,-0.12870547289703982,0.0
2023-01-19,-1.9586829446888243,-1.9456139067486573,-1.6889447932586743,-1.8110186571992775,-0.7973674610617095,-0.7955513923712237,-0.6874821545150038,0.0,17.569875764138388,-0.35694842984725583,0.0
2023-01-20,-1.5292399803846701,-1.149606348888472,-1.0542319826383963,-0.6055047678381253,1.1687497703423728,1.1638676104454166,-0.0662872092011725,0.0,17.622270842952485,-0.15630357739177297,0.0
2023-01-23,-0.5054050705767452,0.04781210320546446,0.27086379606795297,0.2697822524662729,0.8377848951586113,0.8384829154220127,-0.7648597450792561,0.0,17.332512753224503,-0.2065742806183847,0.0
2023-01-24,0.3906590616384791,0.5756279595813797,0.6208617929577819,0.6003116673420267,0.3239837228838037,0.3290817712748278,-0.5317073500211968,0.0,17.100799433441356,-0.02974486869703273,0.0
2023-01-25,0.44402923203513783,0.749066864578047,1.0294254037092008,0.9551012034711673,0.3974865263827182,0.40182351206889466,0.11968168087527578,0.0,17.17795675089597,-0.29322533333013046,0.0
2023-01-26,1.5221681372523672,1.1889773219865547,1.600848516357806,1.3954261339318594,0.6470138294429381,0.6480462137346328,0.021056197695753256,0.0,17.21789060666665,-0.6119348584792716,0.0
2023-01-27,1.7047309550625012,1.508383524932448,1.8095090743917754,1.2664269234504688,0.011253238396715463,0.01856192111117519,-0.036950046331582484,0.0,17.215537288014467,-0.7120518064212722,0.0
2023-01-30,1.1262266828734457,1.132747300676554,1.3423307349961133,1.043879195965128,-0.3016167472203192,-0.29453795509854064,0.08034083421029725,-0.406322702150576,17.12435508595264,-1.9155746382532797,0.0
2023-01-31,0.9612055014840106,0.8832168078319159,0.9589405585707775,1.0709239718191914,0.17197624526003225,0.17681344230801055,2.2541947670173212,1.3943080263035927,17.47695203504616,-1.0788705200129007,-1.487105962757389
2023-02-01,0.8490803376553008,1.4694590104700387,0.8883903119502627,1.2965727817319705,0.6148840611798779,0.61472574672002,0.7117587732748797,2.024723094434828,17.609621291885443,1.9631035261002905,0.05724053575499792
2023-02-02,1.5605075242958961,1.3983232466279345,1.0970944961343823,1.4089792167608517,-0.3944869338860546,-0.3916523214376458,-1.1467486070100217,0.7234865892991071,17.33387155385133,0.8617998271277837,-1.5712431883044802
2023-02-03,1.2926543144252918,1.6198936701088469,1.515173608477801,1.5697214569388498,0.16819347923089117,0.1702291361139112,0.5212628056946564,1.1298613164935922,17.43749407441654,0.4889814451410942,1.8190325364624036
2023-02-06,1.373140163065944,1.0007666075793327,1.3899726263915673,1.2660165282889808,-1.3336367275691248,-1.3344628024870333,-1.0667789961578003,0.13798852948467352,17.198652618900624,-0.9561430172730819,0.11310565188789241
2023-02-07,1.078077148120208,1.5045737086955822,1.4207589829931586,1.5831329143928106,0.8218082068564636,0.8212587731137623,1.7545813979712688,1.3560539165929097,17.601974898229816,0.6290405489260328,-0.5243424990782632
2023-02-08,1.3298448854369862,1.0847481935256817,1.5499435268654522,0.9736410684060056,-1.6744251613634789,-1.6790999038180878,-1.4219925241021594,-0.6019603156053048,17.148885846796315,-0.6984129231745327,0.20796139314482864
2023-02-09,0.8823179363151592,0.12304289858411888,-0.06618188561918038,-0.5642042931629233,-2.209391151200313,-2.2187729316818796,0.71684644649957,0.09382450326380787,17.378177513743378,0.36900487224083334,-1.3958160032563158
2023-02-10,-0.5730664996325601,-1.2260975209771001,-1.0909630611290067,-0.8901097890125143,-0.42204775270795164,-0.41666597583797554,-0.38952240081564377,-0.44353517925400193,17.308949810922346,-0.5066707215373841,-0.6227411461154481
2023-02-13,-0.8197891371450108,-0.9699396965939312,-0.4140824335463182,-0.9042333903752122,0.09208362332332995,0.09615391174329167,-0.5391109136895613,-1.2004709327286145,17.18844223530662,-1.1999722269280397,-0.7954445789674376
2023-02-14,-0.6791448842077021,-0.7638561507739895,-0.3994983301528975,-1.044810765809377,-0.12746176564985845,-0.12248460675830106,0.5219949977527393,-0.28836281651661944,17.33078637356358,-0.6827170129608274,0.054807965452262804
2023-02-15,-1.5486186114305807,-1.2962290810330548,-1.1163040006109355,-1.0332598765655576,-0.0783373200057612,-0.07392912100269508,-0.9893369731883117,-1.4773674511007946,16.972515276977493,-0.872103280320144,-0.30419743852803866
2023-02-16,-1.050376186751133,-0.9940562684416496,-0.8906304930954594,-1.3013624440937066,-0.6130211111914488,-0.6091137557390126,-0.10238711598827527,-1.1939058309181436,16.937042580619103,-0.7746840815327275,0.6837948794272065
2023-02-17,-1.4376178742735546,-1.2024946439243593,-1.4915814647409102,-0.9528610870802197,0.5903322350978276,0.5910048040692111,0.9096646775906456,0.11799896787151846,17.16761226379306,0.6421123141432425,0.9874112594806356
2023-02-21,-1.4126206231332896,-1.39829432799246,-1.7410039428031545,-1.82023965758573,-1.733371763565804,-1.7398791460800624,0.8582112422355131,1.2995300328469657,17.42828892807293,1.2395471968799245,-0.1694451344959359
2023-02-22,-1.79637186501287,-1.770678756085368,-1.609535698470396,-1.7901119360406348,0.029081590923316247,0.03300528337270142,0.11710472093064747,1.7597831771970205,17.46747705999474,-0.4402246681132684,-0.38447076536683306
2023-02-23,-1.4535575212575433,-1.485504585544335,-1.6619690935130427,-1.5667842957180131,0.592391939518989,0.5921172782382786,-1.315835838558731,-0.14515838425497504,17.16499353904225,1.1773772636881141,-0.42997804530459477
2023-02-24,-1.8865128610384623,-1.6281460077820402,-1.352461653336736,-1.3081343439368442,0.37758858593756467,0.37796938450959766,-0.2139378096865632,-0.2121401406114469,17.113071899169128,-0.6194606608090837,1.7325658949076854
2023-02-27,-0.7426692358636725,-0.7832833145590152,-0.6914760296877089,-1.0624166490967664,0.5118945658628705,0.5108342251219766,0.5138311947545425,0.3932412509208551,17.221280834652816,-0.12409162526100467,-0.30474812329421896
2023-02-28,-0.7423709882750389,-0.9154279312345897,-0.5293687190639226,-0.7547467072354936,0.8425585608602122,0.8376105830980051,0.26444621441324345,0.6550823246177976,17.300454579267,-1.4924475999630944,0.9743697598200461
2023-03-01,-0.921676344886808,-0.7744278867475531,-0.7223941597484732,-0.8509541951016759,-0.06007769899636418,-0.056270316856884765,-0.541087162407719,0.08819199356803013,17.192469924524293,-0.12052653907649619,-0.04696040924545023
2023-03-02,-1.1960313041703488,-1.5323661352996543,-1.7495657548761738,-1.4093852816799834,-0.9242243416689161,-0.9197287793182027,1.9345730151451943,1.8481309105995156,17.613405861356554,1.0648580364438038,-2.231729861688967
