Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,-0.9806408459162435,-1.3435780122424061,-1.9963070540501755,-2.1244576368803068,-1.9066938497881403,-1.9240438629478775,0.07724195145250548,0.0,16.795083012133297,2.496966328508101,0.0
2023-01-19,-2.0586687610439105,-1.8015010774847529,-1.5074203165158648,-1.646068555657581,0.27376010687111013,0.2791008316536691,-1.4333712927438302,0.0,16.51650264239345,-0.31685572535580436,0.0
2023-01-20,-1.546555634556591,-1.698830994282115,-1.3949096834942558,-1.081232292451267,0.6992039311884976,0.7001518939199232,-0.5794890296895933,0.0,16.47140400428498,-0.9996116630818411,0.0
2023-01-23,-0.903108550109635,-1.0786423496678832,-0.685317085088743,-0.8171693656668233,0.6767970613873189,0.6750726901506245,-0.8878531781521821,0.0,16.3502703781589,-1.2257979243745323,0.0
2023-01-24,-0.9030280777655348,0.26860600245228883,-0.7821449544688559,-0.36569272421390386,0.7627121940632723,0.7583325716926326,-1.2040294924385408,0.0,16.128372760096816,1.8867266084866408,0.0
2023-01-25,-0.6428514013514773,-0.5788646164280151,-0.5382828744404919,0.2044721156942019,0.7082655778443744,0.7038839462572142,0.48284960999455134,0.0,16.237282234513703,-0.12658568029977174,0.0
2023-01-26,0.14555577160161912,-0.24267454803317193,0.5121329552188957,0.24245871185118287,-0.006744784570173317,-0.0014677897755844378,0.16511979268222537,0.0,16.290770914841552,-0.9903469231932683,0.0
2023-01-27,0.4067558365181683,-0.29353869688334033,0.32969727003398086,-0.12736977012721273,-0.3774495193676001,-0.36909471128740295,0.9973498490524608,0.0,16.460763015229876,-0.7397006700409767,0.0
2023-01-30,-0.0058355798271416195,0.06152295361616484,0.49968955494336487,0.25164870167649905,0.3409621483792987,0.3415102477588933,0.48785588126715856,0.13177547602704248,16.56483071723604,-0.4917261766476212,0.0
2023-01-31,0.8894848257645783,0.6142708882426309,1.135698321079553,1.7082124162530137,1.0198479099002626,1.008710425702752,-0.4722474362459073,0.09547646294850518,16.47887024981611,-0.2846095516034288,-0.06814395489728307
2023-02-01,1.3935216585941035,1.086827484841773,1.1339302481958216,1.3939255975254745,-0.48598599051080904,-0.48452145155060916,-0.6360791179573939,-0.025840645222426583,16.344067279489654,0.1447009485039922,-0.800800239634005
2023-02-02,0.5754747703486707,-0.08506935899162257,-0.6093114617190871,-0.8916597511878254,-2.2973971441363132,-2.30487615061402,1.9324382167767347,1.9082313944894285,16.645613245411457,0.4576807067022271,-1.9551337028197084
2023-02-03,-0.6969697633654917,-1.5764299038769,-2.051531889195807,-1.7051553318378894,-0.8781051260895167,-0.8752273638724303,-0.648493220820909,0.9997398679112087,16.550163805777533,0.5482830632715738,0.558118381790182
2023-02-06,-1.7513657748702622,-1.5769801196360094,-0.8372718706676436,-0.9653126894314653,0.6973694114980897,0.6970814884309313,-1.4162567230917829,-0.7307549143234121,16.243044153231605,-0.7578176736874114,1.0122383835852649
2023-02-07,-1.6849898953627163,-1.5143926511178407,-1.1079543793310536,-1.0059151340631678,-0.11146012037146574,-0.1076521512491443,1.3083817180655555,0.4875754717283778,16.518394168527124,-0.5174663296619249,-0.7146498327469178
2023-02-08,-1.0717032806756874,-1.640164811898003,-0.904144830012376,-1.3222005945073472,-0.4959860998479825,-0.4930032224966168,-1.2730277549747842,-1.4022509663856308,16.214496236054657,-1.572886833021801,0.6966997539163291
2023-02-09,-0.5131939845287885,-0.7451943258662075,-0.719358563148425,-1.1968343982379692,0.03513639552010234,0.03859998534600957,0.4870364727125125,-0.7687220510471917,16.34246253369742,-0.20099804567961804,0.6839354957816219
2023-02-10,-1.0823709412696911,-1.2039795731666612,-1.6165277607013326,-0.9910611074607352,0.18475156473892201,0.1877744393579667,0.5781196220832275,0.1498252599188111,16.48417530167695,0.8345182361794449,-0.016070464999089217
2023-02-13,-0.6235714768068634,0.30648785940282275,-0.005714586559471291,0.534763265387725,1.7282785425289922,1.7188146049108097,0.43819524201888654,0.9294948816033461,16.600015560974043,0.6782950241826328,0.6185661209344228
2023-02-14,0.09307446266705013,0.6862544103819235,-0.17372642223387424,-0.8940724208575155,-1.3934930835106603,-1.4002843064708692,0.893695449481204,1.810332943746985,16.836213503007652,1.440974645641912,-0.8867181533514983
2023-02-15,-0.40889311606374895,-1.0918097293641078,-0.8896050522944778,-0.9035867420455856,0.28476747667317537,0.289158275618607,-1.5126353335821117,-0.7888633205303364,16.39355844619383,-0.558091114349454,0.058453124513429884
2023-02-16,-2.0621322404719624,-1.1704849714231695,-1.4627256910325592,-1.507308794852176,-0.5128992507605113,-0.5111114431266489,0.913590188024854,0.5019986334772516,16.621189521606542,0.08122149771107359,0.7635667178157826
2023-02-17,-1.0266997387851091,-0.016339945860513932,-0.12500497899153767,0.7205663264785049,1.4780921499521036,1.4730557937580293,-0.08772022814819874,0.5465690456868518,16.63776412125592,0.11755975230789664,1.467445249298427
2023-02-21,0.5751144745046677,0.013694420177693487,0.9935429864765383,0.013107292187362944,-0.4798119429866477,-0.4776145318756671,-0.8605353049861699,-0.578269473331389,16.47425153020628,-1.0507806753396252,1.111705235012111
2023-02-22,0.04439835394048131,0.3344286209392497,0.9714012806837823,0.5167147257931617,0.31301981178890803,0.31751390699528054,-0.6212972540135883,-1.0057180821505007,16.333981005173186,-0.6587331028151803,0.05132649920058859
2023-02-23,0.5523397093080737,0.37611247773447276,1.0304021057222077,0.6911902799699892,0.12027130583562831,0.12466412594136049,-0.22548059460621822,-1.1400290321500262,16.318813699844736,-0.8735322666679444,-0.6770495836395761
2023-02-24,-0.42472200706648716,-0.9017060989496273,-0.1489722882478359,-0.013162909481496139,-0.4640346086238461,-0.46110591673766793,-0.9634418675104169,-1.5866989429537752,16.091361558465152,-1.0653947314578716,0.32807321644953163
2023-02-27,1.1069717366505212,0.0397446970768281,0.7585945186908374,-0.12107215450242781,-0.07232685142795822,-0.0679925285340501,-0.31103889827146747,-1.3742986902170762,15.995905530855595,-0.758347744853679,-0.6449204245503467
2023-02-28,-0.4095684737351516,-1.3587190240038551,-1.1045328031605646,-0.8756893645910928,-0.4160874734756613,-0.4136282573826894,2.323068017575856,0.7465040241698803,16.593223690457595,-0.5887769829233154,-0.44228448219575506
2023-03-01,-1.7133315220059164,-2.1711466246023563,-2.1618225097195434,-2.063087673634511,-1.3598244346125041,-1.3681359598134166,-0.5181551840100801,0.3934751025261586,16.401453462255006,1.1507730381896384,-1.144163162427758
2023-03-02,-1.7846928929045076,-0.549457083786968,-1.0430216739807543,0.06033456570935232,1.6438207625643133,1.6410110368600423,-0.4369400239916363,-0.15787849874710988,16.28007001720844,1.7041407724675406,0.3369854360494517
2023-03-03,-0.22570294943174743,-0.7530897766217094,-0.2575758976034754,-0.7437668611693075,-0.5906214954302936,-0.5900302322940377,0.35725755691070965,0.6228952656510852,16.388260259637775,-1.0174866382745849,-1.9895942508411502
2023-03-06,-0.8388330052764632,0.9410446177978631,-0.2018591823668183,1.5126945537891314,1.7341255318501487,1.7303728786376564,0.6884128209080215,1.7548452563656198,16.605613813868185,2.0698052254662147,1.27312528217767
2023-03-07,1.6440060252851845,1.219157787295422,0.9121776779599448,0.5920866605427269,-0.7096980151011898,-0.7101662674202113,-0.5585597108446714,0.7583391305561568,16.451792683116626,0.4542677567542963,0.8819244567539019
2023-03-08,0.6894850186261906,0.6897869961480529,0.8778685886044019,0.6436505206762044,0.04229397077278194,0.04632661025832114,-0.771461964346394,-0.38243428451700795,16.199823184668876,-0.49860242850711783,-0.09867204933531874
2023-03-09,1.3979896552853799,1.104268880179139,0.03877599586902392,-0.5931028130129846,-0.9435117275554955,-0.9474790533252161,0.7066075128428229,0.592882024167763,16.44746421614407,1.7184334948100386,0.7298175109995381
2023-03-10,-0.07525765490346681,0.17614050677049115,-0.524915193065855,-0.9857300743782424,-0.34749849675246147,-0.34539574583086274,-0.2574844865745582,0.22223225253398707,16.43624395362015,1.093991795998982,0.8129535030573102
2023-03-13,-0.6442662261618508,1.4513546099815986,0.1872464816541074,0.3828379671872452,1.028717967341238,1.0309145886646112,1.3136192793060768,2.2251375704091028,16.90455105419755,1.8701149793587242,0.7807541362893987
2023-03-14,0.5490203916624298,0.5271693519653676,0.37864487794271423,0.7432542285207754,0.2850706527622568,0.28952810271711393,-0.6047401515570424,1.0135690807527789,16.78576608782744,0.3230388857684364,-1.2572268543420888
2023-03-15,-0.515638931054191,0.43072652683080553,-0.14510548083572272,1.4480738330242495,0.4497546517136885,0.4531610787698324,0.041241880086150706,0.9747647236646878,16.86430485827609,0.5879660573285521,0.7949549542498482
