Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,0.9612094146936137,0.5989638782276664,0.32002875185314117,-0.06283827485213825,-1.9840905513626466,-1.998849997464527,-0.05574046056461374,0.0,15.67144926504539,0.7240428790511467,0.0
2023-01-19,-0.3441570960218517,-0.5034012416773028,-0.4698188714490467,-0.6202802380214966,-0.836656576287142,-0.8351114980598182,-0.4859864195145925,0.0,15.537741476540624,0.19508023812158973,0.0
2023-01-20,-0.7103823064625062,-0.49712521556298417,-0.5916035158032928,-0.061798948676655974,0.8274617957054623,0.8271578955751113,0.010230102348132488,0.0,15.532420934322635,0.5641312886058718,0.0
2023-01-23,-0.16743974027256267,0.7654829676143117,0.20369116022258446,1.0203897633315595,1.0938984642140586,1.0896897793783358,1.2245144213195522,0.0,15.815665491471957,1.3493254942439896,0.0
2023-01-24,1.116514836330829,1.3120269935033804,0.9201313578241131,1.2841124492374347,0.315594592864074,0.3206392653333633,-0.28301292541826706,0.0,15.762077776816225,0.9554381195214897,0.0
2023-01-25,0.6982718960047677,0.9629378338407425,0.5499373617159032,1.0211193816255713,-0.31040648494858014,-0.30439938250861903,-0.7577688239186866,0.0,15.589920558440705,0.8372425516573642,0.0
2023-01-26,1.3673356258743516,1.2628680450183127,1.399815997233475,1.0068737994363088,0.056716743028499016,0.06195050098673445,1.1184327985414997,0.0,15.803768531155262,-0.8044123045270348,0.0
2023-01-27,0.9474676669981839,0.5236973746455286,1.157735107125491,0.37123295060685263,-0.7794572040236232,-0.777308684506597,-1.1577629141722627,0.0,15.551898427812908,-1.9201545407490885,0.0
2023-01-30,0.12762186526815297,-0.3628182473241617,-0.27310490062552895,-0.6854660936046857,-1.209275679967826,-1.2145558692599487,0.33675988477157737,0.08630129743924252,15.648939822228144,-0.09877681063942209,0.0
2023-01-31,-0.3583650228136752,-0.40028226668329525,0.08134347127440793,0.1275117318812824,0.8994105633530605,0.8991878164952228,-0.09279992537662174,-0.0019610230158032915,15.64012452534318,-1.1902913882292476,0.04859694767341288
2023-02-01,0.18794256298351003,1.1961252560386568,0.6227077480447987,1.0521040156033405,1.0806744143374085,1.0766280932242407,-0.10530365512561585,-0.09719317009579014,15.630547166928784,1.3074439045590838,1.1855537246419663
2023-02-02,1.5593435870687615,1.421315417865134,1.04424691487609,0.4203777278865087,-0.8868453200302351,-0.8841215498760012,1.4937678438542275,1.749231803190945,15.928048448063976,0.8236146203825617,-1.9526444734947228
2023-02-03,-0.3212849910401646,0.45881772534743576,0.2733473121363506,0.5226943897914703,-0.0053960662567885,0.0001272291273657125,-1.4922497374861423,-1.2968106798314618,15.551017261952387,0.3353861350973737,1.3054797284681534
2023-02-06,0.5504356957865734,-0.33993617823016997,0.29125588186134455,-0.7521349933785793,-1.0187492009214307,-1.0198008473357996,-1.10996313561912,-1.9406656355878174,15.225814615613608,-0.8877713656833026,-0.3105946826920884
2023-02-07,-1.1046295994951725,-1.6147260151887883,-1.8681311680624242,-1.3321856272648909,-0.5966010870113408,-0.5948750417071118,2.5083144102140222,1.8950659793832245,16.037536251489232,0.15986234723158443,-1.4182588443352855
2023-02-08,-1.5909579166697412,-1.3451820543493342,-1.3385016617229097,-1.7577984926595394,-0.7396183508831398,-0.7401192907663067,-0.5772607797648305,0.5104133973666113,15.846864319994907,-0.31352634593692125,0.44013224644071847
2023-02-09,-1.1413266244068325,-1.1021073088384936,-1.2272889088987482,-1.4092340602545517,0.2641364857324318,0.26999288145802397,-0.8017253213901805,-0.978660997621256,15.41697698234369,-0.03725989838043411,1.037352928300856
2023-02-10,-1.3184406597449712,-1.2200295849147056,-1.0113662677925281,-0.8265490005542929,0.6530620635457656,0.6570786342156925,0.017568308743222284,-0.6677682799445156,15.486683252229668,-1.2686251159997834,0.5073161844694906
2023-02-13,-0.6054212813927796,0.2710343810313628,-0.18471396247977484,0.8365727954441136,1.7941496312805354,1.7844355089255057,-0.027029709911444193,-0.4147931422439284,15.531270703457736,1.104981210169276,1.1729600319643803
2023-02-14,0.6385994629942908,0.1731218832914489,0.2845872851268899,0.5155560208353446,-0.34878668653615863,-0.34562857640283223,0.527888687342509,0.6842505422955005,15.828384988976092,-0.13741228353281384,-0.20643623220431734
2023-02-15,0.47890275231600415,0.14176341636139833,0.6273018810886697,0.06987169537131689,-0.5682907994919746,-0.5695585832911763,-0.939447553018932,-1.062378872912297,15.281055235975954,-1.0739275231036263,-0.6576691222396942
2023-02-16,-0.4439077921213442,-0.4952931798842008,-0.2380670462119789,-0.345247739404045,-0.4515614542265429,-0.4511923820759628,0.6265195897164066,0.18601518686176596,15.597640646495815,-0.7002263309219001,0.5688918609906368
2023-02-17,-0.5764361658132862,-1.1823682159490532,-0.6759607325314462,-0.6022384170912074,-0.2124379938967797,-0.20951519570094018,-0.035824183513128396,0.36930230742144377,15.671558673363752,-1.2677903253375997,-0.09801321868787699
2023-02-21,-0.8873994238209748,-1.4102509304079014,-1.0118592169411393,-1.3463007294792846,-0.8518034592755404,-0.8587385723826926,-0.5852024740932419,-0.6028851800815817,15.475698807411243,-1.343997769889561,0.7063252720890962
2023-02-22,-0.8153224724339495,-0.9834799016744064,-1.161796182733224,-1.0259359442226375,0.26244288798142357,0.2692488997032285,0.4490568839146699,0.36632291310136555,15.58025864917541,-0.2840382566466268,0.04690334321180626
2023-02-23,-0.2992322710961501,1.1745296151414801,0.3332144480716881,0.7907467730489206,1.7596035498761877,1.7561208014522771,1.4086330768987654,2.1965632743030854,15.971577552069238,1.80501494970379,1.748745836925344
2023-02-24,-0.13208956444348868,0.5043136473367584,0.34086717203508665,0.6994976525094714,-0.10859398409937775,-0.10326386122110144,-0.7027877810430289,0.9730438650965599,15.851418228182311,0.5363831084235499,0.6768373334243062
2023-02-27,1.3471900013516103,0.4485864578040306,0.5338620841055322,0.0027507468322400925,-0.6419962740359663,-0.6435830457172365,-0.6369955177743786,0.10530733415497635,15.724875417441071,0.1812988956984025,-1.3713322210715293
2023-02-28,0.0033930876773559187,-0.3881605602186764,0.25866513862015195,-0.3653648790856828,-0.38232871008658814,-0.382104042204692,0.14466083047237224,0.3663428783911705,15.826137917548401,-1.0628643391702723,-0.5133972270972579
2023-03-01,-0.7481334353399938,-1.009555324035371,-1.273877995930391,-1.212186415478403,-0.8037498021879883,-0.8105020092883193,-1.1017363843958583,-0.9991720863958689,15.448626129072842,-0.1728005744101946,-0.8513308512576252
2023-03-02,-1.5494098581561941,-0.7644159437446463,-1.2907979105940712,-0.41436386066717157,0.7631797373971505,0.7709202459213876,-0.04713188833159369,-1.0857209840100397,15.482009290587328,0.16882293892503006,-0.299268642531332
2023-03-03,0.1709805553305184,1.2354732045724208,0.7587874992799634,1.619784167416057,1.7136761191111904,1.7094063465020897,0.12368745278660198,-0.8006038498846311,15.519986067600891,1.3727195031454127,0.7430328365800213
2023-03-06,1.9614986272663497,1.8187864325817547,2.283904378595443,1.550902306112131,0.186223393713964,0.1931178911017077,1.2932136810593629,0.5228097534137712,15.820336440947074,-0.02457768845937448,0.12835356248953253
2023-03-07,1.580612343153327,1.1066675922660407,0.9545060844108781,0.341461040727003,-1.2421357666634665,-1.2519510294540617,-1.210131750624633,-0.9714305503297673,15.498645115111419,0.7963267934068965,-0.30215381464680174
2023-03-08,0.4610666089001672,0.1720269521629551,0.8655636535507915,0.304933853468523,-0.07668171175105992,-0.07055491573167579,-0.22310986588465806,-0.9473159031699651,15.456292280506787,-1.2668096719120592,-0.25902854777538276
2023-03-09,0.30351678550675,0.6421021720281108,-0.7149247324400756,-1.0327982986656619,-1.2484002940676044,-1.2587561005335421,2.488063449722756,2.2008328049353754,16.17374802573499,2.1806083210333274,-0.04235689938037562
2023-03-10,-2.0566484178568665,-2.0360096876026588,-2.302866409877174,-2.1373889801643084,-1.6687242195965437,-1.6879777577125896,0.9306833448832942,2.3461147090141012,16.58992891789574,1.0439320976966338,-1.9290453664627225
2023-03-13,-1.867277337772833,-1.4325164878980696,-1.8773533932678,-1.2762153587412535,0.8060831009158411,0.8081472309978105,-1.0816181337086033,0.3876173401239153,16.147635132624874,1.8512392109480489,1.4125074046553727
2023-03-14,-0.5004236095293781,-1.032240443763969,-1.0330275358345222,-1.2006858110316825,-0.07044953709327668,-0.06285642756370731,-0.5377122700266591,-0.09827424184208293,15.982528015168537,0.5511597656861571,-1.7664952177451778
2023-03-15,-1.454804801883689,-1.7101204787642403,-1.2681109894508487,-1.5418917328133233,-0.8563585160584414,-0.8549905979367618,0.3917438476096404,0.32869894195183846,16.25463510233434,-0.9240118634469329,-0.8464375138179684
2023-03-16,-1.2525871629961904,-0.8774580843062979,-1.0607998902689435,-0.6547390674719372,1.2918977670851686,1.2851466717277245,-0.576793727576897,-0.2569891312237522,16.13279715235182,1.0096505506675728,0.579330085310696
2023-03-17,-0.38819684597470155,-0.42590226766963135,-0.10438605548713453,-0.336321115801427,0.5851130516612698,0.5891128440887251,0.3023630434368141,0.15027428990718522,16.385508763897953,-0.8727756742592401,1.4466026695565963
2023-03-20,-0.14374162606176505,0.3418089754926788,0.30631242756120997,0.6657256371638689,1.2750567400077895,1.2677284942332938,-0.8747724695110121,-0.8187802995647274,16.03224371065304,-0.00479540468343374,0.9278701151601927
2023-03-21,0.9931988266788419,0.6788850480822086,1.0349704764442296,1.1096882215935773,0.44562195286585266,0.4502017495930834,-0.8180539502284723,-1.3414838623080558,15.71518243400444,-1.0707002436584967,-0.36393919296308125
2023-03-22,1.1242429269864782,1.3399168109874677,1.5072160806987407,1.4088691203549768,0.23599083989731057,0.24254501521558794,-0.052167464771259525,-1.189256592419013,15.79426135804389,-0.6803455002876445,1.3448858625038702
2023-03-23,1.6262466509501659,1.5847415107469882,1.4420574947154203,1.2056330586503392,-0.15256537151702315,-0.14437379497863378,1.3151770171876533,-0.3043953796989072,16.190146601750655,-0.2506242641370521,-0.3225791732589389
2023-03-24,1.0533943899829141,0.8154555678192507,1.115641211454548,1.0865629161947898,-0.17277666272015402,-0.16734111921705314,-1.2646206931535158,-1.3921793395149393,15.582311300029948,-1.1864806155104337,-0.36688024678655534
2023-03-27,1.1066175189399263,1.4113609422422853,1.2655616582185838,1.6606101301338434,1.371323049844345,1.3631577521904288,1.1184379047855246,-0.2963731925452081,15.915991829060875,0.07600556361914558,1.3654612074866028
2023-03-28,1.4309669713602782,1.2528524422194292,1.308750255508542,1.2236524167828793,-0.7138394105382622,-0.7102642060227533,-0.7169283005240119,-0.8138033538356295,15.668506383429731,-0.5727325592313343,-0.5375133538392028
2023-03-29,1.175574167125002,1.0524956731507125,1.229464527922422,1.4100591755293812,-0.03253874867616264,-0.028238191034091687,-0.46751620240785957,-0.9630787902101718,15.470610126839304,-1.217176339925817,-0.9899236476902391
2023-03-30,1.356832483426697,1.1671330251594925,1.1365132250746004,1.1644796132075195,-0.8566803989254342,-0.8593298928013253,0.270188488121439,-0.45478014486906143,15.545518906530924,-0.17958358633779126,-0.9433097024220906
2023-03-31,1.0465093167893236,1.843117747698841,1.3269087068338499,1.969801999896835,1.6261118979387135,1.621663871343639,1.9398574342943866,2.3271317122808286,16.164626216537563,1.5641871587684881,0.7287766417458295
2023-04-03,1.8062716903862364,1.8162032651145916,1.8937598085955725,1.8144257430531074,0.2884496493787056,0.29382344481743283,-0.6223957593914207,1.0707258599204108,15.945039160574508,0.4632499464420501,0.3216042256181734
2023-04-04,1.9022865154400443,1.4780274919597431,1.7895070447939239,1.4474603672565396,-0.5951661081002951,-0.5951277290022894,-0.6755589271603747,0.06605250361410857,15.710353101448113,-1.0046612264237116,0.18106578487415845
2023-04-05,1.4317609607972803,1.5559385642613415,1.5896145034319162,1.435760455516324,0.16506725476588094,0.1702656271938822,0.13918481582139758,0.3886683099967747,15.827583042984537,-0.02667829021552819,0.8290825427363565
2023-04-06,1.3959179569660103,1.531289548007335,1.452670818181839,1.4840802536569861,0.18922841849991057,0.19407665716109007,0.4737681335808739,1.2257279835292498,16.028849159779117,0.786099231840034,0.23899566499730285
2023-04-10,1.4314924763359849,1.121491337268793,1.2104557389276382,0.6582425129546798,-1.9107497190918588,-1.9259728216084717,-0.38756837806869415,0.6603400004210956,15.97670499795379,-0.25633515343015845,-1.9052911949184874
2023-04-11,0.7213795926649448,0.5182031733779942,0.8706495586752316,0.6015345324894847,-0.20495950217278705,-0.1997501592928136,-0.28452899622687167,0.32958353511502336,15.919156910351656,-1.1720514730725227,0.09129049347673615
2023-04-12,1.0001346897955805,0.9344684378162066,0.90085893343332,0.4196704069535565,-0.48614158538987173,-0.48175028284206145,-0.2413100052023962,0.032560791556256054,15.899977078265318,0.2049305863746411,0.15302413822244815
2023-04-13,0.7428015979635616,1.0409896335829043,0.9232018848156992,1.1941744705254158,0.9605298511869738,0.9588601836422757,-0.8662018426542012,-1.2331294972611377,15.646522951365291,0.213092649227515,0.1503981671647
2023-04-14,1.3358812355590937,1.1931312434177432,1.2863795750987814,1.3908968179490482,-0.36456437187257823,-0.3592097217615163,-0.02990676045337569,-1.257244368676068,15.685017950013869,-0.7496227168228883,-0.02254672749579556
2023-04-17,1.457794052932395,1.075115350354683,1.7618236199004598,1.1114269387773923,-0.4622649061460492,-0.45713733555216823,-1.2419426207093882,-1.7730911225885935,15.378360090521939,-1.7514761887815715,-0.7822717109696712
2023-04-18,1.5739788651355133,1.5299118305001105,1.804286084411487,1.5794301712765622,0.6229172111669835,0.6230708186862483,2.1456675239001237,0.16142006162322542,15.792282543438388,-0.93655347658759,0.6751546146709747
2023-04-19,0.9492889117383465,1.1112075057822446,1.3356227298309131,0.7653172864756035,-0.9014218940700068,-0.8984719982647814,-1.3278596523944235,-1.3357372375572514,15.37706010948213,-1.025831696952676,-0.857472520999113
2023-04-20,1.1549273851429347,0.5598564133535368,0.23084473729886792,-0.298858866529089,-1.0035238608479948,-1.003341712321687,0.8338791420706686,-0.42136650682191096,15.576037496715475,0.409893821522063,-0.44314029683757217
2023-04-21,-0.03994390556048143,-0.5099265293443375,-0.2117143048485311,0.08176105905017664,0.3707733271586794,0.37446675819753517,0.9639519528048047,0.9968405392267167,15.808277166051052,-0.48714531193127286,0.43972722654960555
2023-04-24,0.2720947270522187,0.39028527627721316,0.4445612965645511,0.24451381775086345,0.16006439202065903,0.16372075666687014,-1.0974098187141799,-0.6244117525537222,15.405092845697856,-0.25059411011517524,0.22811019096662538
2023-04-25,-0.223629280463239,-0.5493877133605564,-0.892807900314501,-1.4991573660236057,-1.56820296600201,-1.5770089876284683,0.5984745667667902,0.5546086092767426,15.56797481793095,1.023498437701242,0.06974701551041583
2023-04-26,-1.9822932565399702,-1.9735593486943246,-1.6810812487344042,-1.8298945033504543,-0.37913567291383005,-0.3760861598309183,0.3174474183264574,1.3512865004303063,15.671105332381513,0.626411892643576,-0.12349499186115286
2023-04-27,-1.2755363181118875,-1.2216776504293416,-1.4931201172912236,-0.17077360712122927,1.6866021923429642,1.6784767145901323,-0.5207482464748415,0.47118170224641875,15.541076982529704,1.509398357397,-1.0573816424165514
2023-04-28,-1.0825692898866452,-0.6034315281489149,-0.3430164951623439,-0.4444390746228081,-0.2709162635449521,-0.267547227860265,1.3590900287041967,2.0527974258499997,15.95540035296736,-0.1946489750819285,-1.7037628904324547
2023-05-01,-0.29385890300809414,-0.02926631351709054,0.2667669678441567,-0.1758379131587436,0.2632510326680867,0.26700800683641807,-1.2569161432200986,-0.37871296963063417,15.512922900170437,-0.7303733573627906,0.5407247878117762
2023-05-02,0.02391890695087671,-0.6855221606352099,-0.6106033716231654,-0.0705964493099927,0.12166121122842093,0.1253689608656416,0.25318785028451285,0.15550705114396238,15.606453193674646,0.26152862382252845,1.8744879906164436
2023-05-03,0.3304439478994732,-0.172282290585877,0.6387919723522055,0.07909996894757779,0.10737889153468272,0.1109056843432185,0.20716501364962184,0.45387909959576034,15.724282543852958,-1.3867530540579533,1.001605500767234
2023-05-04,0.4469153490986938,-0.7342248806175988,0.4514599997262973,0.4231772405141703,0.2556357966845558,0.2584962208398993,-0.9773087900616698,-1.0330954556711645,15.432559631883276,-1.4682279628903918,1.117988029663457
2023-05-05,0.4901078801258691,2.4332524185065205,1.0377094155137572,2.345630589410773,1.958267034165866,1.9485796975339174,1.6518658900404268,1.3763803660291207,15.90275917000797,2.1042519808366276,0.11675928122643921
2023-05-08,2.4480025203395726,1.7841689609457811,2.307159648801954,1.649999290406912,-0.33639109466950406,-0.3335261336892025,-1.1961418240094817,-0.9589071679921422,15.486006127853107,-0.9639875061195148,-0.5419234523920664
2023-05-09,1.203697204412978,1.1102288768468278,1.4678508652375652,0.8399689330201167,-1.031125661970195,-1.0373034928569966,0.40818751740298137,-0.17937950355888937,15.661363721796393,-0.8612395953894071,-0.4588335201285982
2023-05-10,1.4589398549138997,1.5000375058964168,1.3097854322515317,1.716698149472076,1.1267369641356288,1.128747622100975,-0.3066914130307289,-0.40703362273239674,15.596428300830874,0.26583952247219655,1.0673593592604091
2023-05-11,1.6528440016477652,1.17336243237619,1.1720584161133258,1.292690217699047,-0.3931686968956663,-0.3920459918854605,-0.5137018674976872,-0.9288066182435956,15.453438935180333,0.14393335637244625,-0.2494557767166047
2023-05-12,1.378060124010743,1.1633020744917213,1.3823118427293595,1.303073204492159,0.1113336011324481,0.115489176390169,-0.044899108962963764,-0.7106579416381206,15.423888108413259,-0.396160018670886,0.2969459346766194
2023-05-15,1.2809967344936148,0.9778366489568786,1.1933240973625863,0.6742488750035585,-0.9744970369021563,-0.9792146640763291,-0.4470380917039883,-1.096800052981329,15.306998145749969,-0.5147255339575166,-1.9043647662588568
2023-05-16,0.5593490875612829,1.433166642421115,0.9264435333261437,1.2460230558306806,0.7287642309025902,0.7326227927776593,1.5720475940511132,1.224233098979372,15.746524739498788,1.1835086998652362,1.728961210167763
2023-05-17,1.5452853086173648,1.9987375478735665,1.8115935474669957,1.9478480701107435,1.0704504845331273,1.0707126124068986,0.8737891146118182,2.106674050301528,16.060042825486807,0.9804113339396063,0.010272286154790632
