Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,-0.5347941276823212,-1.1566948360907667,-1.8633064985275192,-2.1497048678955295,-1.630961541455298,-1.6435775025865782,-0.17921960748409316,0.0,15.041049433804258,1.8736925052564046,0.0
2023-01-19,-2.3522562923226555,-2.3783630332206656,-2.060210936108462,-1.9901729867031872,-0.6084093257889981,-0.6071438928141181,0.4049489467057545,0.0,15.100492034039421,-0.6637373617848265,0.0
2023-01-20,-1.8428200026839112,-1.4482486886495483,-1.5573177800937283,-0.9273676580460594,1.2562154183126677,1.2535558365136266,0.13850265067088754,0.0,15.142612349516265,0.6188015336564232,0.0
2023-01-23,-0.8739747674145331,-0.7187947869709612,-0.8880356749719459,-0.6654275640252406,0.39660172113036823,0.40105845405462637,-1.0671665626699152,0.0,14.942613441002543,0.8141110865109606,0.0
2023-01-24,-0.7624172568251805,-0.5560184338310347,-0.6262431955396759,-0.4041197597155777,0.384312777907253,0.3881067791780036,-1.327545240563312,0.0,14.619438985434948,0.48605590868117904,0.0
2023-01-25,-0.7875907342709464,-0.5187928388869009,-0.4796893226897995,-0.19982818990408388,0.3068662491671585,0.31101539533490874,0.3273723718554042,0.0,14.648333155417026,0.08607166099980677,0.0
2023-01-26,0.11454012650255652,-0.14240145727681391,0.009003146736621455,-0.2376831200693904,-0.011209009391479452,-0.006913460480729842,1.408982246218853,0.0,14.865143014477116,-0.4312937408759176,0.0
2023-01-27,-0.31500571919020465,-0.45676979350143904,-0.06791801955765793,-0.5241691876366836,-0.278837049246126,-0.27493575515148644,0.29632065147497266,0.0,14.924469468588823,-0.8748009678412877,0.0
2023-01-30,-0.6434516750593716,-0.9226207003801555,-0.3100905392682973,-0.9804976293431279,-0.28145172848094857,-0.277617343435687,0.6599172252429966,1.1729128893931222,15.060990210244807,-1.3458130313210348,0.0
2023-01-31,-0.48180299145752215,0.03932227245974416,-0.6047605161860558,0.9049065337791828,1.367703889287768,1.361643463678939,0.240448725390381,1.267508688132462,15.111169072542316,0.7622870810940814,0.3380476732037594
2023-02-01,0.45703483649593146,0.6028343639171493,-0.19460965576313263,0.35604710307128284,-0.46251787804659933,-0.4608976514421904,-0.34090387263164534,0.8198847076125492,15.073488760596854,1.1856725408335815,-1.3058848192418735
