Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,1.057406407806853,0.6426690463134447,0.7131749724418809,0.12217046192796975,-1.0835988909573548,-1.0900734822177072,-0.5155855979880325,0.0,15.871248500943228,-0.47061277798927,0.0
2023-01-19,-0.2298504962992854,-0.13609234080625343,0.1286572509459151,0.1997816971406857,0.06429473302947271,0.0754059256878273,-0.23482006281079043,0.0,15.771385323485001,-0.9225909353492302,0.0
2023-01-20,-0.2458690633838736,1.0678384031427113,0.22072680796961153,1.3806986237957797,0.9545011364904129,0.9559201956823348,0.716610228777275,0.0,16.13072565560329,1.5591312418628676,0.0
2023-01-23,2.4097208517798046,2.507512656294368,2.599213050381831,2.25283076601407,0.8476539426708002,0.8511068667310527,1.445445440033327,0.0,16.80738043204746,-0.25981392348315413,0.0
2023-01-24,1.5762717877076438,2.04026233580205,1.9874619896977492,1.4736275599241169,-0.5871804821098667,-0.5835538729220118,-1.2728515845500055,0.0,15.670276281258069,0.6128606759454309,0.0
2023-01-25,0.47020552086274525,0.9636661334507866,0.6891457304341422,1.4067999319109368,0.12480567605621515,0.13392614284520332,0.5321033810123078,0.0,16.055209204393726,1.1580380266141466,0.0
2023-01-26,1.493015092116695,1.945404578128779,1.8639690925409045,2.183634382470343,1.8249274379227978,1.8043166715146646,0.6691564899595812,0.0,16.40737152762912,1.0234103901385128,0.0
2023-01-27,1.8776806141721651,1.6686578612861591,1.9493563872095,1.5547963124345716,-0.5642933083240927,-0.5623307886379064,-0.7321844300112611,0.0,16.105243514938014,-1.2192822803309653,0.0
2023-01-30,1.359634706588976,1.2376128358647691,1.4642259377257916,1.2568278358319187,-0.36759522190546257,-0.3617886942337,-0.5821173918936678,-0.52463044368724,15.915955109134398,-1.3805211185617294,0.0
2023-01-31,1.1186235348781413,1.1652713575708382,1.2538247342461373,1.3293530003032465,0.30335610201354185,0.3140104691708341,-0.5859546580111578,-0.8493102953341335,15.675131303110895,-0.8787987427514045,-0.35686880305840896
2023-02-01,1.2325059126541105,1.439365587780276,1.2719938676307805,1.4740973739794583,0.3022957860863593,0.3119123087688748,0.5229344257842464,-0.24138253126908626,15.996368710824768,0.305683599937065,0.019646660681409765
2023-02-02,1.7183968495160664,1.7596184830039918,1.5858930663637942,1.5300913399250262,-0.0795884743857108,-0.07150024721152473,0.10409484128378962,0.07982522222430188,16.182674890016905,0.030763677407185146,-0.6163577975450995
2023-02-03,0.9633251717767203,1.1190057696567952,1.087111085774282,0.9023125365203476,-1.511717212117102,-1.53472319507948,-0.9344209855183429,-0.8577845766234787,15.68449353388136,-0.15238229575736806,-1.1502035844231266
2023-02-06,0.5528288655797066,0.44564794222529175,0.6023529224107252,0.47553943191974707,-0.9018778912240951,-0.9091269819395512,-0.6972080863854196,-1.3812584848061642,15.27658789551409,-0.9061878044891932,-0.7047150554935439
2023-02-07,0.35780227630142797,0.3895210512972301,0.3585230163005719,0.692621198708728,0.1323981468185859,0.14269837572970223,1.0617871675831578,-0.4752037571650688,15.636699533049566,0.0006190802152354176,-0.39683138459934686
2023-02-08,0.6341049937988338,0.359388291856945,0.7257326188119321,0.19150641085884396,-0.8072949982386777,-0.811222222198689,0.638945884097965,0.39978443073927605,15.856016475848996,-1.0739913580777323,-0.28047266544225047
2023-02-09,1.2467471833978558,0.8739293656739094,1.3069311091807096,1.127953632147292,1.1583080789766844,1.1525363709485947,1.3247828368026617,2.2094878800227344,16.258926673837127,-0.9179465556340501,2.23421018395239
2023-02-10,-0.32425273064009,-0.667623805082415,-0.7795602214080655,-1.0101495302341565,-1.8927634770389568,-1.9098880464801493,-0.2515372257958772,1.5586994047847527,16.237983226072746,0.07742616420222907,-2.201403617277395
2023-02-13,-0.30198422170001965,-0.4833184963193692,-0.43021817126481426,0.15134314443637645,0.910114051048023,0.9040350582837424,-0.8240722825719375,0.4599854898595458,15.992566554384789,-0.2667077689263519,0.628517263322515
2023-02-14,-0.5166431530533714,-0.13281030653107948,-0.2688324144174305,-0.4360038081532973,-0.36510344773943304,-0.3550040552587619,-0.3800932374987557,0.10810885093184402,15.94292061683028,0.32757648486537116,-0.32715773340026233
2023-02-15,-0.33760242686773173,-0.5139830856326313,-0.16393568630868643,0.11614052421336435,0.3378532516665537,0.3445127167910882,-1.1926518388963074,-1.0131819702805511,15.424348490446395,-1.0794242360599848,0.26618261122418013
2023-02-16,-0.05922566673108666,-0.95952966096431,-0.0956370682499363,-1.1130695244616797,-0.6834999535167097,-0.6787791979251726,1.2850128782874255,0.12182676023708212,15.828211288578643,-1.696402161391254,-0.11901955345118405
2023-02-17,-1.693401669702368,-1.9789264275498775,-1.937927419756503,-1.8348428825659868,-0.7089736603327782,-0.704537850250896,0.02275764523087772,0.1926218146689856,15.905459329855486,0.6501018847992595,-0.6844829429117402
2023-02-21,-1.6972822335359077,-2.0252735382414295,-1.7541202063237356,-2.0665282761300725,-0.8313112864916333,-0.8293294318802164,-1.2541353074751997,-1.2030651518820379,15.46624414471464,-0.7663054009190063,0.004802734104903056
2023-02-22,-1.5052193904105424,-1.4312560025570398,-1.251276706064911,-1.2456900099626773,0.7471351262571494,0.7508852231919303,-0.5514901747884727,-1.373082923616188,15.284237307656074,-0.8131831495708002,0.662522105415634
2023-02-23,-0.6456000727231532,-1.0519453923982842,-1.1362230335238581,-0.865629876189566,0.37691704396409326,0.38407926483811533,0.26791022297886957,-0.9778635275321699,15.358680668249233,0.379625907838037,-0.006571113704198982
2023-02-24,-1.8769099657500483,-1.5773832902697826,-1.4633928625316268,-1.1608067398141662,-0.2747249595514437,-0.26708363911587496,1.4167273838511445,0.21139622595322627,15.698009321854112,-0.9837497559454998,0.18186645001501275
2023-02-27,-0.6101412692896083,-0.7540421610797592,-0.5659254280361424,-0.763834909303112,0.5390840944569969,0.5445474699881176,0.19327627849152534,0.9612432060826838,15.74575593839458,-1.024840551597376,0.2838961499353164
2023-02-28,-0.8724743594234247,-0.6819894018208832,-0.6265760510493752,-0.4910096545806409,0.6086056261123214,0.6110769766360049,-0.03660105145031938,1.1123464856272915,15.748856535917557,-0.4384201469214025,0.8496011991572059
2023-03-01,-0.563077491582827,0.5597317258897649,-0.02346254445214211,0.7928736087433474,1.6574042429855669,1.6439563629629415,2.317138683301123,2.5820172364475096,16.57812476218338,1.9756237286974547,2.2060834051461886
2023-03-02,2.7684996037694227,2.761484105329758,2.7275222810858817,2.729795078486259,2.6536019604961236,2.6340158888877294,1.7995229990439017,2.4761584297498267,17.44550218896586,2.419360986314036,2.6975700893118075
2023-03-03,1.6576226165063175,1.6913995401679738,1.8418887305612128,1.8636432034554424,-0.30594720385098456,-0.3019696656323348,-1.3430781262406577,-0.18670103078971817,16.30765768213991,0.5345530894837609,-0.8128099155415117
2023-03-06,1.1326866906480777,1.2843815426916414,1.3766350794191866,1.2632518797687249,-0.6598453339322344,-0.6760835143271621,-0.44690710021979946,-0.33367078573616776,16.19230299674575,0.4539352711149925,-0.7507180591860989
2023-03-07,0.8907915483903184,0.8697195849312066,1.0706831749535997,0.9928913881503184,-0.42594178489617357,-0.42948939907688755,-0.5681278746130091,-0.5466256628388758,16.015431607660148,-0.7702309909415681,-0.022183948495830844
