Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-13,139.56271362304688,139.6104237576535,138.13149693938138,138.28414898739803,721200,0.010151900797639835,0.01010071637404514,-0.2180418518920091,0.5190057427424114,0.010706658879698898,-0.0012967085451263127,0.7159921857313089,0.7174666921275449,-0.6448243732355442,-0.9775919136359511,13.488673156888265
2023-02-14,137.95973205566406,139.32416608628515,136.76705158372752,139.32416608628515,851900,-0.011485743761850298,-0.011552214383252704,0.18122573488630067,0.6258586363202245,0.0186968606323445,-0.011205329229862837,-0.7197083421650701,-0.7172556657351734,0.17065273027188207,-0.6985032562049928,13.65522560187694
2023-02-15,139.89663696289062,140.12563684329191,137.12962423037203,137.48265297345614,920800,0.014039639526445713,0.013941996640063473,0.08087803732832488,0.7076218434440465,0.021848033418998568,0.011266463835949647,1.1410886135271159,1.1376977865495022,0.027706120502981952,-0.45803516256283355,13.732999222401384
2023-02-16,139.93479919433594,140.52636397040797,136.95785923426064,138.31275688120925,783200,0.00027278876943581665,0.0002727515693444758,-0.14943527367506515,0.7283684249683803,0.026055494413384162,0.01406153025856649,-0.05255217107804923,-0.047384317304215474,-0.25471766976592375,-0.2688961662144955,13.571144647010698
2023-02-17,141.42327880859375,142.0911769516319,140.06839555869135,140.1733520211036,940200,0.010636951085988722,0.010580776719995749,0.20045965270684363,0.9060422087308471,0.014441383331852044,0.013404356911316473,0.718855436155941,0.720234124593734,0.48233615596174584,0.2932806100411897,13.75384896117509
2023-02-21,136.99603271484375,141.1370152521442,136.96740955216404,140.38324770310277,791100,-0.03130493176969795,-0.03180540368456826,-0.15858328015315892,0.8922247535695758,0.03044231991839031,-0.011263697514370619,-2.2572737848011135,-2.269817256647391,-0.3786726400499466,1.4562641959382967,13.581180925071386
2023-02-22,137.1868896484375,138.21736741499,135.72704978559375,137.01515063355663,1260000,0.0013931566470324341,0.0013921871046892902,0.5927189988623436,1.3698332282403078,0.018347983201065527,0.0029667127929192683,0.21006581373380673,0.2143377232644809,2.107796734226116,2.4638730550075487,14.04662307257814
2023-02-23,135.90830993652344,138.09329387326778,135.42168704892745,137.4540189698615,729300,-0.009319984695262185,-0.009363687504246168,-0.4211904761904762,0.8074802364977081,0.019728057466712006,-0.014649414111336578,-0.5026325856936104,-0.4957074575945669,-1.4844709271718082,0.025930131030927006,13.499841820149227
2023-02-24,133.5706787109375,135.13547493184743,133.34167881552824,134.93509820347833,714500,-0.017200061031424352,-0.017349700434651307,-0.02029343205813794,0.8274943540448202,0.013452628857334366,-0.006662509545866224,-0.9224800304430134,-0.919296010193605,-0.04215471448806478,0.09772198236775118,13.479339675931206
2023-02-27,132.30165100097656,134.4484756576208,132.11082505442548,134.41985249359246,1166200,-0.009500795550401175,-0.009546216024471019,0.6321903428971309,1.3135249594521536,0.017694618152844708,-0.012573800117568146,-0.37041099941936934,-0.3638698629060263,1.6388781028110366,1.6106012131923069,13.969262015255676
2023-02-28,132.01541137695312,132.25394746179447,130.19299219458438,131.88183175180546,1881500,-0.0021635378081663603,-0.002165881637342285,0.6133596295661121,1.874246665404883,0.015830001542093904,0.0008724640200191702,0.24721821667023894,0.25226334186681915,1.2594322438845689,2.2146622732828685,14.44758042050632
2023-03-01,132.62606811523438,132.72148837636246,130.05941741721932,131.12805445823255,1545400,0.004625647353683648,0.004614981923994253,-0.17863406856231734,1.4399657106651014,0.020468113820650478,0.009350912199363681,0.6274699481974708,0.6281867794281776,-0.7868014980304673,0.9073689935743707,14.250793981563072
2023-03-02,133.3035125732422,133.63745435785663,131.58604984393824,132.18715087987917,3140900,0.005107928385686522,0.005094927173536227,1.0324187912514557,2.4249747149154977,0.015589832785096609,-0.0024742657011078695,0.7913951956525207,0.7887594418917196,1.722102272943568,2.1232530471486033,14.96002025939942
2023-03-03,134.3435516357422,134.60117473327787,133.2653636667621,134.1813488140612,1277900,0.007802037939012019,0.007771759428432401,-0.59314209303066,0.9503234922287499,0.010023692801799827,-0.00834569922173678,0.9070512176863491,0.9025243980877061,-1.4388805708763264,-0.6234661818132466,14.060729446130333
2023-03-06,133.89508056640625,134.50573237800242,133.31305192104992,134.16223982403662,1226100,-0.0033382403835200414,-0.003343824739360704,-0.04053525314969875,0.8928194336229056,0.008946464279122691,-0.004025407153349203,0.17146100235364567,0.17572650637660933,-0.3488412410044481,-0.7280686351138087,14.019349773814307
2023-03-07,131.40476989746094,134.477116076125,130.9086107254978,134.10500033692472,928300,-0.018598970614982613,-0.018774106432429886,-0.24288394095098276,0.6692814038831731,0.027259515862634802,-0.0032720514996449346,-1.5600440301310934,-1.5649322520174642,-0.7039540986885104,-1.0625956668042773,13.741111312625405
2023-03-08,130.46014404296875,131.73870845008275,129.79224595512494,131.5574187064352,786100,-0.0071886724905747545,-0.007214635497859434,-0.15318323817731339,0.5868081993401114,0.014996754857226171,-0.008603466504258694,-0.24271147345658908,-0.23876369042730775,-0.41415328725748857,-1.0039301019789681,13.574840561883825
2023-03-09,128.70452880859375,131.0421795183038,128.17021031026997,131.0421795183038,1011900,-0.013457100229758767,-0.013548467622375788,0.2872408090573719,0.7397578734976752,0.022407462709794136,0.0050022576440899025,-0.8564116849998389,-0.8555701983695928,0.30966995180933266,-0.7267237906937908,13.827341297957307
2023-03-10,128.15110778808594,129.26745477778016,127.10155788211588,128.7808464671192,1173900,-0.004299934319567322,-0.0043092056240223945,0.16009487103468723,0.8303037161732045,0.017040679372892508,0.010178204137484048,-0.02350827664718477,-0.019671092590866072,0.01704246771921404,-0.5751084512041474,13.975842948727568
2023-03-13,126.9584503173828,129.00986949316854,126.55771142031531,127.7599281115178,1119900,-0.009306649714455495,-0.009350227163011674,-0.046000511116790155,0.7947118557469185,0.019375809228323302,-0.007796888711266048,-0.6189335549700412,-0.6162607394553775,-0.2790260702752151,-0.5396572744515608,13.928750846507256
2023-03-14,127.75993347167967,128.81903437232404,126.65313699676204,128.13204921736076,1028500,0.006312956343538012,0.006293113103857012,-0.08161442985980893,0.7768772330027419,0.01710101642107269,-0.010163699137085924,1.053897608620793,1.0517071976813481,-0.22428311772591192,-0.4262504981634579,13.84361296036442
2023-03-15,126.75809478759766,127.20654383951378,124.792545009858,126.41460220653612,1227400,-0.007841571742083664,-0.007872478543737078,0.19338842975206605,0.9499338281389067,0.019344094869329635,-0.000860688176645974,-0.3859369047551134,-0.3827144989479125,0.3332720397235463,-0.022091933826224108,14.020409483667127
2023-03-16,127.85533142089844,128.08433128560984,126.33824553478634,126.33824553478634,1026500,0.008656146458649205,0.008618896827387174,-0.1636793221443702,0.949891269143571,0.013820721852138783,-0.008905859758517432,1.3892863485456786,1.3853060787683558,-0.37981950622695143,1.0819439463888025,13.841666489624771
2023-03-17,125.49861145019533,128.07479841186884,124.36317728760991,128.07479841186884,2257000,-0.01843270784653328,-0.018604707092641646,1.1987335606429617,1.9150488732011948,0.029845016870831492,-0.0074132505364656875,-1.2752324482060096,-1.2805791714366905,2.596832384258703,2.7036605124647735,14.629547498865591
2023-03-20,126.81532287597656,127.17788781113796,125.84209160983458,125.90888869944308,1236100,0.010491840591429824,0.010437183203931093,-0.4523260965883916,1.0479331276069044,0.0106148601331654,0.0015734368731197268,1.4882272208727307,1.4835168321550254,-1.1501028554461756,0.3259274296643456,14.027472628871623
2023-03-21,129.6777801513672,129.79227283039444,126.3859845975292,127.67407091385394,1673300,0.022571856542841218,0.02232088181314518,0.3536930669039722,1.334306173548315,0.026951471270429364,0.00958966264505623,1.8716575927541714,1.8606618355532238,0.5005680176756605,0.8940531910250423,14.330308880103953
2023-03-22,128.16067504882812,130.93722402007396,128.10341415865562,130.04987677007793,1503100,-0.011699036648901706,-0.011768008844733462,-0.10171517360903604,1.1337647839729665,0.022121267259190044,0.004764187126811925,-0.7669204009456072,-0.7672857268119604,-0.5323164088936003,0.24303435866669265,14.223040865412827
2023-03-23,129.1815948486328,129.21021801260764,127.0824803223218,127.6835958839662,2430800,0.007965936504436444,0.007934375927814832,0.6171911383141508,1.656253193881375,0.01674296633878421,0.004981407771061042,0.5950189550840094,0.5990120600231224,0.959357893839567,1.3444177283094596,14.70373139063045
2023-03-24,133.63746643066406,134.8015237990706,128.7713385769654,129.3724396672098,1674500,0.034493083842573435,0.033911532673692006,-0.31113213756787894,1.1033069558743107,0.04682862886061408,0.0288532765894689,1.8378723200019689,1.8228721854936518,-0.8768993616320345,-0.17004259835552732,14.33102576840941
2023-03-27,133.03634643554688,136.58576476112125,132.29211496977368,135.10685259137202,1220600,-0.004498139714651628,-0.004508286785158575,-0.2710659898477157,0.7989370197279713,0.032455825446048664,-0.006145094020399866,-0.5798359662990681,-0.5767636120625119,-0.7299226217250178,-0.9953308662138189,14.014853918361409
2023-03-28,132.42568969726562,133.30351532297408,131.71963218666164,132.71193591790208,640700,-0.004590149644383867,-0.004600716729998392,-0.4750942159593643,0.4302887844190732,0.012024655019290483,-0.003016306148667658,-0.5095123733252116,-0.5062795143487635,-0.9964790966519721,-1.660820197392149,13.370318168418777
2023-03-29,132.12991333007812,133.1890142036126,131.44292819269964,132.75965213252312,746100,-0.0022335271038698146,-0.0022360251458544782,0.16450756984548143,0.5178121551562598,0.013283985946761181,-0.016470795983706266,-0.40803864403506135,-0.403630232358879,0.20296436564986597,-1.2323300016467498,13.522616258761616
2023-03-30,132.9027557373047,133.04588612055275,131.48109002034735,132.8455094076402,536200,0.00584911007468758,0.005832070442524683,-0.28132958048518963,0.3852454305092539,0.011901301548102764,0.00013384068601962618,0.11693123307271354,0.12438299254558487,-0.6008760698549289,-1.2594126573009774,13.192264369758012
2023-03-31,134.9923553466797,135.25951463317185,133.341689492477,133.446645966391,919100,0.01572277111774345,0.015600448849301342,0.7140992167101827,0.7305750963793172,0.014382787168772497,0.0012862286459796035,0.5898448442020127,0.5956885579352349,1.6372229643542293,-0.4420284103395941,13.731151297366498
2023-04-03,136.12777709960938,136.44264649245173,134.96371978998172,135.48850211138563,914100,0.00841100779383952,0.008375832370658722,-0.005440104450005423,0.7456866663947465,0.010957957477545644,0.0047121613172971255,0.08616757087874546,0.09270785899347592,-0.11175963050455177,-0.33255570713265137,13.725696347613525
2023-04-04,134.72518920898438,136.64302881124016,134.6393197053549,136.6048548813459,970100,-0.010303465762161679,-0.010356913916644244,0.06126244393392399,0.839528181873253,0.01488205013416725,-0.004506493678831713,-1.0218546977000753,-1.0293130140793676,0.1268436655384252,0.01405615660251202,13.785155468770409
2023-04-05,136.73843383789062,137.1296365423755,134.71565233620458,134.81105804228903,1159100,0.014943342375146607,0.014832790615686006,0.1948252757447686,1.0338676157091506,0.017919107129039637,0.0174357129063748,0.6378577308005056,0.6440048356737368,0.3880594504453161,0.5579098502025812,13.963155262614796
2023-04-06,137.0069122314453,137.8699118155061,136.3165067115665,137.18910460913216,886200,0.0019634449950844957,0.001961519956353382,-0.23544129065654384,0.9167554594639329,0.011395575938770764,-0.0016157180993428,-0.30432241082413336,-0.30070024911650794,-0.5488395579712797,0.6842856440037467,13.69469906616034
2023-04-10,137.4863739013672,137.99458709606776,135.96171968568848,136.55624455297323,947900,0.0034995436515781186,0.0034934344973792026,0.06962310990747,1.0602789677967808,0.014951763004166124,0.002503240654140537,0.07269752256590957,0.076562360907407,0.22617690595733392,1.3278832256093027,13.76200534540418
2023-04-11,137.96583557128906,138.3685697688876,137.1699508599949,137.82199252327487,902500,0.0034873395545789165,0.0034812728862581013,-0.0478953476105074,1.0467408953839017,0.008738203238959212,0.003528692032525149,-0.022959318229747682,-0.019292414620208163,-0.19705438491348587,1.0818614084288054,13.7129250772218
2023-04-12,136.61376953125,138.74251756610408,136.43157714325082,138.3589507935857,711500,-0.009800006171385989,-0.00984834228727853,-0.21163434903047096,0.818493465856801,0.01693845714637467,-0.005665122119379085,-1.4569783362116517,-1.4613848514744607,-0.8810408621549495,0.03990152323317905,13.475132101992434
2023-04-13,136.8055419921875,137.25622379327046,136.28774515241983,136.700062961475,688600,0.0014037564558500026,0.001402772110835765,-0.03218552354181303,0.7974245249151738,0.0071061315143743755,-0.011858933537788108,-0.24245569771968786,-0.23850673044516285,-0.19178357186900857,-0.19890272806677556,13.442417282107405
2023-04-14,136.48910522460938,136.78636032143987,135.3288505155886,136.2973291587422,703900,-0.002313040560858237,-0.0023157197713887384,0.022218995062445623,0.7996137680336249,0.01077013364333105,-0.0002436670880545666,-0.5661465027764981,-0.5635368818411252,-0.11589334682982845,-0.6259450399015847,13.464393000251556
2023-04-17,137.20828247070312,137.53430326015192,136.26856946458395,136.5850065713701,562600,0.005269118329336742,0.00525528509670195,-0.2007387412984799,0.6660747054993192,0.009288523395682455,0.0019629614263712014,0.4698565919959147,0.4721934187615779,-1.1596288690659229,-1.5138038588603002,13.240325952498099
2023-04-18,136.25897216796875,137.5247058370743,135.2713115840627,137.5247058370743,496800,-0.006918753632362384,-0.006942799182617523,-0.11695698542481336,0.6187415931848752,0.01665833077704183,-0.00777397392833612,-0.9120038061132477,-0.912561263893519,-0.47578637483072317,-1.563146513100628,13.115944822481827
2023-04-19,137.6493682861328,137.7260816352955,134.79186552980596,136.0671828938564,1135900,0.0102040702057411,0.010152360152529336,1.2864331723027376,1.3860890787065283,0.021768495405538362,0.010288332203439166,1.091170663315576,1.090157017793388,2.711677567401856,2.0847817936265773,13.942936726578312
2023-04-20,137.9370574951172,138.17678125535787,136.3836375792851,137.34253262024782,937300,0.002090014742285984,0.0020878336998863133,-0.174839334448455,1.1755631365072994,0.013147791831188952,0.008042562895258953,0.20542864626813317,0.20766369191972095,-0.4665575565634715,1.0348884499167676,13.75075974762828
2023-04-21,139.21237182617188,140.52606795158832,138.5027988763674,138.79047030836398,1178500,0.009245625172915162,0.009203146010693462,0.25733489811159704,1.425806061339302,0.014608145767703704,0.008342436285957433,1.1878350630824617,1.1845428868811798,0.386483913813513,1.5630759769712526,13.979753849894237
2023-04-24,140.5260772705078,140.72743704415473,139.52881819099716,139.61512986842362,958900,0.009436700395969888,0.00939245288796204,-0.18633856597369536,1.1585815260073702,0.008590475205751494,0.008585121229879533,1.0511773538672358,1.0488400572555006,-0.5417990894776912,0.5831117934076553,13.773543116002841
2023-04-25,140.47811889648438,142.51097163458834,139.8836086726789,140.57401425006827,1634500,-0.0003412773981523731,-0.00034133564653656627,0.704557305245594,1.8143975134595105,0.018782493437507475,0.015469581484620853,-0.31424427604968247,-0.31116424914107144,1.1520422827191652,1.913166372742962,14.306848116954107
2023-04-26,140.80413818359375,141.88769421489152,139.5575717582065,139.7877118254027,1769800,0.0023207834050626985,0.002318094546624542,0.08277760783114108,1.7580561846862957,0.016696496129368903,0.006161970602392541,-0.12910213556752811,-0.12657618479831745,-0.16960797726424726,1.3734890217953606,14.386377668850825
2023-04-27,135.21376037597656,140.81371753779385,130.97544680559304,140.81371753779385,2750300,-0.039703220940338624,-0.04051289744186542,0.5540174030963951,2.26763408500639,0.07511538209756036,-0.05926937066283566,-2.6351145829409295,-2.642737217264832,0.6768660750465496,1.7922425942163873,14.827220918198497
2023-04-28,133.10421752929688,134.9644762391157,132.07820744978903,134.159007920919,1355000,-0.015601539671804665,-0.01572452453777663,-0.5073264734756209,1.0602835769507652,0.021852725328846627,-0.023854742425265196,-0.8588878960314069,-0.847603934843827,-1.2553207784173506,-0.5303516255568426,14.119312750303045
2023-05-01,133.74667358398438,134.31243276701468,132.4138100885452,133.55489750588217,903000,0.0048267144844309495,0.004815103245839789,-0.33357933579335797,0.6882621951219512,0.014338554847110501,0.005212820974638599,0.4737675253981574,0.4735145752601871,-0.8894245593472858,-1.2655788219979551,13.713478939818222
2023-05-02,132.4329833984375,133.056259269278,129.44123580788155,129.94944896572406,1189800,-0.009822226978392523,-0.009870783265337791,0.3176079734219268,0.8613624846159416,0.02792791214356076,0.0017640359580077813,-0.4582280682433564,-0.44776346211935475,0.21597294764742864,-1.0419233361898523,13.98929662421298
2023-05-03,130.956298828125,132.9603858918734,130.90835115120376,132.39464134630214,852500,-0.01115042893710061,-0.011213060987874272,-0.2834930240376534,0.6300999290444654,0.01567535396041658,-0.0041521238724441245,-0.42014685088822973,-0.4107712388747629,-0.8072023140399369,-1.2327481267637381,13.655929661159648
2023-05-04,129.84396362304688,130.23711404877972,128.7699913714943,130.15080238665104,594600,-0.008493941986998488,-0.008530221093396302,-0.30252199413489733,0.45090203156162556,0.01139335851202191,-0.0012752096526160717,-0.17365360626760792,-0.16577273237799267,-0.8037174312754862,-1.2832417106490681,13.295645871347613
2023-05-05,130.8987579345703,131.44533513592026,130.02617455955942,130.4480760907974,1059300,0.008123552933008371,0.008090734491974626,0.7815338042381432,0.8106246699878326,0.010914422278191236,-0.010351198456507005,0.9668100834441412,0.9587695312045874,1.4718804363349935,-0.5657374568006263,13.873119814603777
2023-05-08,129.19192504882812,130.57273625182484,128.55906544043563,130.57273625182484,890600,-0.013039335992747536,-0.01312509443884653,-0.15925611252714056,0.6851085434712372,0.01566339024393565,-0.013491464656996466,-0.34666347994643004,-0.3387895940483017,-0.5171541282221649,-0.67611905087758,13.699651794707645
2023-05-09,128.1562957763672,128.9330129252476,127.3795932590616,128.89464893609124,892700,-0.008016207453132362,-0.008048509989132981,0.0023579609252188938,0.7282828612452682,0.012195200396241604,-0.0034367861758738405,0.07743164351824429,0.08300299618527467,-0.03059032289293933,-0.4643521790039748,13.70200697736398
2023-05-10,126.98645782470705,129.06727285045935,126.84262942734006,128.54946135678523,724600,-0.00912821289483512,-0.009170130312561796,-0.18830514170494006,0.6462487959758838,0.01753861011209677,-0.013612178158240118,0.08364235984989742,0.08895217532578108,-0.4159840930326681,-0.46189901226196173,13.493376437513925
2023-05-11,125.50018310546876,126.40154675243454,125.2892250335586,126.1618230008618,1024600,-0.011704198579111091,-0.011773231893057122,0.4140215291195142,1.0800383695067832,0.008878031758740726,-0.010007574585895185,-0.5594604292425035,-0.5596570871253251,1.0856565342830675,1.6197250864397554,13.839813826477393
2023-05-12,125.35633087158205,125.66318427422192,124.2248418703924,125.6152366011125,1016700,-0.0011462312669761054,-0.0011468886924572463,-0.007710325980870625,1.1113418739888943,0.011578540831069763,0.0004370755675805471,0.656067953333423,0.6600638066627451,-0.0862581188043779,1.6760857185795914,13.832073629837078
2023-05-15,126.95768737792967,127.20700943277237,124.75224066604328,125.2316881480318,745200,0.01277443664164113,0.012693531806493592,-0.2670404249041015,0.8288657041799212,0.019677151717862974,0.009816272202507248,2.0167370392174506,2.012531623124394,-0.8231220003894529,0.22479264788167322,13.521409259630301
2023-05-16,125.19332885742188,126.56455631582496,124.84812607216304,126.44947896635432,689300,-0.013897216914920851,-0.01399468733257508,-0.07501341921631777,0.8118867857857975,0.01374814582855501,-0.00751953354176782,-0.9036323736832366,-0.9076054301240287,-0.1908979047121843,0.1667025468959942,13.443433319619826
2023-05-17,126.71796417236328,127.04399958149084,125.03031429600014,125.28922003420918,831900,0.012178247266495745,0.012104689018106626,0.20687654141883072,0.9822303559832339,0.016105576450231435,0.0002874182077075016,1.4666038244693915,1.4644644341354631,0.48993632592842234,0.8300450389655272,13.631468722338813
2023-05-18,125.53851318359376,127.36042219462536,124.28236325936464,126.74671543855833,1098600,-0.009307685745055139,-0.009351272926709458,0.3205914172376487,1.2242714659831726,0.024766659198756286,-0.018752734394481774,-0.5674907349947574,-0.5661722341936924,0.666858085324549,1.692900746673844,13.909548110139651
2023-05-19,126.0851058959961,126.53578770608,125.23168995103266,125.941262870383,708400,0.004353984275749401,0.004344533109767348,-0.3551793191334426,0.8215619418736808,0.010413480450174054,0.005799851881220008,0.7917523579839065,0.7957501272318995,-1.356567681588137,-0.35844657563360294,13.470765596521666
2023-05-22,126.2097625732422,127.03441290656482,125.32758087761891,126.40155328968072,544300,0.0009886709168402952,0.0009881825036428327,-0.2316487859966121,0.6576610321037178,0.013618965729599574,0.0008336362204013348,0.3384905979942722,0.3429912615868378,-0.8229554434006084,-1.1588294497125173,13.207257681642725
2023-05-23,125.7015380859375,126.17140188853094,125.1262098829737,125.81661543179112,592700,-0.004026823891771225,-0.004034953378445562,0.08892155061546947,0.7430763637275428,0.008353102092157772,0.007195202855778904,-0.22463098875859147,-0.2209547669636148,0.37592200489349825,-0.7435461221732126,13.292445334968702
2023-05-24,126.61248779296876,126.94810689143996,124.62758277598792,125.55771208498676,776200,0.007246925701167584,0.007220792914066115,0.30960013497553573,0.9668780129299069,0.018619667201786906,0.014565526036520948,0.7869889566029874,0.7882115601069125,0.9933348746189437,0.24540112343840662,13.562166786243864
2023-05-25,127.23577880859376,128.0028977283828,125.44264985595328,125.75907232747396,1417000,0.004922824173901219,0.004910746695627761,0.8255604225715021,1.6828379036376375,0.020409708144474625,-0.0038347570920012064,0.4026159210775122,0.40522516837100747,2.1080198301428177,2.336594732947451,14.164053224388871
2023-05-26,128.27139282226562,128.95220010286707,127.41797682708746,127.54262323206152,1058400,0.008139330174021131,0.00810638447605683,-0.25306986591390257,1.2507681399196406,0.012040869851996058,-0.00490975660397619,0.6505976876565628,0.6510270294019284,-0.8423264158179884,0.8206885588862755,13.87226983660481
2023-05-30,128.3768768310547,129.7864537564282,127.0919463154806,127.0919463154806,1325900,0.0008223502253166259,0.0008220122806299885,0.252739984882842,1.4662656065113295,0.021201244603328426,0.0008057469568181208,-0.03932519203534416,-0.03558400261385654,0.4066301178320355,1.2094502292081535,14.097602786307217
2023-05-31,127.19740295410156,128.73164065061223,126.93851186518071,128.0220531554504,1714700,-0.009187588186191253,-0.009230054382609175,0.29323478392035596,1.703101876222922,0.014125963500627552,-0.0030789639763573184,-1.489581173576387,-1.4927010282509265,0.41951866952440864,1.465234847936041,14.354749279359169
2023-06-01,128.53988647460938,128.62618351893786,124.819368937843,127.97414189746368,1438800,0.010554331215333335,0.010499023081510496,-0.160902781827725,1.3478220140515222,0.030498588588367005,0.0006998776523006178,1.3002006441285774,1.295532956785902,-0.7425525621605282,0.4278382510273192,14.179320685826996
2023-06-02,129.98782348632812,130.6111141093872,127.83990772621472,128.88509992245412,956400,0.011264495803057661,0.011201523827314281,-0.33527939949958296,0.9080206592738873,0.021677161947796123,-0.0032699289029078926,1.1945536083783639,1.1904332001384195,-0.9969407263160056,-0.637921452274847,13.77093256015338
