Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,1.1927454585611637,1.16008096326282,1.203396671443422,0.7537292535671563,-0.26571833403459905,-0.26027179244199156,-0.5421572341463642,0.0,17.186822485039816,-0.5836029838079817,0.0
2023-01-19,0.5382433969243752,1.2731574687302023,0.9839187316618281,1.3084572340961045,0.9746294793846898,0.9752789090310304,0.9274349405428874,0.0,17.426439308387607,1.2328201155431964,0.0
2023-01-20,1.76665350100937,2.1931354358586,2.000477667623328,2.2361374317634852,2.1077304864635154,2.0922440379228253,1.845206999350414,0.0,17.96167404224083,1.3064822943899375,0.0
2023-01-23,1.9520383975052835,1.976215276811378,2.045512684462562,1.9548231566220495,0.23344026934666723,0.24315381278194084,-1.2765985647313447,0.0,17.504517528947588,-0.33050114690740845,0.0
2023-01-24,1.5207191191522025,1.4349367485711537,1.492979577478685,1.14693640595268,-1.4327921950003544,-1.4533327014545485,-0.733578854338374,0.0,17.314394112703678,-0.6072800639090403,0.0
2023-01-25,0.7175664045319675,0.3907686279416543,0.43231645777006067,0.3385022137700719,-1.330806646898504,-1.347766242952003,0.6619492317733546,0.0,17.561006636121014,-0.2887248366626366,0.0
2023-01-26,0.8409872433476266,0.6535860391863688,0.7639938937826901,0.8441583103734481,0.7382679284030648,0.7459563230723236,-1.048659728784209,0.0,17.22050077107227,-0.773877501803848,0.0
2023-01-27,0.9148881926423146,1.2134475138917384,1.1275800900122634,1.1377182702425068,0.42301192901220463,0.4321443923737204,0.21146702865941536,0.0,17.338329554059094,0.9470765415116135,0.0
2023-01-30,0.8035557150336128,0.45923969136127196,0.6790068896003882,0.2946738334181528,-1.1525358074385843,-1.1624839031521876,-0.7364633332542836,-1.1253545817253707,17.119690339676243,-1.4752032357721465,0.0
2023-01-31,0.4378652292939839,0.5077373963556346,0.6712934432999917,0.7398201759397246,0.44032880514941847,0.4492363859398828,0.19035141302799333,-0.7589624403435666,17.21238865827982,-0.9994371167210835,-0.05701303033615557
2023-02-01,0.9921656731276454,1.255682153605238,0.8291966486140111,1.2346104768394968,0.2354433734626003,0.2454827164608384,0.38305590816690943,-0.32282866448830627,17.385918955414645,1.5950854531975263,0.01816433296898449
2023-02-02,2.638182168039925,2.5292692451760965,2.617626396066348,2.54522458788616,1.7786432113063133,1.7493598014015184,1.92645671475974,1.6295705276102612,18.062344434996433,-0.8787461943091083,1.998694141562992
2023-02-03,1.3260763337059518,1.7646553673824101,1.3106889577234921,1.3112549509939322,-1.08638434848202,-1.1001652628808083,-0.31765940688176,1.540547087276449,17.994645019019543,2.3966925625890916,-0.8316770412082712
2023-02-06,0.9623365552886092,0.763868709967947,0.9311207989786545,0.7075776212314756,-0.6606372925492136,-0.6614621635823961,-1.366036801148239,-0.7214613976290256,17.281233991936265,-0.3663949745451815,-0.5293571379807359
2023-02-07,0.9938645579401568,1.3233861081778162,1.0382672883449553,1.4666779873017963,1.060143405722379,1.0626013351128887,0.9882192547347661,0.30712658296999545,17.707539018081157,1.615444909182967,1.0532449963422323
2023-02-08,0.5200746784550666,0.09214287781263725,-0.4096793682537438,-0.547163764360382,-1.9236760363060952,-1.969997935327031,1.5207372908148937,1.8859607434887817,18.366683808545314,1.4331526175513303,-2.069345268411671
2023-02-09,-0.22290579524609636,-0.7715864341154355,-1.508367864185304,-1.4512653559184912,-0.9456724303460577,-0.9449289956405935,0.05891393814253061,1.5919318624658854,18.59845029774961,1.8365146023270338,-0.9428190901954187
2023-02-10,-1.5225453169334509,-1.3798234859800278,-1.1706023709641074,-1.2990759881720277,-0.012820136795892358,0.007012852269907858,-1.3357117492063062,-0.6425220812518874,17.822492790711035,-0.6162954375405628,-0.06477629332894867
2023-02-13,-1.488107088235199,-1.5145454402144507,-1.1370750911202296,-1.1790702671267776,0.046117553108956565,0.06557943885020813,-0.5110701141467202,-0.897993670004495,17.729054426293917,-1.2446245922742651,-0.1892341984095029
2023-02-14,-1.3876401759106076,-1.3652148685997012,-1.267446696364505,-1.0189359216430884,0.09825817556736376,0.1174729709009317,-0.16129582078095334,-0.8395571849931163,17.817851319946516,-0.5317894845119276,0.17591318411765572
2023-02-15,-1.1634742067312938,-0.8149262742271683,-0.7686380678082866,-0.5258370410188242,0.6138625397728399,0.62551196635783,-0.4411547931608958,-0.9537315728600431,17.730907883963997,-0.2962598868833261,0.7025711271256513
2023-02-16,-0.8018172210391739,-0.5627127120009084,-0.503571248116508,-0.6372999207284603,-0.09680061972321273,-0.08087321835182076,-0.4266200295300569,-0.9184795047809077,17.564134270017473,-0.39930756282734287,0.30342407897267154
2023-02-17,-0.7642910344644503,-0.8237953657399921,-0.7123702388179057,-0.7158840131837058,-0.06630538562977806,-0.05051911495242296,-0.47984854270778976,-0.9078433262703621,17.350192276977204,-0.6063245002180963,-0.030264393767144057
2023-02-21,-1.0459269189348221,-1.1190649925442968,-0.9475404380055238,-1.0618326353813845,-0.4780509776605841,-0.46356992057258034,-0.22510565996223386,-0.8629421582164216,17.33090829848706,-1.1115984905715244,0.035973374239217634
2023-02-22,-1.257592828934854,-1.3715284789376825,-1.5133298481800717,-1.4257880531362015,0.5008101404311467,0.5033447249175572,-0.24652283921941995,-0.7756295781866146,17.245748840790068,-0.8375229639801031,0.48500980680833694
2023-02-23,-1.1493546196281883,-1.354816965588264,-1.8298121516173131,-1.6167033106510729,0.02439083900288568,0.03251385848470545,1.5567564084212324,-0.16066550017072215,17.534104166329676,-0.2471954035180068,-0.5284348941150722
2023-02-24,-2.0797806417085845,-1.766436445476181,-1.7733273688243816,-1.7721773823500095,-0.9396325119518452,-0.9437404285444301,-0.12604057622048798,0.7263428018682799,17.41515163899073,-1.1576153750867109,-0.5298110695327786
2023-02-27,-1.446061779697978,-1.3142670374882133,-1.1413453364361488,-1.1748046415087114,0.9056638416489591,0.9088207712267329,-1.1658811055976106,-0.31729755638861296,17.129780231863705,-1.4929285573724569,0.7408177454838228
2023-02-28,-1.3333450204745234,-0.7634190413472361,-0.9411084858663019,-0.9031467085070747,0.4699086199550555,0.4761476520997709,0.7736953161154538,0.5910789346240659,17.221430139138057,-0.042959849341631565,0.5892799621960346
