Date,open_std,high_std,low_std,close_std,daily_return_std,log_return_std,volume_change_std,relative_volume_std,log_volume,high_low_range_std,excess_return_std
2023-01-18,1.2246131356932939,1.0011731703562636,0.8429327292438599,0.23322287122537555,-1.3938553840249985,-1.404295433347632,0.007890568891157183,0.0,16.82196024432645,0.228469850316593,0.0
2023-01-19,0.21487615468086413,0.8806713945200301,0.521671971217786,0.9148207757052904,0.9619592688129084,0.9626476517952055,2.030390029241127,0.0,17.169798041648086,0.7368984828696794,0.0
2023-01-20,1.024470379389202,1.4556526512061743,1.0686899124164664,1.602481454940072,0.7978195703742331,0.7984407457507756,-0.13178927427009574,0.0,17.172010424133546,0.5908747944021996,0.0
2023-01-23,1.6225452229284083,2.0746142200415476,1.867609459606447,1.9755233002763068,1.0001263420724382,0.9972034549419316,-0.30296541834342855,0.0,17.128608734802956,0.2919626567639059,0.0
2023-01-24,1.6856673190899019,1.8021088989109566,1.8739660850592486,1.5888094846834595,-0.6248699751209178,-0.618860666537021,-0.9942633056637025,0.0,16.90519759315827,-0.726555119501949,0.0
2023-01-25,1.4030521205099773,1.090641391548628,1.3801932297364015,0.9556961885501565,-0.9941674818452243,-0.9959124597420684,0.9585632889177134,0.0,17.09724853715202,-1.0494332861612616,0.0
2023-01-26,1.7564142932756097,1.7612749244183459,1.6592426345351077,1.811931362463077,1.46910543716727,1.4560573629196798,-0.2967586451531546,0.0,17.053486842097744,-0.14811511657411772,0.0
2023-01-27,1.894734306881139,2.035562283944945,1.8632616590389603,1.8903271389394471,0.932716273130841,0.9327564082744086,1.5707425743837067,0.0,17.392673254916705,1.0292330436886459,0.0
2023-01-30,1.593007930046648,1.3079122430669776,1.377659173704532,0.8875883068608096,-1.5525895178146418,-1.5686643895235124,-1.1492622575338676,0.24158340501623762,17.149146222121324,-0.3537802544711155,0.0
2023-01-31,1.079083580719379,0.9028641375832868,1.187376492220384,0.9932221266499152,0.13112259277325478,0.14083349777831103,0.040544748613646486,0.2708478051537436,17.211430739668433,-1.7673842817241652,-0.5319864668537464
2023-02-01,0.8956293837897331,1.2893742335550622,0.9238230434634548,1.4662455058243582,0.6061237304585197,0.6061825788748139,2.145900526964323,2.4799148975613026,17.834790298090027,1.3038501564834224,0.4466129484506233
2023-02-02,2.678231687587848,2.7349703758411685,2.66820462323079,2.7049644644777637,2.713194734639245,2.684171938861002,2.3968486528980035,2.6821294075195325,18.829312173968418,2.5952478007160087,2.7699635131554485
2023-02-03,1.8588263165335028,1.858362370185511,1.9430119055554698,1.7899948016308391,-0.5874962766400569,-0.6105423449236239,-1.1181581722642315,0.20982610666018825,18.156841505244987,1.387298190259408,-0.42424725393485335
2023-02-06,1.5418072714637368,1.2432786254885602,1.5754840457567698,1.3707146722149575,-0.4161427135599933,-0.42119511153716416,-0.9427431678278818,-0.7071452484411431,17.564633408296224,-0.4818532381297475,-0.32984539015696995
2023-02-07,1.1950317390149203,1.1144723654749822,1.210613215803477,1.3078669869750512,-0.025784386186529652,0.004096006443078486,-0.16404812937591684,-0.6571128794338925,17.667373729795205,0.32613624028418847,-0.16230707369470004
2023-02-08,1.1508839582793104,0.8092808826575384,0.9313881519702686,0.7474921803597334,-0.9276335548405729,-0.9914523037157683,-0.6004691530594325,-0.8638342530353257,17.40288596733473,-0.07256130791326898,-0.8228797537011052
2023-02-09,0.7855554340039638,0.4837424530669063,0.4980604187139999,0.3415702421367496,-0.653492365718329,-0.6842542159630616,-0.22596188618558652,-0.7989082148778204,17.429634164714045,0.23999519335010705,-0.5882235913995153
2023-02-10,0.15029154704750805,-0.0023426407705108335,0.1526062569001897,0.0222482674139872,-0.47022914893879947,-0.48124365935703983,-0.3393150455034145,-0.7579845818675754,17.32507197021406,-0.6178280775354296,-0.5378383299995136
2023-02-13,0.10634189289650736,-0.0542372909335169,0.14739102825461758,0.1656252340162004,0.09917418842918486,0.13954238420144519,-0.3058804156042795,-0.7272977376200235,17.26432919867015,-0.7306401390640405,-0.009590680682440879
