Date,Close,High,Low,Open,Volume,daily_return,log_return,volume_change,relative_volume,high_low_range,excess_return,daily_return_zscore,log_return_zscore,volume_change_zscore,relative_volume_zscore,log_volume
2023-02-23,100.29180145263672,100.3563508766636,98.80715766465894,99.32355305687398,1201900,0.019879961611301455,0.019684935675990178,-0.32538167938931295,0.712059813261292,0.015678957361190887,0.014550532195227062,1.6605816104571292,1.6507088631844076,-0.7552363003784764,-0.5672174814589863,13.999415027956509
2023-02-24,96.86144256591795,99.70163123558054,96.45569931729206,98.99158055048518,1203200,-0.034203781735227534,-0.034802421200835446,0.0010816207671187072,0.7049201457647376,0.033652048984798184,-0.023666230249669407,-1.6813428566486435,-1.6964709721775313,-0.18988391266390575,-0.6618961328725874,14.000496063294388
2023-02-27,96.71390533447266,98.89937660905268,95.82865301746,98.2630986480848,1481900,-0.001523178135044767,-0.0015243393501684246,0.23163231382978733,0.8718853881681523,0.03204389809207894,-0.004596182702211737,0.2615627714179442,0.2684475172122232,0.3557936975690906,-0.329241096432462,14.20883628098741
2023-02-28,96.11450958251952,98.16165136926848,95.8378651877744,96.61245823648602,2178200,-0.006197617083915752,-0.006216902034456802,0.4698697617922938,1.211484126454426,0.02424705701594155,-0.0031616152557302213,0.11104994964973257,0.1180077323694768,0.7082879588622384,0.31032982519012087,14.594009864718283
2023-03-01,92.979248046875,95.4413567201549,92.23231090588982,95.24770843482098,2351800,-0.03262006485038271,-0.03316395981556991,0.07969883389955013,1.2469512841721277,0.03479307612209201,-0.02789480000470268,-1.2661098820292047,-1.2751757753567021,-0.0836626032725976,0.30750793907813806,14.670691975577586
2023-03-02,95.0724868774414,95.44134371917671,91.16262123990902,92.1585326019866,2259800,0.022512967942170503,0.022263291438426303,-0.039118972701760346,1.1473978167047474,0.046935053216685785,0.014930773855376112,1.6509007207353705,1.640076503798403,-0.3331406347375512,0.00589081164883736,14.630787314274222
2023-03-03,97.7467041015625,98.43830814001694,95.6073425573578,95.75488109384084,2673800,0.028128192623891657,0.02773986025445404,0.18320205327905126,1.2802673727657088,0.02961033647557731,0.011980455463142858,1.4992376378644519,1.489137173475358,0.10701745536294177,0.2670979062946292,14.79901161353064
2023-03-06,97.11963653564452,98.53973081606568,96.70467698207383,98.53973081606568,1447300,-0.006415229768427122,-0.006435895787170162,-0.45871044954746054,0.7632512933557638,0.01897585402546781,-0.007102396538256284,-0.07234849987576082,-0.06243290828515913,-1.434822518467933,-1.0681087982904909,14.185211000567211
2023-03-07,94.93417358398438,97.74669935115683,94.83273776711194,97.3962891880992,1571100,-0.022502791707401437,-0.022759843093345583,0.08553858909693912,0.8655912201249546,0.0307273801501011,-0.007175872592063759,-0.7826101484037675,-0.78086291070795,0.3148057297802631,-0.5202074362914442,14.267287205432208
2023-03-08,97.55305480957033,98.401420732844,94.98028696879376,94.98028696879376,1546300,0.027586285598927507,0.027212640114442133,-0.01578511870663868,0.8631170005526003,0.03601940858711313,0.026171491585243567,1.1617447340360667,1.154552650413364,-0.13922339053554778,-0.45125819961443003,14.25137618516835
2023-03-09,96.2528305053711,98.23543002541405,95.96696977295548,97.7466976627578,1867500,-0.013328381225348074,-0.01341800131637253,0.20772165815171695,1.0050643402633888,0.02363792727670186,0.005130976648500596,-0.4055222752057927,-0.39774679622165343,0.5533916989610835,0.042911862342383644,14.440111731464201
2023-03-10,94.55609893798828,97.13808296196936,94.0304801837733,96.07762913240836,2405000,-0.01762786152338791,-0.017785082662631523,0.2878179384203481,1.2157086747511714,0.03304888768112797,-0.0031497230663365405,-0.7183964823427423,-0.7165530248052531,0.7445924852537118,0.8680753768707478,14.693060877322328
2023-03-13,97.6821517944336,99.61864163797372,93.75383900186256,94.07658613655926,2979900,0.03306029850592118,0.03252556065648577,0.2390436590436591,1.4002828854314002,0.06255533318475259,0.03457005950911063,1.313607438925289,1.305695673571977,0.5439444573651288,1.4145708797475185,14.907400636453232
2023-03-14,98.60570526123048,100.03302186803316,97.54221948015991,99.15610979274209,2170100,0.009454679793914122,0.009410264047216203,-0.2717540857075741,1.0201385820257045,0.02553563370966635,-0.007021975686709814,0.2742000114848746,0.2838823810479425,-1.2696932814835107,-0.28906356211758916,14.590284268212317
2023-03-15,98.19522857666016,99.72515553527532,96.7119414795984,97.1690590971982,3288600,-0.0041628086679454945,-0.004171497277009866,0.515414036219529,1.4807243779660864,0.03115658738287836,0.0028180748974921954,-0.4680125795329161,-0.4609746681499494,1.5608957938662262,1.5622293884318703,15.00597280434298
2023-03-16,96.17086791992188,98.04596401875772,94.72490409864083,97.72878733754644,4055000,-0.020615672330330015,-0.020831141812884153,0.2330474974153136,1.6892595585846046,0.03506005048744655,-0.03817767854749665,-1.017847798234464,-1.0235276424469197,0.4660554466162622,1.7440306142348618,15.215461492140744
2023-03-17,93.94129180908205,94.84618923202906,92.15015860423696,93.959953450131,5200600,-0.02318348746416976,-0.023456451603064456,0.2825154130702836,1.9601679519361963,0.029256928784799043,-0.012164030154102168,-0.9425445768885551,-0.9499620034596435,0.5948734082410859,1.850152401365193,15.464284753796235
2023-03-20,94.83686065673828,95.0794050392692,92.67256591540776,93.65209561756753,2229700,0.009533282227758955,0.009488127249338356,-0.571261008345191,0.8163272777863204,0.025971430704297395,0.0006148785094488574,0.5582478492235515,0.5674183259232622,-2.129530083181467,-1.0647594412722552,14.61737805372919
2023-03-21,91.26392364501952,95.0141092713024,89.15560657931296,94.82753556311488,4285700,-0.03767456015494863,-0.03840259046807552,0.9220971431134233,1.4272155692610995,0.06571098461180577,-0.05065675405273362,-1.473590098226753,-1.4930522062519427,1.811211951556014,0.37529562868840993,15.27079469056631
2023-03-22,86.09574890136719,90.7974787635553,85.86252821644118,90.7974787635553,2592100,-0.05662889055432774,-0.05829553246598783,-0.3951746505821686,0.834164676805839,0.057475020240193325,-0.040165666778614106,-1.738567609143637,-1.7670505695012906,-1.2147098747367806,-1.2011691017855817,14.767979301744528
2023-03-23,87.2338638305664,89.41680594627924,85.67594430238162,86.21701798001872,2573400,0.013219176831867241,0.013132565961796077,-0.0072142278461478915,0.8097520146255046,0.04366291698746562,0.010234648098491839,0.8459945826324466,0.8462194223695174,-0.2926677847323707,-1.1507136969235627,14.76073892832392
2023-03-24,88.03614044189453,88.11076564658804,85.75990444148829,87.06594160757925,2618800,0.009196848289173332,0.009154814800473077,0.01764202999922282,0.8185310324780661,0.027412124819981315,0.0035570410360687976,0.5864932027377198,0.590508797382244,-0.17762941193652654,-0.9678851024065046,14.778227137403285
2023-03-27,87.69097900390625,88.4186264143147,86.78608159243346,87.12191995374977,2121300,-0.0039206788968230155,-0.003928384906784044,-0.18997250649152286,0.6813167048334206,0.018811136439458455,-0.005567633202571254,0.27924601867678256,0.2865440677050174,-0.542363809000622,-1.0545077290085336,14.567540137669372
2023-03-28,85.28413391113281,88.11076732635753,84.68708955822271,86.88869327857749,3015400,-0.02744689499550712,-0.027830598292002073,0.42148682411728666,0.9428841234998718,0.04042738729120016,-0.02587305149979091,-0.5799827709308363,-0.5704544925176496,0.6685521426913077,-0.45020731186200985,14.91924338095786
2023-03-29,86.1983642578125,87.2711808031346,84.6311210124948,86.72077630047497,4373300,0.01071981744731465,0.010662767551760176,0.45032168203223444,1.3226252294701697,0.03119490512538552,-0.003517451432521801,0.972125993215173,0.9664509678396923,0.7577225873624033,0.4364236767987621,15.291028659492094
2023-03-30,87.19654083251953,88.50257794199429,86.45956269847784,87.45774683094855,3786900,0.011579994392023174,0.011513459414111023,-0.13408638785356597,1.1546412498627932,0.023629719833783272,0.00586472500335522,0.8407558938850551,0.8361038296581715,-0.48003005893991957,0.19684810668678795,15.147058564477263
2023-03-31,91.7116928100586,91.8609574532513,87.58835312581404,87.58835312581404,3935000,0.051781319928865255,0.05048522191733888,0.03910850563785684,1.2479544330132313,0.048780507624112894,0.03734477745710141,1.734939900038794,1.6964833040744451,-0.03682715724414773,0.9335314771186605,15.185421693963214
2023-04-03,87.0566177368164,91.53445777302473,86.86071321386524,91.42250928105383,4271700,-0.050757705267562514,-0.052091197119459316,0.08556543837357045,1.272338980627636,0.05380734726011248,-0.05445655174410491,-1.2507087187696668,-1.2627833429793296,-0.09303930896333099,0.8417716682230727,15.267522666536005
2023-04-04,86.5528564453125,87.25251847579389,85.62930455792952,86.87936396940444,3137800,-0.005786593881086044,-0.005803401084461105,-0.26544467073998645,0.967689209485069,0.018956289861798977,1.0378202243921386e-05,-0.030162430221188922,-0.015328264322789088,-0.9808068740584296,-0.1648257234796113,14.959032794075569
2023-04-05,84.15534210205078,86.58083554263472,83.8195037822575,86.1983573612383,4402500,-0.027700002538640245,-0.028090882777489615,0.4030530945248263,1.285923338230698,0.03294378558420579,-0.02520763200741205,-0.9055621035029615,-0.904712998203265,1.233709387064436,1.0043944513092817,15.297683346496141
2023-04-06,84.82703399658203,84.86435016297314,82.4761724525895,83.95945270064875,2686100,0.007981571671549004,0.007949887410181771,-0.3898693923906871,0.7820069405626979,0.02895597163843244,0.004402408577121708,0.3691848955472979,0.38025368370245927,-1.446021640891693,-1.116694157433331,14.803601257741093
2023-04-10,86.41291809082031,86.64613875543508,83.23179192648658,83.72621859669708,3841600,0.018695503302663896,0.01852289045146025,0.43017758087934177,1.0799626668465854,0.04102214730597383,0.017699200305226315,0.7006147062832618,0.7064530035264062,1.0673884606208255,0.027828943530462474,15.161399764757297
2023-04-11,87.54171752929688,88.65185032608063,85.8345474340941,86.58084939511602,2628300,0.013062855223685332,0.01297827193360154,-0.3158319450229071,0.7284927907402172,0.03282248204488669,0.013104207701631565,0.4409146346203389,0.4501047342068666,-1.1508294121147928,-1.6281700152221759,14.781848187796562
2023-04-12,86.5715103149414,89.22089354958385,86.32895883995893,88.6984815579258,2362400,-0.01108279848440008,-0.011144670261864938,-0.10116805539702467,0.6668623820062328,0.03349901062731612,-0.006947914432393176,-0.46437417632949735,-0.4530833873215218,-0.3825783363329397,-1.540472094797342,14.675189032710101
2023-04-13,85.7599105834961,87.21520538053026,85.10689551234755,86.8700433217791,1939200,-0.009374905537546496,-0.009419126560076223,-0.17913985777175756,0.5877877635148447,0.02477249176451085,-0.022637595531184607,-0.3307256867532399,-0.3193945959853831,-0.4819681376753417,-1.4543794732879989,14.477786590533567
2023-04-14,83.75421142578125,86.30098444269551,82.1962989550276,85.86252841524653,2709600,-0.023387374637734548,-0.023665199563611978,0.3972772277227723,0.8490264521748939,0.04993759499942596,-0.021318001164930878,-0.6943931371454988,-0.6909121648128519,1.2389844751418382,-0.37209320184266964,14.812311949543794
2023-04-17,89.74331665039062,89.81794897767453,84.42588788469558,84.42588788469558,3832300,0.07150810834051757,0.06906710318286068,0.41434160023619726,1.2046901277839774,0.06386738982648475,0.06820195143755203,2.2176392660345896,2.1803576474685147,1.0853556208144122,1.018007169321916,15.158975964048615
2023-04-18,91.02136993408205,91.5251274748291,88.81043524702498,89.63137662483379,4471100,0.014241208497678848,0.01414075508329689,0.166688411658795,1.3967429844209316,0.030567266338164464,0.013385988201705112,0.332625392253261,0.34879128205908805,0.3259113390855667,1.5921107301900932,15.31314524498557
2023-04-19,90.03251647949219,91.609083492183,89.78996497087415,90.48962703558226,2401200,-0.010863970244635812,-0.01092341409221537,-0.4629509516673749,0.7677869688530199,0.02025970855316552,-0.010779708246937747,-0.5306384079985003,-0.5303291727276421,-1.367111434817394,-0.589315838955403,14.691479586818176
2023-04-20,87.9241943359375,89.42613604994841,86.95399547539236,89.12761387111377,2245900,-0.023417341045164797,-0.023695884060623833,-0.06467599533566548,0.771317789523211,0.028430442569549966,-0.017464792892191827,-1.0023770108263361,-1.0209383124188391,-0.15827903532850535,-0.43397603564466336,14.624617334947514
2023-04-21,90.1537857055664,90.20043268860934,87.72829205127091,87.97084355189956,1827300,0.025358109749748392,0.025041926938618203,-0.18638407765261145,0.6466281419305069,0.028179514037428625,0.024454920862790663,0.654849087535185,0.6704278113332541,-0.6082170136303947,-0.8341205919738509,14.41835057274805
2023-04-24,90.9467315673828,91.51579057837084,90.14445188360722,90.54559172549502,1981100,0.008795480473843709,0.008757025557271909,0.08416789799157232,0.7504621492211649,0.015212679938797215,0.007943901307753354,0.11603308721002055,0.1303161008022017,0.3764699721776053,-0.3338827901572782,14.499163308732367
2023-04-25,91.08665466308594,91.92625040966962,90.35900738848984,90.74148554578784,1576000,0.0015385170340009857,0.0015373347291777555,-0.20448235828580086,0.621791912759754,0.017344624144016624,0.017349375916774212,-0.09823363294745,-0.08738418638283384,-0.6843743286328415,-0.7683156010357255,14.270401183917526
2023-04-26,91.11465454101562,93.04572150763592,90.77881618879206,91.30123535743448,2777900,0.00030739824657355364,0.00030735100941272107,0.7626269035532995,1.0783103533941991,0.02497174356327127,0.0041485854439033965,-0.1845927518581254,-0.17561516845694075,1.8736060236947563,0.7793073965990214,14.837206164512379
2023-04-27,94.92081451416016,95.58316037560932,91.22659988444543,91.22659988444543,3860100,0.041773301916336436,0.04092435912050364,0.3895748587062169,1.394418856678407,0.047755375040637725,0.022207152193839397,1.0542143677652067,1.0617001587636348,0.704677171748968,1.503269366649211,15.166203906901803
2023-04-28,92.4953155517578,94.4823530207169,88.93170413730753,94.06255867795912,3889900,-0.025552867143175728,-0.02588501203786984,0.007720007253698036,1.347720941835165,0.06241473653579552,-0.03380606989663626,-1.2027226900908528,-1.2230320568283846,-0.23174743383499613,1.094897341575547,15.17389426539931
2023-05-01,90.42433166503906,92.31808264327942,90.09782410281332,92.02889124778392,2289800,-0.022390148888782102,-0.022644613783316576,-0.4113473354070799,0.8381313528767985,0.024642754279309804,-0.022004042398574453,-1.0472234543919727,-1.0536820617724927,-1.1337131326805596,-0.39228997073442967,14.643975472191118
2023-05-02,88.39064025878906,91.21727384280383,87.0193014822281,90.42432493149452,2534100,-0.022490532899744786,-0.02274730215646684,0.10669054065857275,0.9983335500112278,0.04824185311844961,-0.010904269963344482,-0.8642783373022912,-0.8692848453064863,0.2845451586359887,0.27882664339966445,14.745349497001039
2023-05-03,88.4279556274414,90.04183877917612,87.95218343800259,89.1182868610082,1246500,0.0004221642533994707,0.0004220751671428534,-0.508109387948384,0.5144746291572769,0.023758993347180762,0.0074204693180559556,0.08743084907440174,0.0980984834912136,-1.351531754551081,-1.2651200118965953,14.035850984191718
2023-05-04,89.44479370117188,91.05868395770028,88.14808727424895,88.4839256268522,2317600,0.011499056678575093,0.011433445028663818,0.8592860008022463,0.9537330814845907,0.03301939694273565,0.01871778901295751,0.4419218533900962,0.4508165279957212,1.6685453034436017,0.1316298478469351,14.656043156918027
2023-05-05,89.94855499267578,90.25640801499482,88.28802480052683,90.13513581711037,2142800,0.005632091826237806,0.005616290897494156,-0.0754228512254056,0.8704978103494504,0.022295019272605195,-0.01284265956327757,0.2820183923097472,0.29155758787752517,-0.3879208839644917,-0.2329482328180433,14.577624409667944
2023-05-08,90.83480072021484,91.37586733457856,88.8570866236745,88.8570866236745,1564600,0.009852806725035412,0.00980458431685111,-0.2698338622363263,0.6465476274107103,0.028346424653461075,0.009400678060786483,0.48507273915822513,0.4939275341048498,-0.7139011709558974,-0.9522756477675244,14.263141397373907
2023-05-09,90.12580871582033,90.5082869663664,88.52124914612027,90.03252185841866,2121000,-0.007805290469875326,-0.007835911189346897,0.3556180493416847,0.8571671051514894,0.02244701514509997,-0.0032258691926168037,-0.34088528732028744,-0.3348928708795667,0.5003429937679341,-0.33656748098482103,14.567398705022427
2023-05-10,92.23411560058594,92.77518216028564,90.59224004702254,91.1426374266242,2030800,0.023392931667480577,0.023123510649623372,-0.04252710985384256,0.8462653976297234,0.02409634767977946,0.018908966404075578,1.010068964029133,1.0120990414919842,-0.20373053938158905,-0.2943344166369538,14.523940854472036
2023-05-11,91.20793151855467,92.430012602501,90.8907548409682,91.7116889923652,2082800,-0.01112586243549063,-0.011188217778983083,0.02560567264132363,0.9373579539061832,0.016935251161969537,-0.009429238442274723,-0.4357656266131609,-0.43009290049128623,0.05313011649797559,0.2568082332834558,14.549224180393677
2023-05-12,90.58291625976562,91.81432124120902,89.1742612730749,91.11465915817683,1448100,-0.006852641523417247,-0.006876228689363814,-0.3047340119070482,0.7321734645896218,0.029605627570600857,-0.005269334688860594,-0.325794835704097,-0.32002691323427535,-0.688408923226411,-0.5862471426738358,14.1857636008765
2023-05-15,91.77699279785156,92.0102134609947,90.20974965683644,90.92807328502202,1406100,0.013182138391986342,0.01309601008354357,-0.029003521856225345,0.7441887543399103,0.019958638739242123,0.010223973952852461,0.8460968370984705,0.8463252274924888,-0.1069325228316395,-0.4376289361664241,14.156331183765625
2023-05-16,87.31781768798828,91.77699577306966,87.30848686830772,91.59042208343874,1539100,-0.04858706930706569,-0.04980710384977146,0.09458786715027379,0.8598612243985831,0.05118069348174634,-0.04220938593391266,-2.389456559169823,-2.407832248185017,0.22065955211401078,0.4642282952051315,14.246709037698196
2023-05-17,89.2022476196289,90.12579951306398,86.9539968639639,87.28983521018216,1615300,0.021581276096182656,0.021351697549617042,0.04950945357676573,0.8842140988165227,0.036476789607063693,0.009690447037394412,0.9691536820163749,0.9563245103849176,-0.05022353193976103,0.5286845850835958,14.295031874981705
2023-05-18,87.87755584716797,89.3048724924135,86.73944482353052,88.62386492504808,2439100,-0.014850430429843131,-0.014961802058332273,0.5099981427598588,1.3263402883135669,0.029576251889809547,-0.024295479079269766,-0.6224613094429741,-0.6109868018042798,1.9139961178358083,2.5029236322726733,14.707140086754775
2023-05-19,84.65911102294922,87.56970781539876,84.48186101984572,86.52487655513544,3962200,-0.03662419594163613,-0.03731170025776632,0.624451641999098,1.9606019070616703,0.03655041163010915,-0.03517832833616552,-1.2951108750466829,-1.2974415734560782,1.6979784116382777,2.5164134186236238,15.19231023690737
2023-05-22,85.36810302734375,85.64796358385335,82.97991833127769,84.70575712440791,3322600,0.008374668666227159,0.008339795693047963,-0.16142547069809698,1.5125346540963531,0.03215290284962835,0.008219633969788198,0.6033895371184338,0.6065254540917976,-0.9269826401105301,1.1060418841135438,15.01625846790359
2023-05-23,84.36058807373047,86.71144949179397,83.95944820317762,85.35877233989724,2100800,-0.01180200704811929,-0.011872203586635422,-0.3677240715102631,0.9572194706313876,0.03277774386935764,-0.0005799803005691606,-0.230079307093402,-0.21879355549542392,-1.2868062386590184,-0.2977953744800233,14.557829258539694
2023-05-24,80.68502807617188,84.16468390935201,80.53577053529406,84.05273541569566,2504700,-0.043569634606460794,-0.044547294222409405,0.19226009139375466,1.1171323057161207,0.045059646787232344,-0.03625103427110743,-1.2776014136010179,-1.2842044895873441,0.4045287166493212,0.03573795605068616,14.733679924099533
2023-05-25,86.03044128417969,86.88869163559298,82.91460945385062,83.21313162466089,4977600,0.06625037303031478,0.06414816967627189,0.9873038687267937,1.9662184581838866,0.047929818495428024,0.057492791764412354,2.062696335191881,2.0261502063181944,1.9195568797963736,1.6179405076306301,15.420458606025521
2023-05-26,92.25276947021484,93.42820366298535,87.9708413011175,88.03614280530863,6252100,0.07232705183367916,0.06983110178518735,0.25604709096753453,2.0757579781936015,0.06203603695442351,0.059277965055681836,1.6417502369398025,1.619095448950733,0.10125670836415504,1.4427448236690792,15.64842812522347
2023-05-30,93.84800720214844,97.29034697301954,93.27894813115536,95.80705963667224,5907500,0.017292030809423542,0.017144225118764213,-0.05511748052654308,1.7063343057681755,0.04300433186943671,0.017275427540925037,0.33467398842845597,0.3538732817128678,-0.6680888899828042,0.5687591407902871,15.59173345731953
2023-05-31,95.58316040039062,95.909667921284,92.96176229607934,93.89464499424906,7580000,0.018488972221910593,0.018320129156209657,0.2831146847228101,1.8641529294007413,0.0317109481618442,0.02459759643174453,0.22617006112991883,0.24341274110537545,0.128327253923408,0.7369357562878718,15.841023889544667
2023-06-01,97.74744415283205,98.7736136572222,95.35926681645788,95.35926681645788,4746900,0.02264293985860477,0.022390393647224657,-0.37375989445910285,1.083927980179707,0.03580508695957222,0.012788486295572055,0.3305702727231076,0.34714409928557505,-1.2765340459791426,-1.1406182340037265,15.373002542038964
2023-06-02,98.23255920410156,100.0236924266712,97.0944410780946,99.56658185907736,4131900,0.00496294358869398,0.004950668780197523,-0.12955823800796307,0.9083834033544166,0.030169094296763663,-0.009571481117271574,-0.18187069524711022,-0.16610541630595207,-0.5851881459636498,-1.3213223840044492,15.234248149592913
