feature_index,feature_name,importance_score
0,feature_0,6.851
1,feature_1,9.385
2,feature_2,9.554
3,feature_3,9.672
4,feature_4,6.748
5,feature_5,9.409
6,feature_6,9.653
7,feature_7,9.526
8,feature_8,6.92
9,feature_9,9.581
10,feature_10,9.566
11,feature_11,6.891
12,feature_12,9.405
13,feature_13,9.249
14,feature_14,6.872
