feature_index,feature_name,importance_score
0,High_0,23.269
1,Low_0,23.229
2,Open_0,22.762
3,Volume_0,42.263
4,daily_return_0,42.039
5,log_return_0,23.059
6,volume_change_0,23.159
7,relative_volume_0,23.287
8,high_low_range_0,41.8
9,excess_return_0,35.153
10,daily_return_zscore_0,35.199
11,log_return_zscore_0,41.889
12,volume_change_zscore_0,35.501
13,relative_volume_zscore_0,22.912
14,log_volume_0,23.335
15,Close_1,23.115
16,High_1,23.364
17,Low_1,22.926
18,Open_1,35.263
19,Volume_1,42.275
20,daily_return_1,23.263
21,log_return_1,35.225
22,volume_change_1,35.428
23,relative_volume_1,23.382
24,high_low_range_1,22.832
25,excess_return_1,35.226
26,daily_return_zscore_1,22.605
27,log_return_zscore_1,41.962
28,volume_change_zscore_1,22.989
29,relative_volume_zscore_1,23.214
30,log_volume_1,42.164
31,Close_2,35.417
32,High_2,23.376
33,Low_2,23.073
34,Open_2,23.168
35,Volume_2,49.029
36,daily_return_2,42.122
37,log_return_2,23.225
38,volume_change_2,23.414
39,relative_volume_2,35.518
40,high_low_range_2,23.148
41,excess_return_2,42.037
42,daily_return_zscore_2,35.278
43,log_return_zscore_2,35.546
44,volume_change_zscore_2,35.435
45,relative_volume_zscore_2,23.288
46,log_volume_2,41.348
