feature_index,feature_name,importance_score
0,High_0,23.406
1,Low_0,23.641
2,Open_0,35.829
3,Volume_0,52.239
4,daily_return_0,23.679
5,log_return_0,23.022
6,volume_change_0,22.803
7,relative_volume_0,35.819
8,high_low_range_0,23.1
9,excess_return_0,23.731
10,daily_return_zscore_0,23.264
11,log_return_zscore_0,35.813
12,volume_change_zscore_0,41.572
13,relative_volume_zscore_0,23.896
14,log_volume_0,23.792
15,Close_1,42.299
16,High_1,42.499
17,Low_1,22.822
18,Open_1,35.576
19,Volume_1,63.477
20,daily_return_1,23.629
21,log_return_1,23.444
22,volume_change_1,35.817
23,relative_volume_1,23.609
24,high_low_range_1,42.362
25,excess_return_1,23.867
26,daily_return_zscore_1,42.383
27,log_return_zscore_1,22.556
28,volume_change_zscore_1,23.328
29,relative_volume_zscore_1,23.682
30,log_volume_1,42.124
31,Close_2,23.622
32,High_2,35.545
33,Low_2,35.632
34,Open_2,42.019
35,Volume_2,50.93
36,daily_return_2,35.63
37,log_return_2,35.545
38,volume_change_2,23.798
39,relative_volume_2,42.159
40,high_low_range_2,23.236
41,excess_return_2,35.363
42,daily_return_zscore_2,35.76
43,log_return_zscore_2,23.206
44,volume_change_zscore_2,22.991
45,relative_volume_zscore_2,35.735
46,log_volume_2,23.836
