feature_index,feature_name,importance_score
0,log_volume_0,24.727
1,log_return_std_0,16.465
2,low_std_0,16.464
3,excess_return_std_0,24.726
4,daily_return_std_0,28.544
5,open_std_0,16.177
6,relative_volume_std_0,16.419
7,high_low_range_std_0,16.28
8,high_std_0,16.397
9,volume_change_std_0,16.424
10,close_std_1,16.472
11,log_volume_1,24.974
12,log_return_std_1,16.021
13,low_std_1,24.848
14,excess_return_std_1,15.706
15,daily_return_std_1,16.143
16,open_std_1,28.522
17,relative_volume_std_1,16.278
18,high_low_range_std_1,16.176
19,high_std_1,24.766
20,volume_change_std_1,16.358
21,close_std_2,16.459
22,log_volume_2,16.438
23,log_return_std_2,28.461
24,low_std_2,28.537
25,excess_return_std_2,28.659
26,daily_return_std_2,16.051
27,open_std_2,28.441
28,relative_volume_std_2,28.378
29,high_low_range_std_2,28.509
30,high_std_2,28.434
31,volume_change_std_2,24.963
32,ticker,28.515
33,time_period_idx,24.947
