window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
83,14,NVDA,2.23454,2023-09-26,2023-09-28,19.81266389567554,-0.0380090394725309,-0.3293499341383892,41.89158248901367,402282000.0,41.98154094572675,41.6357005718536,0.9427590963450104,0.0279678537910884,-0.0073658271322473,-0.0401082342498407,-0.0073930887891827,0.0073687068586208,42.800161757936735,-0.379052451784159,-0.0290747882402778,19.91343876429342,1.0291916618391257,0.2199259297255752,42.44832611083984,444935000.0,42.31039336126926,41.60971787103185,1.031458038677677,0.0298589921022052,0.0132901071944984,0.1060276124708536,0.0132025684663187,0.0130607931337531,42.85214210831798,0.4571354081254031,1.0242284013839202,19.866806473522885,0.9823886364756436,-0.3994456644456305,43.06904220581055,424663000.0,42.44033193712499,42.09549433128316,0.9721655311537866,0.0316038801850872,0.0146228638874925,-0.0455617112611954,0.0145169807748158,0.0087296899169759,43.42587529046106,-0.412067459972614,0.9781120095022235
