feature_index,feature_name,importance_score
0,feature_0,9.385
1,feature_1,6.841
2,feature_2,9.656
3,feature_3,9.613
4,feature_4,9.4
5,feature_5,9.564
6,feature_6,9.486
7,feature_7,6.913
8,feature_8,9.583
9,feature_9,9.538
10,feature_10,9.345
11,feature_11,6.931
12,feature_12,6.761
13,feature_13,6.918
14,feature_14,9.43
