feature_index,feature_name,importance_score
0,log_volume_0,28.625
1,log_return_std_0,15.973
2,low_std_0,28.486
3,excess_return_std_0,24.803
4,daily_return_std_0,28.462
5,open_std_0,16.255
6,relative_volume_std_0,28.405
7,high_low_range_std_0,28.457
8,high_std_0,28.513
9,volume_change_std_0,16.253
10,close_std_1,16.302
11,log_volume_1,24.697
12,log_return_std_1,28.494
13,low_std_1,28.43
14,excess_return_std_1,16.278
15,daily_return_std_1,24.942
16,open_std_1,16.377
17,relative_volume_std_1,16.385
18,high_low_range_std_1,16.319
19,high_std_1,28.68
20,volume_change_std_1,24.811
21,close_std_2,16.155
22,log_volume_2,15.902
23,log_return_std_2,16.426
24,low_std_2,16.068
25,excess_return_std_2,16.433
26,daily_return_std_2,16.319
27,open_std_2,24.726
28,relative_volume_std_2,28.448
29,high_low_range_std_2,24.913
30,high_std_2,16.475
31,volume_change_std_2,16.287
32,ticker,16.056
33,time_period_idx,24.775
