feature_index,feature_name,importance_score
0,feature_0,9.551
1,feature_1,9.444
2,feature_2,6.855
3,feature_3,9.432
4,feature_4,6.86
5,feature_5,9.473
6,feature_6,6.774
7,feature_7,9.501
8,feature_8,9.616
9,feature_9,9.451
10,feature_10,9.479
11,feature_11,9.491
12,feature_12,6.883
13,feature_13,9.562
14,feature_14,6.812
