feature_index,feature_name,importance_score
0,High_0,23.455
1,Low_0,35.335
2,Open_0,23.699
3,Volume_0,50.293
4,daily_return_0,23.042
5,log_return_0,42.33
6,volume_change_0,35.515
7,relative_volume_0,23.465
8,high_low_range_0,35.557
9,excess_return_0,23.309
10,daily_return_zscore_0,45.821
11,log_return_zscore_0,35.525
12,volume_change_zscore_0,23.651
13,relative_volume_zscore_0,45.454
14,log_volume_0,23.409
15,Close_1,23.081
16,High_1,23.185
17,Low_1,35.372
18,Open_1,23.4
19,Volume_1,43.446
20,daily_return_1,35.524
21,log_return_1,42.36
22,volume_change_1,35.702
23,relative_volume_1,23.447
24,high_low_range_1,23.051
25,excess_return_1,23.33
26,daily_return_zscore_1,23.153
27,log_return_zscore_1,23.41
28,volume_change_zscore_1,35.316
29,relative_volume_zscore_1,35.718
30,log_volume_1,23.638
31,Close_2,23.329
32,High_2,35.528
33,Low_2,41.928
34,Open_2,35.384
35,Volume_2,43.688
36,daily_return_2,23.163
37,log_return_2,23.461
38,volume_change_2,23.644
39,relative_volume_2,42.207
40,high_low_range_2,35.504
41,excess_return_2,23.608
42,daily_return_zscore_2,23.107
43,log_return_zscore_2,41.463
44,volume_change_zscore_2,23.267
45,relative_volume_zscore_2,42.228
46,log_volume_2,23.574
