feature_index,feature_name,importance_score
0,High_0,35.553
1,Low_0,23.203
2,Open_0,35.584
3,Volume_0,23.014
4,daily_return_0,22.578
5,log_return_0,23.416
6,volume_change_0,23.459
7,relative_volume_0,22.882
8,high_low_range_0,22.816
9,excess_return_0,41.94
10,daily_return_zscore_0,23.215
11,log_return_zscore_0,23.137
12,volume_change_zscore_0,35.474
13,relative_volume_zscore_0,41.941
14,log_volume_0,23.467
15,Close_1,42.026
16,High_1,22.936
17,Low_1,35.229
18,Open_1,23.319
19,Volume_1,41.935
20,daily_return_1,23.397
21,log_return_1,35.135
22,volume_change_1,23.21
23,relative_volume_1,35.486
24,high_low_range_1,34.903
25,excess_return_1,23.479
26,daily_return_zscore_1,42.052
27,log_return_zscore_1,23.438
28,volume_change_zscore_1,41.885
29,relative_volume_zscore_1,23.32
30,log_volume_1,41.417
31,Close_2,23.472
32,High_2,41.983
33,Low_2,42.168
34,Open_2,23.541
35,Volume_2,48.83
36,daily_return_2,23.374
37,log_return_2,35.4
38,volume_change_2,23.132
39,relative_volume_2,42.029
40,high_low_range_2,35.436
41,excess_return_2,35.171
42,daily_return_zscore_2,23.037
43,log_return_zscore_2,35.334
44,volume_change_zscore_2,35.388
45,relative_volume_zscore_2,22.619
46,log_volume_2,22.784
