feature_index,feature_name,importance_score
0,log_volume_0,16.1
1,log_return_std_0,28.567
2,low_std_0,24.943
3,excess_return_std_0,28.514
4,daily_return_std_0,16.318
5,open_std_0,24.945
6,relative_volume_std_0,16.164
7,high_low_range_std_0,28.414
8,high_std_0,16.475
9,volume_change_std_0,16.531
10,close_std_1,28.452
11,log_volume_1,16.425
12,log_return_std_1,16.011
13,low_std_1,16.399
14,excess_return_std_1,16.188
15,daily_return_std_1,28.468
16,open_std_1,28.565
17,relative_volume_std_1,28.52
18,high_low_range_std_1,28.554
19,high_std_1,24.92
20,volume_change_std_1,24.699
21,close_std_2,16.433
22,log_volume_2,24.955
23,log_return_std_2,28.606
24,low_std_2,24.795
25,excess_return_std_2,24.849
26,daily_return_std_2,16.257
27,open_std_2,15.778
28,relative_volume_std_2,28.34
29,high_low_range_std_2,15.875
30,high_std_2,16.361
31,volume_change_std_2,16.109
32,ticker,16.337
33,time_period_idx,16.385
