feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.851
1,relative_volume_zscore_0,43.481
2,Close_0,23.327
3,Volume_0,22.705
4,Open_0,23.942
5,Low_0,42.397
6,relative_volume_0,23.495
7,high_low_range_0,23.868
8,daily_return_0,36.275
9,volume_change_0,43.381
10,log_return_0,23.92
11,excess_return_0,36.069
12,High_0,23.959
13,volume_change_zscore_0,36.492
14,log_return_zscore_0,36.234
15,log_volume_1,43.511
16,daily_return_zscore_1,36.405
17,relative_volume_zscore_1,36.401
18,Close_1,23.848
19,Volume_1,36.069
20,Open_1,23.638
21,Low_1,23.618
22,relative_volume_1,43.468
23,high_low_range_1,22.908
24,daily_return_1,36.283
25,volume_change_1,23.741
26,log_return_1,42.208
27,excess_return_1,23.596
28,High_1,23.219
29,volume_change_zscore_1,23.671
30,log_return_zscore_1,36.423
31,log_volume_2,43.624
32,daily_return_zscore_2,43.342
33,relative_volume_zscore_2,43.472
34,Close_2,24.014
35,Volume_2,43.705
36,Open_2,24.07
37,Low_2,23.658
38,relative_volume_2,36.476
39,high_low_range_2,23.546
40,daily_return_2,23.733
41,volume_change_2,43.524
42,log_return_2,43.492
43,excess_return_2,23.819
44,High_2,23.566
45,volume_change_zscore_2,23.276
46,log_return_zscore_2,36.443
47,ticker,36.46
48,time_period_idx,23.905
