feature_index,feature_name,importance_score
0,High_0,24.052
1,Low_0,42.555
2,Open_0,24.016
3,Volume_0,66.188
4,daily_return_0,36.051
5,log_return_0,22.698
6,volume_change_0,24.143
7,relative_volume_0,23.848
8,high_low_range_0,23.033
9,excess_return_0,23.938
10,daily_return_zscore_0,23.502
11,log_return_zscore_0,41.726
12,volume_change_zscore_0,23.892
13,relative_volume_zscore_0,23.594
14,log_volume_0,42.324
15,Close_1,42.186
16,High_1,24.034
17,Low_1,35.901
18,Open_1,35.833
19,Volume_1,75.643
20,daily_return_1,23.447
21,log_return_1,36.04
22,volume_change_1,23.776
23,relative_volume_1,23.608
24,high_low_range_1,36.059
25,excess_return_1,24.158
26,daily_return_zscore_1,24.135
27,log_return_zscore_1,42.287
28,volume_change_zscore_1,36.06
29,relative_volume_zscore_1,23.91
30,log_volume_1,24.162
31,Close_2,42.706
32,High_2,36.054
33,Low_2,35.843
34,Open_2,23.671
35,Volume_2,51.35
36,daily_return_2,35.798
37,log_return_2,36.012
38,volume_change_2,23.731
39,relative_volume_2,23.985
40,high_low_range_2,35.925
41,excess_return_2,23.659
42,daily_return_zscore_2,42.196
43,log_return_zscore_2,23.746
44,volume_change_zscore_2,23.649
45,relative_volume_zscore_2,42.434
46,log_volume_2,35.691
