feature_index,feature_name,importance_score
0,High_0,35.419
1,Low_0,42.107
2,Open_0,23.439
3,Volume_0,43.821
4,daily_return_0,23.786
5,log_return_0,23.711
6,volume_change_0,35.662
7,relative_volume_0,23.772
8,high_low_range_0,35.349
9,excess_return_0,35.405
10,daily_return_zscore_0,42.249
11,log_return_zscore_0,41.968
12,volume_change_zscore_0,35.564
13,relative_volume_zscore_0,23.79
14,log_volume_0,42.201
15,Close_1,23.329
16,High_1,35.649
17,Low_1,42.092
18,Open_1,35.599
19,Volume_1,49.958
20,daily_return_1,23.013
21,log_return_1,23.557
22,volume_change_1,23.12
23,relative_volume_1,23.196
24,high_low_range_1,35.672
25,excess_return_1,35.582
26,daily_return_zscore_1,41.445
27,log_return_zscore_1,23.541
28,volume_change_zscore_1,42.263
29,relative_volume_zscore_1,23.116
30,log_volume_1,23.159
31,Close_2,22.652
32,High_2,35.171
33,Low_2,23.494
34,Open_2,23.72
35,Volume_2,43.706
36,daily_return_2,23.718
37,log_return_2,42.264
38,volume_change_2,23.562
39,relative_volume_2,23.372
40,high_low_range_2,35.653
41,excess_return_2,35.483
42,daily_return_zscore_2,23.248
43,log_return_zscore_2,22.875
44,volume_change_zscore_2,23.013
45,relative_volume_zscore_2,23.059
46,log_volume_2,22.895
