feature_index,feature_name,importance_score
0,high_std_0,34.101
1,low_std_0,21.497
2,close_std_0,67.842
3,daily_return_std_0,19.498
4,log_return_std_0,18.099
5,volume_change_std_0,19.526
6,relative_volume_std_0,18.504
7,log_volume_0,17.679
8,high_low_range_std_0,17.485
9,excess_return_std_0,20.003
10,open_std_1,18.477
11,high_std_1,34.68
12,low_std_1,18.858
13,close_std_1,30.791
14,daily_return_std_1,18.183
15,log_return_std_1,18.251
16,volume_change_std_1,35.724
17,relative_volume_std_1,61.12
18,log_volume_1,17.88
19,high_low_range_std_1,18.651
20,excess_return_std_1,18.628
21,open_std_2,47.187
22,high_std_2,58.744
23,low_std_2,30.909
24,close_std_2,32.324
25,daily_return_std_2,32.936
26,log_return_std_2,33.678
27,volume_change_std_2,35.668
28,relative_volume_std_2,62.819
29,log_volume_2,19.299
30,high_low_range_std_2,54.135
31,excess_return_std_2,46.752
