feature_index,feature_name,importance_score
0,log_volume_0,16.233
1,log_return_std_0,24.84
2,low_std_0,28.457
3,excess_return_std_0,16.387
4,daily_return_std_0,16.434
5,open_std_0,16.321
6,relative_volume_std_0,28.406
7,high_low_range_std_0,16.158
8,high_std_0,28.546
9,volume_change_std_0,24.982
10,close_std_1,24.714
11,log_volume_1,28.544
12,log_return_std_1,16.337
13,low_std_1,16.071
14,excess_return_std_1,16.448
15,daily_return_std_1,24.858
16,open_std_1,24.916
17,relative_volume_std_1,16.185
18,high_low_range_std_1,16.345
19,high_std_1,16.159
20,volume_change_std_1,28.479
21,close_std_2,28.412
22,log_volume_2,16.404
23,log_return_std_2,28.588
24,low_std_2,28.544
25,excess_return_std_2,28.426
26,daily_return_std_2,16.161
27,open_std_2,16.309
28,relative_volume_std_2,16.313
29,high_low_range_std_2,16.166
30,high_std_2,24.985
31,volume_change_std_2,24.97
32,ticker,28.598
33,time_period_idx,16.352
