feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.765
1,relative_volume_zscore_0,23.913
2,Close_0,36.458
3,Volume_0,43.35
4,Open_0,36.49
5,Low_0,36.231
6,relative_volume_0,23.913
7,high_low_range_0,36.351
8,daily_return_0,43.466
9,volume_change_0,23.831
10,log_return_0,43.614
11,excess_return_0,43.505
12,High_0,23.829
13,volume_change_zscore_0,23.534
14,log_return_zscore_0,23.912
15,log_volume_1,23.023
16,daily_return_zscore_1,23.599
17,relative_volume_zscore_1,24.034
18,Close_1,36.497
19,Volume_1,23.914
20,Open_1,36.444
21,Low_1,23.233
22,relative_volume_1,43.552
23,high_low_range_1,23.672
24,daily_return_1,23.632
25,volume_change_1,23.605
26,log_return_1,43.277
27,excess_return_1,36.385
28,High_1,36.511
29,volume_change_zscore_1,36.464
30,log_return_zscore_1,43.626
31,log_volume_2,42.361
32,daily_return_zscore_2,43.581
33,relative_volume_zscore_2,22.542
34,Close_2,23.534
35,Volume_2,24.027
36,Open_2,23.399
37,Low_2,43.523
38,relative_volume_2,36.087
39,high_low_range_2,36.354
40,daily_return_2,23.566
41,volume_change_2,23.67
42,log_return_2,42.386
43,excess_return_2,43.506
44,High_2,24.026
45,volume_change_zscore_2,36.354
46,log_return_zscore_2,23.875
47,ticker,23.748
48,time_period_idx,23.533
