feature_index,feature_name,importance_score
0,log_volume_0,24.877
1,log_return_std_0,24.868
2,low_std_0,28.464
3,excess_return_std_0,16.459
4,daily_return_std_0,28.383
5,open_std_0,24.919
6,relative_volume_std_0,28.68
7,high_low_range_std_0,24.653
8,high_std_0,16.27
9,volume_change_std_0,16.248
10,close_std_1,28.485
11,log_volume_1,28.433
12,log_return_std_1,28.551
13,low_std_1,16.44
14,excess_return_std_1,15.91
15,daily_return_std_1,24.894
16,open_std_1,28.541
17,relative_volume_std_1,15.818
18,high_low_range_std_1,16.276
19,high_std_1,16.074
20,volume_change_std_1,16.472
21,close_std_2,15.883
22,log_volume_2,16.52
23,log_return_std_2,16.56
24,low_std_2,16.281
25,excess_return_std_2,16.317
26,daily_return_std_2,16.169
27,open_std_2,28.399
28,relative_volume_std_2,24.909
29,high_low_range_std_2,24.976
30,high_std_2,28.62
31,volume_change_std_2,28.444
32,ticker,16.256
33,time_period_idx,16.243
