window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
82,14,NVDA,2.46742,2025-02-07,2025-02-11,19.24567296291549,0.2283627377051404,-0.8178021725047642,129.8280487060547,228186300.0,129.20811063964976,124.9884977355082,0.5678249805585409,0.0429599609374999,0.0090146383068347,-0.0926394405042714,0.0089742490034357,0.0184794084183776,130.35799871586244,-0.2750085697152392,0.2490729151129266,19.195357684436924,0.3879282554113113,-0.7529030945398614,133.55772399902344,216989100.0,130.0780330404282,129.94805537047182,0.6350725331702315,0.0387811097704032,0.0287278082828861,-0.0490704306086736,0.0283229012410044,0.0220152671970232,134.98758517024453,0.5826177732933284,0.4046699280200536,19.002350969294422,-0.293460691388382,-0.8160718084192334,132.7877960205078,178902400.0,132.56781502240796,131.0079608594355,0.5931783285321016,0.0264081158773506,-0.0057647581544685,-0.1755235631651543,-0.005781438509123,-0.0061043409433277,134.4676342706669,-0.6874067675822031,-0.2801913045824876
