feature_index,feature_name,importance_score
0,log_volume_0,28.351
1,log_return_std_0,24.656
2,low_std_0,16.234
3,excess_return_std_0,16.357
4,daily_return_std_0,24.919
5,open_std_0,16.252
6,relative_volume_std_0,28.527
7,high_low_range_std_0,28.491
8,high_std_0,15.95
9,volume_change_std_0,16.454
10,close_std_1,28.447
11,log_volume_1,16.434
12,log_return_std_1,24.992
13,low_std_1,24.984
14,excess_return_std_1,28.603
15,daily_return_std_1,16.424
16,open_std_1,24.933
17,relative_volume_std_1,16.442
18,high_low_range_std_1,24.733
19,high_std_1,16.387
20,volume_change_std_1,16.404
21,close_std_2,24.97
22,log_volume_2,16.223
23,log_return_std_2,15.796
24,low_std_2,28.594
25,excess_return_std_2,16.469
26,daily_return_std_2,28.314
27,open_std_2,16.31
28,relative_volume_std_2,16.184
29,high_low_range_std_2,28.534
30,high_std_2,16.302
31,volume_change_std_2,28.527
32,ticker,28.612
33,time_period_idx,16.417
