feature_index,feature_name,importance_score
0,log_volume_0,28.45
1,log_return_std_0,16.065
2,low_std_0,15.844
3,excess_return_std_0,16.388
4,daily_return_std_0,16.293
5,open_std_0,28.596
6,relative_volume_std_0,16.27
7,high_low_range_std_0,28.501
8,high_std_0,28.502
9,volume_change_std_0,24.822
10,close_std_1,28.445
11,log_volume_1,16.138
12,log_return_std_1,16.367
13,low_std_1,24.829
14,excess_return_std_1,16.435
15,daily_return_std_1,28.529
16,open_std_1,24.765
17,relative_volume_std_1,16.38
18,high_low_range_std_1,24.91
19,high_std_1,28.496
20,volume_change_std_1,24.917
21,close_std_2,28.433
22,log_volume_2,28.54
23,log_return_std_2,16.233
24,low_std_2,24.923
25,excess_return_std_2,16.346
26,daily_return_std_2,16.171
27,open_std_2,16.204
28,relative_volume_std_2,16.367
29,high_low_range_std_2,24.945
30,high_std_2,16.049
31,volume_change_std_2,16.222
32,ticker,28.508
33,time_period_idx,16.23
