feature_index,feature_name,importance_score
0,High_0,35.818
1,Low_0,23.922
2,Open_0,23.774
3,Volume_0,96.193
4,daily_return_0,23.661
5,log_return_0,23.949
6,volume_change_0,23.692
7,relative_volume_0,23.173
8,high_low_range_0,42.393
9,excess_return_0,23.738
10,daily_return_zscore_0,42.951
11,log_return_zscore_0,35.679
12,volume_change_zscore_0,42.644
13,relative_volume_zscore_0,23.479
14,log_volume_0,35.971
15,Close_1,23.494
16,High_1,36.112
17,Low_1,35.86
18,Open_1,23.286
19,Volume_1,54.095
20,daily_return_1,23.468
21,log_return_1,23.916
22,volume_change_1,41.716
23,relative_volume_1,23.664
24,high_low_range_1,23.312
25,excess_return_1,23.321
26,daily_return_zscore_1,35.885
27,log_return_zscore_1,35.939
28,volume_change_zscore_1,35.955
29,relative_volume_zscore_1,42.939
30,log_volume_1,23.9
31,Close_2,23.862
32,High_2,23.826
33,Low_2,22.681
34,Open_2,35.627
35,Volume_2,106.999
36,daily_return_2,23.949
37,log_return_2,35.551
38,volume_change_2,35.827
39,relative_volume_2,23.404
40,high_low_range_2,42.64
41,excess_return_2,23.835
42,daily_return_zscore_2,23.776
43,log_return_zscore_2,42.315
44,volume_change_zscore_2,23.844
45,relative_volume_zscore_2,35.683
46,log_volume_2,42.483
