feature_index,feature_name,importance_score
0,log_volume_0,15.797
1,log_return_std_0,16.443
2,low_std_0,16.41
3,excess_return_std_0,16.265
4,daily_return_std_0,28.603
5,open_std_0,28.592
6,relative_volume_std_0,16.376
7,high_low_range_std_0,16.46
8,high_std_0,28.509
9,volume_change_std_0,28.414
10,close_std_1,16.029
11,log_volume_1,24.737
12,log_return_std_1,28.454
13,low_std_1,28.613
14,excess_return_std_1,16.467
15,daily_return_std_1,16.356
16,open_std_1,15.96
17,relative_volume_std_1,16.157
18,high_low_range_std_1,16.438
19,high_std_1,16.318
20,volume_change_std_1,24.867
21,close_std_2,24.933
22,log_volume_2,24.913
23,log_return_std_2,16.219
24,low_std_2,24.989
25,excess_return_std_2,24.692
26,daily_return_std_2,16.247
27,open_std_2,16.476
28,relative_volume_std_2,24.81
29,high_low_range_std_2,28.386
30,high_std_2,28.409
31,volume_change_std_2,28.574
32,ticker,28.446
33,time_period_idx,16.303
