feature_index,feature_name,importance_score
0,high_std_0,21.986
1,low_std_0,31.422
2,close_std_0,30.144
3,daily_return_std_0,20.934
4,log_return_std_0,19.308
5,volume_change_std_0,38.797
6,relative_volume_std_0,32.464
7,log_volume_0,17.18
8,high_low_range_std_0,18.979
9,excess_return_std_0,19.806
10,open_std_1,56.694
11,high_std_1,53.972
12,low_std_1,32.72
13,close_std_1,21.413
14,daily_return_std_1,20.186
15,log_return_std_1,21.037
16,volume_change_std_1,35.052
17,relative_volume_std_1,144.939
18,log_volume_1,20.049
19,high_low_range_std_1,96.965
20,excess_return_std_1,29.734
21,open_std_2,45.67
22,high_std_2,53.704
23,low_std_2,21.92
24,close_std_2,31.126
25,daily_return_std_2,19.935
26,log_return_std_2,19.471
27,volume_change_std_2,20.324
28,relative_volume_std_2,50.686
29,log_volume_2,19.342
30,high_low_range_std_2,53.931
31,excess_return_std_2,21.133
