feature_index,feature_name,importance_score
0,log_volume_0,16.396
1,log_return_std_0,24.747
2,low_std_0,16.413
3,excess_return_std_0,28.459
4,daily_return_std_0,24.775
5,open_std_0,24.958
6,relative_volume_std_0,16.421
7,high_low_range_std_0,28.495
8,high_std_0,16.223
9,volume_change_std_0,16.317
10,close_std_1,28.63
11,log_volume_1,24.936
12,log_return_std_1,24.858
13,low_std_1,24.899
14,excess_return_std_1,16.377
15,daily_return_std_1,28.47
16,open_std_1,16.552
17,relative_volume_std_1,16.035
18,high_low_range_std_1,16.186
19,high_std_1,16.456
20,volume_change_std_1,16.055
21,close_std_2,15.713
22,log_volume_2,16.471
23,log_return_std_2,16.013
24,low_std_2,28.586
25,excess_return_std_2,28.552
26,daily_return_std_2,28.33
27,open_std_2,16.184
28,relative_volume_std_2,15.938
29,high_low_range_std_2,28.57
30,high_std_2,15.868
31,volume_change_std_2,28.387
32,ticker,28.521
33,time_period_idx,24.935
