feature_index,feature_name,importance_score
0,High_0,24.001
1,Low_0,36.086
2,Open_0,36.241
3,Volume_0,55.942
4,daily_return_0,24.007
5,log_return_0,23.369
6,volume_change_0,24.069
7,relative_volume_0,42.794
8,high_low_range_0,41.772
9,excess_return_0,36.057
10,daily_return_zscore_0,23.812
11,log_return_zscore_0,24.008
12,volume_change_zscore_0,23.951
13,relative_volume_zscore_0,35.815
14,log_volume_0,42.658
15,Close_1,36.147
16,High_1,24.2
17,Low_1,23.245
18,Open_1,23.735
19,Volume_1,74.459
20,daily_return_1,42.409
21,log_return_1,36.179
22,volume_change_1,23.98
23,relative_volume_1,36.063
24,high_low_range_1,23.844
25,excess_return_1,23.607
26,daily_return_zscore_1,24.235
27,log_return_zscore_1,43.359
28,volume_change_zscore_1,35.973
29,relative_volume_zscore_1,23.862
30,log_volume_1,36.239
31,Close_2,42.603
32,High_2,23.455
33,Low_2,23.564
34,Open_2,22.968
35,Volume_2,83.548
36,daily_return_2,23.905
37,log_return_2,24.294
38,volume_change_2,23.891
39,relative_volume_2,36.239
40,high_low_range_2,24.227
41,excess_return_2,35.868
42,daily_return_zscore_2,23.638
43,log_return_zscore_2,23.801
44,volume_change_zscore_2,43.335
45,relative_volume_zscore_2,35.715
46,log_volume_2,43.062
