feature_index,feature_name,importance_score
0,feature_0,6.895
1,feature_1,9.444
2,feature_2,6.798
3,feature_3,9.286
4,feature_4,6.831
5,feature_5,9.593
6,feature_6,9.482
7,feature_7,9.422
8,feature_8,9.422
9,feature_9,9.534
10,feature_10,6.878
11,feature_11,9.606
12,feature_12,9.555
13,feature_13,9.656
14,feature_14,6.723
