feature_index,feature_name,importance_score
0,High_0,23.568
1,Low_0,23.278
2,Open_0,35.674
3,Volume_0,75.989
4,daily_return_0,42.779
5,log_return_0,35.783
6,volume_change_0,47.274
7,relative_volume_0,35.976
8,high_low_range_0,41.679
9,excess_return_0,23.252
10,daily_return_zscore_0,23.436
11,log_return_zscore_0,23.598
12,volume_change_zscore_0,35.841
13,relative_volume_zscore_0,22.463
14,log_volume_0,35.921
15,Close_1,23.767
16,High_1,35.82
17,Low_1,23.389
18,Open_1,35.675
19,Volume_1,65.321
20,daily_return_1,23.748
21,log_return_1,22.985
22,volume_change_1,23.642
23,relative_volume_1,23.712
24,high_low_range_1,23.009
25,excess_return_1,42.841
26,daily_return_zscore_1,23.028
27,log_return_zscore_1,23.515
28,volume_change_zscore_1,42.995
29,relative_volume_zscore_1,23.753
30,log_volume_1,23.825
31,Close_2,23.755
32,High_2,35.866
33,Low_2,23.04
34,Open_2,23.83
35,Volume_2,65.45
36,daily_return_2,23.398
37,log_return_2,35.889
38,volume_change_2,42.313
39,relative_volume_2,47.133
40,high_low_range_2,23.627
41,excess_return_2,35.629
42,daily_return_zscore_2,45.624
43,log_return_zscore_2,23.517
44,volume_change_zscore_2,35.969
45,relative_volume_zscore_2,35.606
46,log_volume_2,23.825
