feature_index,feature_name,importance_score
0,feature_0,9.48
1,feature_1,9.48
2,feature_2,9.49
3,feature_3,9.408
4,feature_4,9.308
5,feature_5,6.935
6,feature_6,9.609
7,feature_7,6.901
8,feature_8,6.831
9,feature_9,6.941
10,feature_10,9.653
11,feature_11,6.817
12,feature_12,9.436
13,feature_13,9.568
14,feature_14,9.568
