feature_index,feature_name,importance_score
0,log_volume_0,28.486
1,log_return_std_0,28.473
2,low_std_0,28.415
3,excess_return_std_0,16.049
4,daily_return_std_0,16.281
5,open_std_0,16.354
6,relative_volume_std_0,24.793
7,high_low_range_std_0,16.41
8,high_std_0,16.342
9,volume_change_std_0,24.835
10,close_std_1,16.052
11,log_volume_1,24.875
12,log_return_std_1,24.803
13,low_std_1,24.638
14,excess_return_std_1,16.465
15,daily_return_std_1,28.623
16,open_std_1,24.956
17,relative_volume_std_1,16.122
18,high_low_range_std_1,28.356
19,high_std_1,28.513
20,volume_change_std_1,16.427
21,close_std_2,28.749
22,log_volume_2,16.118
23,log_return_std_2,24.935
24,low_std_2,16.39
25,excess_return_std_2,15.71
26,daily_return_std_2,28.453
27,open_std_2,28.446
28,relative_volume_std_2,16.28
29,high_low_range_std_2,15.932
30,high_std_2,16.465
31,volume_change_std_2,28.486
32,ticker,16.352
33,time_period_idx,16.311
