feature_index,feature_name,importance_score
0,High_0,22.782
1,Low_0,35.339
2,Open_0,35.392
3,Volume_0,22.939
4,daily_return_0,23.4
5,log_return_0,23.512
6,volume_change_0,35.25
7,relative_volume_0,42.051
8,high_low_range_0,35.451
9,excess_return_0,41.269
10,daily_return_zscore_0,23.482
11,log_return_zscore_0,35.56
12,volume_change_zscore_0,23.397
13,relative_volume_zscore_0,35.318
14,log_volume_0,22.978
15,Close_1,41.899
16,High_1,23.491
17,Low_1,42.131
18,Open_1,23.011
19,Volume_1,49.219
20,daily_return_1,23.34
21,log_return_1,41.933
22,volume_change_1,23.277
23,relative_volume_1,35.37
24,high_low_range_1,23.319
25,excess_return_1,23.072
26,daily_return_zscore_1,23.354
27,log_return_zscore_1,42.092
28,volume_change_zscore_1,41.976
29,relative_volume_zscore_1,23.634
30,log_volume_1,23.566
31,Close_2,23.548
32,High_2,22.97
33,Low_2,35.471
34,Open_2,22.981
35,Volume_2,42.556
36,daily_return_2,35.468
37,log_return_2,23.257
38,volume_change_2,35.507
39,relative_volume_2,23.449
40,high_low_range_2,41.941
41,excess_return_2,35.229
42,daily_return_zscore_2,22.963
43,log_return_zscore_2,23.542
44,volume_change_zscore_2,35.272
45,relative_volume_zscore_2,42.087
46,log_volume_2,23.546
