feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.283
1,relative_volume_zscore_0,23.624
2,Close_0,43.546
3,Volume_0,23.863
4,Open_0,23.82
5,Low_0,36.412
6,relative_volume_0,42.376
7,high_low_range_0,43.625
8,daily_return_0,23.458
9,volume_change_0,43.555
10,log_return_0,23.918
11,excess_return_0,43.496
12,High_0,23.812
13,volume_change_zscore_0,36.253
14,log_return_zscore_0,36.282
15,log_volume_1,43.4
16,daily_return_zscore_1,36.534
17,relative_volume_zscore_1,23.731
18,Close_1,23.552
19,Volume_1,22.808
20,Open_1,23.683
21,Low_1,23.436
22,relative_volume_1,43.589
23,high_low_range_1,23.878
24,daily_return_1,23.173
25,volume_change_1,23.525
26,log_return_1,43.472
27,excess_return_1,23.81
28,High_1,23.723
29,volume_change_zscore_1,23.989
30,log_return_zscore_1,36.1
31,log_volume_2,36.217
32,daily_return_zscore_2,23.828
33,relative_volume_zscore_2,36.508
34,Close_2,23.739
35,Volume_2,36.284
36,Open_2,23.491
37,Low_2,23.685
38,relative_volume_2,23.839
39,high_low_range_2,36.214
40,daily_return_2,23.941
41,volume_change_2,36.284
42,log_return_2,23.483
43,excess_return_2,36.39
44,High_2,23.995
45,volume_change_zscore_2,43.485
46,log_return_zscore_2,42.263
47,ticker,43.549
48,time_period_idx,36.435
