feature_index,feature_name,importance_score
0,high_std_0,33.643
1,low_std_0,19.26
2,close_std_0,19.238
3,daily_return_std_0,28.021
4,log_return_std_0,28.001
5,volume_change_std_0,19.685
6,relative_volume_std_0,34.659
7,log_volume_0,16.52
8,high_low_range_std_0,54.838
9,open_std_1,18.383
10,high_std_1,20.117
11,low_std_1,55.239
12,close_std_1,17.79
13,daily_return_std_1,17.638
14,log_return_std_1,18.255
15,volume_change_std_1,28.497
16,relative_volume_std_1,58.645
17,log_volume_1,16.582
18,high_low_range_std_1,40.34
19,open_std_2,18.932
20,high_std_2,29.737
21,low_std_2,44.483
22,close_std_2,19.946
23,daily_return_std_2,16.501
24,log_return_std_2,17.074
25,volume_change_std_2,35.514
26,relative_volume_std_2,36.246
27,log_volume_2,16.205
28,high_low_range_std_2,33.595
