feature_index,feature_name,importance_score
0,log_volume_0,24.903
1,log_return_std_0,16.093
2,low_std_0,28.526
3,excess_return_std_0,28.642
4,daily_return_std_0,16.42
5,open_std_0,28.365
6,relative_volume_std_0,16.239
7,high_low_range_std_0,16.39
8,high_std_0,16.357
9,volume_change_std_0,28.517
10,close_std_1,28.458
11,log_volume_1,16.47
12,log_return_std_1,16.468
13,low_std_1,24.91
14,excess_return_std_1,24.799
15,daily_return_std_1,16.223
16,open_std_1,16.241
17,relative_volume_std_1,16.246
18,high_low_range_std_1,16.324
19,high_std_1,28.391
20,volume_change_std_1,16.103
21,close_std_2,24.82
22,log_volume_2,28.486
23,log_return_std_2,16.258
24,low_std_2,24.832
25,excess_return_std_2,28.663
26,daily_return_std_2,24.858
27,open_std_2,16.377
28,relative_volume_std_2,16.345
29,high_low_range_std_2,16.037
30,high_std_2,28.444
31,volume_change_std_2,24.861
32,ticker,16.229
33,time_period_idx,28.508
