feature_index,feature_name,importance_score
0,High_0,42.762
1,Low_0,44.277
2,Open_0,42.558
3,Volume_0,70.609
4,daily_return_0,36.094
5,log_return_0,23.732
6,volume_change_0,36.043
7,relative_volume_0,24.256
8,high_low_range_0,36.143
9,excess_return_0,23.789
10,daily_return_zscore_0,36.159
11,log_return_zscore_0,23.78
12,volume_change_zscore_0,23.79
13,relative_volume_zscore_0,36.062
14,log_volume_0,24.187
15,Close_1,23.992
16,High_1,23.703
17,Low_1,44.279
18,Open_1,23.534
19,Volume_1,75.753
20,daily_return_1,23.456
21,log_return_1,23.606
22,volume_change_1,23.688
23,relative_volume_1,42.721
24,high_low_range_1,24.009
25,excess_return_1,35.837
26,daily_return_zscore_1,36.048
27,log_return_zscore_1,23.846
28,volume_change_zscore_1,36.328
29,relative_volume_zscore_1,24.087
30,log_volume_1,36.224
31,Close_2,42.694
32,High_2,42.485
33,Low_2,24.219
34,Open_2,23.89
35,Volume_2,63.849
36,daily_return_2,23.831
37,log_return_2,23.285
38,volume_change_2,36.372
39,relative_volume_2,23.919
40,high_low_range_2,24.222
41,excess_return_2,35.662
42,daily_return_zscore_2,24.305
43,log_return_zscore_2,23.587
44,volume_change_zscore_2,23.683
45,relative_volume_zscore_2,42.067
46,log_volume_2,36.28
