feature_index,feature_name,importance_score
0,high_std_0,17.951
1,low_std_0,18.205
2,close_std_0,19.129
3,daily_return_std_0,21.532
4,log_return_std_0,19.023
5,volume_change_std_0,65.376
6,relative_volume_std_0,19.047
7,log_volume_0,18.702
8,high_low_range_std_0,34.335
9,excess_return_std_0,35.629
10,open_std_1,20.245
11,high_std_1,19.672
12,low_std_1,18.98
13,close_std_1,48.151
14,daily_return_std_1,20.033
15,log_return_std_1,20.864
16,volume_change_std_1,63.56
17,relative_volume_std_1,88.465
18,log_volume_1,19.35
19,high_low_range_std_1,33.364
20,excess_return_std_1,40.903
21,open_std_2,46.358
22,high_std_2,67.541
23,low_std_2,88.888
24,close_std_2,49.188
25,daily_return_std_2,19.798
26,log_return_std_2,18.689
27,volume_change_std_2,87.71
28,relative_volume_std_2,33.47
29,log_volume_2,32.017
30,high_low_range_std_2,34.948
31,excess_return_std_2,20.891
