feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.991
1,relative_volume_zscore_0,43.384
2,Close_0,23.501
3,Volume_0,23.353
4,Open_0,23.268
5,Low_0,23.931
6,relative_volume_0,23.883
7,high_low_range_0,36.299
8,daily_return_0,23.841
9,volume_change_0,23.446
10,log_return_0,43.481
11,excess_return_0,23.899
12,High_0,23.679
13,volume_change_zscore_0,22.978
14,log_return_zscore_0,43.507
15,log_volume_1,36.376
16,daily_return_zscore_1,43.587
17,relative_volume_zscore_1,23.499
18,Close_1,36.463
19,Volume_1,23.652
20,Open_1,23.744
21,Low_1,36.428
22,relative_volume_1,23.751
23,high_low_range_1,36.037
24,daily_return_1,43.571
25,volume_change_1,23.478
26,log_return_1,23.806
27,excess_return_1,23.651
28,High_1,43.572
29,volume_change_zscore_1,23.13
30,log_return_zscore_1,43.401
31,log_volume_2,42.401
32,daily_return_zscore_2,23.883
33,relative_volume_zscore_2,43.466
34,Close_2,36.468
35,Volume_2,42.348
36,Open_2,23.148
37,Low_2,36.232
38,relative_volume_2,23.981
39,high_low_range_2,23.718
40,daily_return_2,23.79
41,volume_change_2,35.933
42,log_return_2,36.402
43,excess_return_2,36.509
44,High_2,43.611
45,volume_change_zscore_2,36.38
46,log_return_zscore_2,36.307
47,ticker,43.42
48,time_period_idx,23.057
