feature_index,feature_name,importance_score
0,log_volume_0,16.298
1,log_return_std_0,28.604
2,low_std_0,28.553
3,excess_return_std_0,28.432
4,daily_return_std_0,28.383
5,open_std_0,16.375
6,relative_volume_std_0,28.626
7,high_low_range_std_0,16.406
8,high_std_0,28.315
9,volume_change_std_0,24.929
10,close_std_1,24.738
11,log_volume_1,28.531
12,log_return_std_1,16.378
13,low_std_1,24.89
14,excess_return_std_1,24.953
15,daily_return_std_1,16.412
16,open_std_1,16.132
17,relative_volume_std_1,28.656
18,high_low_range_std_1,16.194
19,high_std_1,24.952
20,volume_change_std_1,16.425
21,close_std_2,16.27
22,log_volume_2,16.291
23,log_return_std_2,15.815
24,low_std_2,28.525
25,excess_return_std_2,16.223
26,daily_return_std_2,16.41
27,open_std_2,16.067
28,relative_volume_std_2,24.933
29,high_low_range_std_2,24.787
30,high_std_2,16.408
31,volume_change_std_2,15.997
32,ticker,16.19
33,time_period_idx,28.375
