feature_index,feature_name,importance_score
0,log_volume_0,16.127
1,log_return_std_0,16.387
2,low_std_0,28.654
3,excess_return_std_0,16.321
4,daily_return_std_0,24.883
5,open_std_0,24.978
6,relative_volume_std_0,16.297
7,high_low_range_std_0,16.339
8,high_std_0,28.521
9,volume_change_std_0,24.867
10,close_std_1,16.293
11,log_volume_1,16.273
12,log_return_std_1,16.446
13,low_std_1,16.344
14,excess_return_std_1,16.37
15,daily_return_std_1,28.412
16,open_std_1,16.37
17,relative_volume_std_1,16.468
18,high_low_range_std_1,24.989
19,high_std_1,28.556
20,volume_change_std_1,24.866
21,close_std_2,24.788
22,log_volume_2,28.528
23,log_return_std_2,16.216
24,low_std_2,28.373
25,excess_return_std_2,16.404
26,daily_return_std_2,16.474
27,open_std_2,28.444
28,relative_volume_std_2,24.801
29,high_low_range_std_2,28.528
30,high_std_2,16.284
31,volume_change_std_2,28.511
32,ticker,16.417
33,time_period_idx,28.473
