feature_index,feature_name,importance_score
0,log_volume_0,28.574
1,log_return_std_0,24.686
2,low_std_0,16.456
3,excess_return_std_0,16.075
4,daily_return_std_0,28.511
5,open_std_0,16.315
6,relative_volume_std_0,16.472
7,high_low_range_std_0,28.468
8,high_std_0,16.303
9,volume_change_std_0,28.322
10,close_std_1,16.168
11,log_volume_1,24.943
12,log_return_std_1,28.385
13,low_std_1,28.7
14,excess_return_std_1,24.754
15,daily_return_std_1,24.837
16,open_std_1,24.895
17,relative_volume_std_1,16.254
18,high_low_range_std_1,16.194
19,high_std_1,16.089
20,volume_change_std_1,24.918
21,close_std_2,28.464
22,log_volume_2,16.568
23,log_return_std_2,16.244
24,low_std_2,16.44
25,excess_return_std_2,15.748
26,daily_return_std_2,16.195
27,open_std_2,16.304
28,relative_volume_std_2,28.572
29,high_low_range_std_2,28.55
30,high_std_2,15.419
31,volume_change_std_2,28.454
32,ticker,16.375
33,time_period_idx,24.754
