feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.922
1,relative_volume_zscore_0,43.363
2,Close_0,36.407
3,Volume_0,23.954
4,Open_0,23.434
5,Low_0,22.936
6,relative_volume_0,36.42
7,high_low_range_0,36.21
8,daily_return_0,42.355
9,volume_change_0,43.574
10,log_return_0,23.697
11,excess_return_0,36.326
12,High_0,43.414
13,volume_change_zscore_0,23.403
14,log_return_zscore_0,23.481
15,log_volume_1,36.479
16,daily_return_zscore_1,23.426
17,relative_volume_zscore_1,43.478
18,Close_1,43.576
19,Volume_1,23.855
20,Open_1,23.995
21,Low_1,43.455
22,relative_volume_1,23.657
23,high_low_range_1,36.513
24,daily_return_1,43.535
25,volume_change_1,23.982
26,log_return_1,36.454
27,excess_return_1,36.377
28,High_1,36.466
29,volume_change_zscore_1,23.797
30,log_return_zscore_1,43.343
31,log_volume_2,23.25
32,daily_return_zscore_2,24.032
33,relative_volume_zscore_2,36.122
34,Close_2,23.352
35,Volume_2,24.069
36,Open_2,23.97
37,Low_2,36.292
38,relative_volume_2,23.273
39,high_low_range_2,43.642
40,daily_return_2,42.338
41,volume_change_2,23.653
42,log_return_2,36.519
43,excess_return_2,23.666
44,High_2,24.028
45,volume_change_zscore_2,24.048
46,log_return_zscore_2,23.076
47,ticker,43.62
48,time_period_idx,24.028
