feature_index,feature_name,importance_score
0,High_0,23.447
1,Low_0,35.43
2,Open_0,35.601
3,Volume_0,43.962
4,daily_return_0,35.524
5,log_return_0,42.038
6,volume_change_0,23.454
7,relative_volume_0,23.431
8,high_low_range_0,35.612
9,excess_return_0,42.352
10,daily_return_zscore_0,35.501
11,log_return_zscore_0,23.082
12,volume_change_zscore_0,42.091
13,relative_volume_zscore_0,23.798
14,log_volume_0,23.605
15,Close_1,23.605
16,High_1,23.351
17,Low_1,35.368
18,Open_1,35.396
19,Volume_1,50.033
20,daily_return_1,22.108
21,log_return_1,42.093
22,volume_change_1,35.593
23,relative_volume_1,42.152
24,high_low_range_1,23.352
25,excess_return_1,35.178
26,daily_return_zscore_1,22.985
27,log_return_zscore_1,23.24
28,volume_change_zscore_1,35.641
29,relative_volume_zscore_1,23.797
30,log_volume_1,23.378
31,Close_2,23.678
32,High_2,42.242
33,Low_2,41.45
34,Open_2,22.528
35,Volume_2,43.682
36,daily_return_2,22.644
37,log_return_2,42.215
38,volume_change_2,22.755
39,relative_volume_2,35.518
40,high_low_range_2,23.667
41,excess_return_2,23.4
42,daily_return_zscore_2,23.616
43,log_return_zscore_2,23.498
44,volume_change_zscore_2,35.607
45,relative_volume_zscore_2,23.229
46,log_volume_2,23.504
