feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0094466571084781,0.0320845432474889,0.0137091923522209,0.0114591033869191,-0.1060375443937088,0.0346562836001701,0.0149169441098993,0.5213600247652461,0.0234316273879703
0.0114591033869191,-0.1060375443937088,0.0346562836001701,0.0149169441098993,0.5213600247652461,0.0234316273879703,-0.0029767519847305,-0.596059280360837,0.0139019666509602
0.0149169441098993,0.5213600247652461,0.0234316273879703,-0.0029767519847305,-0.596059280360837,0.0139019666509602,0.0128754205487835,-0.5181764755268239,0.0178804791157575
-0.0029767519847305,-0.596059280360837,0.0139019666509602,0.0128754205487835,-0.5181764755268239,0.0178804791157575,-0.0023948118074366,1.7696462798396937,0.014747077095908
0.0128754205487835,-0.5181764755268239,0.0178804791157575,-0.0023948118074366,1.7696462798396937,0.014747077095908,-0.0081256877672873,-0.0839257628184964,0.0134103415742117
-0.0023948118074366,1.7696462798396937,0.014747077095908,-0.0081256877672873,-0.0839257628184964,0.0134103415742117,0.0206665842656936,0.4753794382253966,0.0221230452956819
-0.0081256877672873,-0.0839257628184964,0.0134103415742117,0.0206665842656936,0.4753794382253966,0.0221230452956819,0.0122666089329857,0.1071544942512685,0.0194567067216886
0.0206665842656936,0.4753794382253966,0.0221230452956819,0.0122666089329857,0.1071544942512685,0.0194567067216886,0.018990731239608,-0.2496110994324154,0.0269042610814671
