feature_index,feature_name,importance_score
0,log_volume_0,16.29
1,log_return_std_0,28.472
2,low_std_0,16.487
3,excess_return_std_0,28.564
4,daily_return_std_0,24.762
5,open_std_0,16.199
6,relative_volume_std_0,28.57
7,high_low_range_std_0,16.342
8,high_std_0,28.531
9,volume_change_std_0,24.907
10,close_std_1,16.33
11,log_volume_1,28.451
12,log_return_std_1,16.256
13,low_std_1,28.526
14,excess_return_std_1,24.901
15,daily_return_std_1,16.285
16,open_std_1,16.452
17,relative_volume_std_1,16.274
18,high_low_range_std_1,24.793
19,high_std_1,16.244
20,volume_change_std_1,16.11
21,close_std_2,28.703
22,log_volume_2,24.928
23,log_return_std_2,16.246
24,low_std_2,24.874
25,excess_return_std_2,28.323
26,daily_return_std_2,16.211
27,open_std_2,28.362
28,relative_volume_std_2,16.069
29,high_low_range_std_2,28.498
30,high_std_2,16.096
31,volume_change_std_2,16.332
32,ticker,24.895
33,time_period_idx,16.303
